prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB393FF6-389C-447B-9C0F-8F144F779E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723891,MIS MUHAMMADIYAH BUNTU LAMBA,60723891,BUNTU LAMBA,BUNTU BATUAN,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-3.376038000000,119.843033000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB1BA633-6383-4720-897A-97CEAE3C14C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723890,MIS MUHAMMADIYAH MALUA,60723890,MALUA,MALUA,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,No.,01-12-1986,PIAGAM MADRASAH,15-10-1981,Lihat SK Operasional,2022-10-26 07,B,0,,2.,,,,,,-3.390104000000,119.849664000000,0,26,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C70008A3-1516-4267-8B92-D776347584D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320199,MTSS MUHAMMADIYAH MALUA,40320199,KOMPLEKS PERGURUAN MUHAMMADIYAH MALUA,MALUA,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,980/II-036/Sw.S-67/1978,22-02-1978,8/XII-Tsm/79,01-11-1979,Lihat SK Operasional,2021-11-28 13,B,0,,2.,,,,,,-3.371000000000,119.863900000000,0,8,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20198DC3-0D26-E111-B196-2FFAB59DF3F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313157,SD NEGERI 136 PASADANAN,40313157,Dusun Serren,BUNTU BATUAN,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO 136 1981,31-12-1981,,01-01-1910,Silakan Upload SK,,B,"2,400",1. -,2. Telkom Speedy,PLN,,,pasadanan136sdn@gmail.com,,-3.349000000000,119.883300000000,9,40,43,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,0,6,2,0,1,4,2,3,0,9,0,0,8,1,1,0,3,2,2,1,0,3,6,0,6,0,0,0,1,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03B8DC3-0D26-E111-95AC-B76AFBF06407,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313159,SD NEGERI 141 BULE,40313159,Bule,TALLUNG TONDOK,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Silakan Upload SK,,B,"3,500",1. -,2. -,PLN,,,sdn141bulemalua@gmail.com,,-3.373700000000,119.847200000000,8,71,61,6,Sehari Penuh/5 hari,,2022/2023-2,900,7,0,1,1,7,0,0,1,1,0,4,3,9,-1,0,8,0,0,0,1,3,0,2,2,1,7,0,7,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205F8DC3-0D26-E111-8A5D-C5906247876C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313193,SD NEGERI 166 TANGRU,40313193,Tangru,TANGRU,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,20.21.09.05.4.00001,29-10-2004,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. Telkomsel Flash,PLN,0,,pikalebok@gmail.com,,-3.437600000000,119.842000000000,14,104,104,10,Sehari Penuh/5 hari,,2022/2023-2,900,10,0,1,0,7,1,1,5,9,0,5,0,8,6,1,13,0,1,5,2,3,2,1,0,3,11,0,9,1,0,0,1,0,0,SD 2013,Tidak Ada,2,2,2,1,2,1,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AC8DC3-0D26-E111-A8B1-3F5744AB08A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313047,SD NEGERI 184 SANGBUAH,40313047,Sangbuah,MALUA,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/07/1991,01-07-1991,01/07/1991,01-07-1991,Silakan Upload SK,,C,"4,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdsangbuah@gmail.com,,-3.359700000000,119.863800000000,11,54,52,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,1,4,3,0,4,7,0,4,0,6,5,0,8,3,0,0,2,7,2,0,0,4,7,0,6,0,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20588CC3-0D26-E111-A917-0980B089B73B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313192,SD NEGERI 24 MALUA,40313192,Malua,MALUA,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,20.21.09.01.3.00002,31-12-1936,,31-12-1936,Silakan Upload SK,,B,"112,896",1. -,2. Telkom Speedy,PLN,0,,sdn24malua@gmail.com,,-3.385100000000,119.864200000000,10,46,62,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,2,7,0,0,3,4,1,5,0,8,2,0,10,0,1,1,3,0,4,1,0,2,8,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07F8CC3-0D26-E111-8AF0-C167E59165A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305783,SD NEGERI 36 BUNTU LAMBA,40305783,Buntu Lamba,BONTO,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,20.21.09.04.3.00002,18-11-2002,,01-01-1910,Silakan Upload SK,,B,"3,500",1. -,2. Telkom Speedy,PLN,,,sd36buntulamba@gmail.com,,-3.397700000000,119.856500000000,11,27,27,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,1,8,0,0,3,5,0,5,1,7,4,0,10,1,1,0,3,3,1,2,1,2,9,0,0,6,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Enrekang,Malua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A78CC3-0D26-E111-B267-95697E384D54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305781,SD NEGERI 38 KOLAI,40305781,Kolai,KOLAI,KEC. MALUA,KAB. ENREKANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1984,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,sdn38kolai@gmail.com,,-3.394100000000,119.844600000000,9,92,60,6,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,1,1,5,1,0,3,4,0,4,1,7,2,0,8,1,0,0,5,2,0,1,1,3,6,0,0,6,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
