prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67E66027-DF66-4649-AD86-6F5E72D79E83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956027,Integral Abdullah Said,69956027,Jl. Raya Sanggau-Semuntai,TANJUNG SEKAYAM,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,22,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A250F698-6F24-42B8-B249-CC4790EA1ACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722373,MIN SANGGAU,60722373,JL. PH SULAIMAN SANGGAU KEC. KAPUAS KAB. SANGGAU,TANJUNG SEKAYAM,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,678 Tahun 2016,17-11-2016,Keputusan Menteri Agama No 678 Tahun 2016,17-11-2016,Lihat SK Operasional,2019-01-22 09,A,"13,940",,2.,,,,,,.128800000000,110.607500000000,0,356,357,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102E8809-30F5-E011-9A42-CD60D85D565A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101960,SD ERNA KAYU TUNU,30101960,Komp. Pt. Erna Djuliawati Plymill Kayu Tunu,SUNGAI MUNTIK,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Badan Karya Keuskupan Sanggau,AJ1011,76/114/KEP/1992,21-08-1992,268/I 14 5 1/C/1992,13-03-1992,Silakan Upload SK (link file tidak valid) => [792376-38626--],2023-03-03 15,A,"13,500",1. -,2. Telkomsel Flash,Diesel,,,sd_swasta_erna@yahoo.com,,-.077100000000,110.645500000000,21,226,199,18,Pagi/6 hari,,2022/2023-2,0,18,0,1,14,3,0,4,15,18,0,3,0,4,17,1,19,1,5,3,3,2,3,5,0,7,14,18,0,0,0,1,0,0,0,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDEC33AE-6B16-44C1-B655-71F188A110E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856874,SD IT AL-KAHFI,69856874,"Jl. Padat Karya, RT. 12 RW 5 Sanggau",BUNUT,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Semai Biji,AJ1012,015/SKEP/YASEBI/II/2012,07-06-2013,78 Tahun 2013,07-06-2013,Lihat SK Operasional,2019-04-09 08,B,"1,500",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,sditalkahfisanggau@gmail.com,,.128951700000,110.571418300000,11,106,84,9,Sehari Penuh/5 hari,,2022/2023-2,"3,500",9,0,1,6,0,0,9,2,11,0,0,0,0,11,1,10,0,2,4,4,1,0,0,0,2,9,9,0,0,0,1,0,0,0,SD 2013,Indosat IM3,1,1,2,2,2,1,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AED708-30F5-E011-A986-213D2DC4DCF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102089,SD NEGERI 01 SANGGAU,30102089,Jl. A. Yani No. 268,ILIR KOTA,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1923,,01-01-1910,Silakan Upload SK,,A,"1,903",1. 3 (Tri),2. Telkom Speedy,PLN,,,ssdnsatusgu@yahoo.co.id,,.122015000000,110.600256700000,9,104,85,7,Pagi/6 hari,,2022/2023-2,"2,400",7,0,1,4,3,1,0,5,6,0,1,2,4,5,0,4,5,5,1,0,0,1,0,2,3,6,0,7,0,0,0,1,0,0,SD 2013,3 (Tri),1,1,1,1,1,2,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BCD708-30F5-E011-A9E2-FFA196DA14C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102126,SD NEGERI 02 SANGGAU,30102126,Jl. A. Yani,ILIR KOTA,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor,01-01-1940,Nomor,01-01-1910,Lihat SK Operasional,2022-05-18 21,B,"5,216",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2sanggau@gmail.com,,.122620000000,110.601340000000,26,219,216,18,Pagi/6 hari,,2022/2023-2,"2,300",18,0,1,1,11,3,0,12,15,0,6,5,8,18,1,19,6,9,4,1,1,2,6,3,2,24,0,18,0,0,0,0,1,0,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D6D708-30F5-E011-92DE-FF5B20033624,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101997,SD NEGERI 04 SANGGAU,30101997,Jl. Re. Martadinata No. 18,TANJUNG KAPUAS,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1943,,01-01-1910,Silakan Upload SK,,A,"1,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn04.sanggau@gmail.com,,.122400000000,110.611700000000,12,115,109,9,Pagi/6 hari,,2022/2023-2,"1,200",9,0,1,2,5,5,0,2,8,0,2,2,3,9,0,10,2,6,2,0,1,0,0,3,0,12,9,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,2,1,2,2,1,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E4D708-30F5-E011-B040-F9D554909FFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101989,SD NEGERI 05 SANGGAU,30101989,Jl. Pangsuma Rt.15 Rw.15 No. 40,BERINGIN,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tidak ada,01-01-1954,TIDAK ADA,30-11-2011,Silakan Upload SK,,B,"1,302",1. -,2. Telkom Speedy,PLN,,05642025770,cabdinkapuas@yahoo.co.id,,.114988300000,110.588375000000,9,47,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,3,5,1,0,3,4,5,1,4,4,1,2,2,0,0,1,3,2,7,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F1D708-30F5-E011-A535-45D6675713C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102033,SD NEGERI 06 SANGGAU,30102033,Jl. Dr. Surono No. 116,SEI SENGKUANG,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1964,,01-01-1910,Silakan Upload SK (link file tidak valid) => [377640-766070--],2020-09-22 09,B,"1,980",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,056422420,sdn6sanggau@gmail.com,,.125758300000,110.617221700000,10,83,82,7,Pagi/6 hari,,2022/2023-2,450,7,0,1,2,5,2,0,3,5,0,3,2,6,4,0,5,5,2,2,0,1,0,2,3,3,7,0,1,6,0,0,1,0,0,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sanggau,Kapuas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50FED708-30F5-E011-9CA1-432935A30390,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102043,SD NEGERI 07 SANGGAU,30102043,Jl. Kini Balu No. 79,TANJUNG KAPUAS,KEC. KAPUAS,KAB. SANGGAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/217-A/PPP-A,01-01-1910,420/4043/DIKBUD-A,15-06-2022,Lihat SK Operasional,2022-06-27 10,B,"4,270",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn07sanggau@gmail.com,,.123430000000,110.612733300000,7,21,18,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,3,5,1,0,1,2,0,2,3,3,4,0,2,5,1,0,1,0,0,2,3,1,6,0,6,0,0,0,1,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
