prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A912D8-2EF5-E011-BC74-E1D3CF053EDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202905,SD NEGERI 091353 HALAOTAN,10202905,Halaotan,PURBA HORISON,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DIKJAR SIMALUNGUN - 1953,24-02-1953,DIKJAR SIMALUNGUN - 1953,24-02-1953,Silakan Upload SK,,C,"1,600",1. -,2. Telkomsel Flash,PLN,,,sd091363@gmail.com,,2.896900000000,98.616200000000,6,21,19,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,1,3,0,2,5,0,1,0,1,5,0,5,1,1,3,1,0,0,1,0,1,5,0,1,1,1,1,1,0,3,1,2,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DE12D8-2EF5-E011-A0C7-CD8E61BDB81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202917,SD NEGERI 091357 PURBA SARIBU,10202917,Purba Saribu,HARANGGAOL,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DIKJAR SIMALUNGUN - 1948,31-12-1948,DIKJAR SIMALUNGUN - 1948,31-12-1948,Silakan Upload SK,,B,910,1. -,2. -,PLN,,,sd091357@gmail.com,,2.891300000000,98.651600000000,5,63,50,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,15,0,3,2,1,0,0,4,4,0,1,0,0,5,0,2,3,1,2,0,0,1,0,1,2,3,1,1,1,1,1,1,3,6,6,0,2,0,1,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0EA12D8-2EF5-E011-AE2E-97E08FCA11B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202918,SD NEGERI 091358 HARANGGAOL,10202918,Haranggaol,HARANGGAOL,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DIKJAR SIMALUNGUN - 1928,01-01-1928,DIKJAR SIMALUNGUN - 1928,01-01-1928,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sd091358haranggaol@gmail.com,,2.877800000000,98.676200000000,5,91,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,3,0,0,2,3,0,1,1,3,2,0,5,0,0,0,3,0,0,1,1,1,4,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FA02D8-2EF5-E011-AB86-C3D7C76CDC65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202930,SD NEGERI 091364 NAGORI,10202930,Nagori,NAGORI SIHALPE,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,DIKJAR SIMALUNGUN - 1960,10-10-1960,DIKJAR SIMALUNGUN - 1960,10-10-1960,Silakan Upload SK,,C,975,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd91364@yahoo.com,,2.898100000000,98.647100000000,3,30,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,1,2,0,0,2,1,0,0,0,3,0,3,0,1,0,2,0,0,0,0,1,2,1,1,1,1,1,1,1,1,0,12,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901E13D8-2EF5-E011-8A54-9356AC1968BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202929,SD NEGERI 091365 SIHALPE,10202929,Sihalpe,NAGORI SIHALPE,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,07/03/1958,07-03-1958,DIKJAR SIMALUNGUN - 1958,07-03-1958,Silakan Upload SK,,C,500,1. -,2. Telkomsel Flash,PLN,,,sd091365sihalpe@gmail.com,,2.899800000000,98.651000000000,2,23,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403913D8-2EF5-E011-B0A9-F95F459343E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202923,SD NEGERI 091371 BANGUN PURBA,10202923,Bangun Purba,NAGORI SIHALPE,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,DIKJAR SIMALUNGUN - 1984,28-12-1984,DIKJAR SIMALUNGUN - 1984,28-12-1984,Silakan Upload SK,,C,"1,200",1. -,2. Telkomsel Flash,PLN,,,sd091371@gmail.com,,2.854800000000,98.695000000000,3,5,7,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,0,3,0,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,1,1,1,0,1,1,5,0,0,1,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408911D8-2EF5-E011-B53A-65CD9F5CE598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202868,SD NEGERI 091394 NAGORI PURBA,10202868,Nagori Purba,NAGORI PURBA,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DIKJAR SIMALUNGUN - 1963,31-12-1963,DIKJAR SIMALUNGUN - 1963,31-12-1963,Silakan Upload SK,,C,500,1. Telkomsel Flash,2. -,PLN,,,,,2.892000000000,98.631200000000,6,21,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,0,0,2,1,0,3,6,0,0,0,0,6,0,4,2,2,2,1,0,0,1,0,2,4,1,1,1,1,1,1,7,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F311D8-2EF5-E011-9768-C301E8E08935,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202375,SD NEGERI 095163 HARANGGAOL,10202375,Haranggaol,HARANGGAOL,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DIKJAR SIMALUNGUN - 1978,23-02-1978,DIKJAR SIMALUNGUN - 1978,23-02-1978,Silakan Upload SK,,B,"1,664",1. -,2. Telkomsel Flash,PLN,,,sdn095163@yahoo.com,,2.876600000000,98.687600000000,7,77,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,4,0,2,0,5,7,0,0,0,1,6,0,3,4,4,1,1,0,1,0,0,1,6,1,1,1,1,1,1,5,3,0,4,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CC11D8-2EF5-E011-B513-2BC2623B0234,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202284,SD NEGERI 096138 PURBA HORISON,10202284,Purba Pasir,PURBA PASIR,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DIKJAR SIMALUNGUN - 1979,01-01-1979,DIKJAR SIMALUNGUN - 1979,01-01-1979,Silakan Upload SK,,C,"1,681",1. Telkomsel Flash,2. -,PLN,,,Sd096138purbahorisan@ymail.com,http,2.841300000000,98.727800000000,4,26,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,0,0,1,2,0,1,3,0,1,0,2,2,0,3,1,0,0,0,0,1,2,1,0,4,1,1,1,1,1,1,5,0,3,3,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Haranggaol Horison,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105313D8-2EF5-E011-A69B-DD4C1705EB23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202314,SD NEGERI 097798 GAOL,10202314,Gaol,NAGORI PURBA,KEC. HARANGGAOL HORISON,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,DIKJAR SIMALUNGUN - 1983,31-12-1983,DIKJAR SIMALUNGUN - 1983,31-12-1983,Silakan Upload SK,,C,"1,200",1. -,2. Telkomsel Flash,PLN,,,,,2.910200000000,98.652700000000,1,5,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
