prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E8C00F-C2EB-434B-8D88-B8355F8D4E34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727579,MIS MIFTAHUL ULUM,69727579,Jl. Trans Sukamandang B.3,BATU AGUNG,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,Kw.21.2/5/PP.01/545/2015,16-04-2015,Kw.21.2/5/PP.01/545/2015,16-04-2015,Silakan Upload SK,,B,0,,2.,,,,,,-2.167400000000,112.083500000000,0,79,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6839634A-6AA8-49F2-8424-F6F5B4421E3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722747,MIS Nurul Iman,60722747,JL. NAGA KUSUMA,RANTAU PULUT,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,Kw.21.2/5/PP.01/557/2015,20-04-2015,Kw.21.2/5/PP.01/557/2015,20-04-2015,Silakan Upload SK,,B,0,,2.,,,,,,-2.256495000000,112.058881000000,0,75,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7456BCA3-56A2-440C-9FA4-797D95B177DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941528,MTsS Miftahul Ulum,69941528,JL Trans Sukamandang B.3,BATU AGUNG,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,Kw.21.2/5/PP.01/545/2015,16-04-2015,Kw.21.2/5/PP.01/545/2015,16-04-2015,Lihat SK Operasional,2021-06-28 01,B,0,,2.,,,,,,-2.167200000000,112.085000000000,0,19,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CC19FE3-8DE5-441F-B7D6-D2BCD2F2195A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941529,MTsS Nurul Iman,69941529,"JL Naga Kusuma, Gang Hudri Jamhi",RANTAU PULUT,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,Kw.21.2/5/PP.01/557/2015,20-04-2015,Kw.21.2/5/PP.01/557/2015,20-04-2015,Lihat SK Operasional,2021-06-28 01,C,0,,2.,,,,,,-2.150000000000,111.950000000000,0,28,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C87E5F6-87C1-4521-9FEF-451FE86C973E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926433,SD Eka Tjipta Sungai Ayawan,69926433,"Jl. Jendral Sudirman Km, 115 Sampit-Pangkalan Bun Desa Sukamandang",AYAWAN,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA EKA TJIPTA WIDJAJA,AM7286,125/SK-YBA/X/2011,01-10-2011,421.1/2273/DIKPORA-DS/XII,01-12-2015,Lihat SK Operasional,2015-12-24 23,A,"5,510",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sd.et.saye@gmail.com,http,-1.899981600000,112.226603600000,8,107,99,6,Sehari Penuh/6 hari,,2022/2023-2,"7,700",6,1,1,2,0,0,9,0,8,0,0,0,1,7,0,5,3,6,1,1,0,0,0,0,3,5,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208A2735-30F5-E011-B13B-81F731F478AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203169,SD NEGERI  TANGGA BATU,30203169,Tangga Batu,TANGGA BATU,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1980-05-08,08-05-1960,1990-01-01,01-01-1910,Silakan Upload SK (link file tidak valid) => [334552-376451--],2020-08-25 07,C,"4,000",1. -,2. -,PLN,,,sdntangga.batu89@gmail.com,,-2.096100000000,112.159700000000,7,28,32,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,5,1,0,1,2,0,4,1,4,3,0,5,2,0,3,1,1,1,1,0,4,3,0,0,3,3,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C74C35-30F5-E011-908A-0D3B632C813B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203136,SD NEGERI 1 AYAWAN,30203136,Ayawan,AYAWAN,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-04-1979,,01-01-1910,Silakan Upload SK,,C,"3,950",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsatuayawan@gmal.com,,-2.030800000000,112.191700000000,7,33,41,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,4,1,0,2,3,0,4,0,5,2,0,7,0,0,3,1,0,1,0,2,4,3,0,0,3,3,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B05435-30F5-E011-A611-6525786C9A2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203893,SD NEGERI 1 BATU AGUNG,30203893,"Jalan Pelajar Nomor 003, Sukamandang B 3",BATU AGUNG,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1997,,01-01-1910,Silakan Upload SK,,B,"15,680",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sekolahdasar.negeri1.batuagung@gmail.com,,-2.169500000000,112.085400000000,10,48,44,6,Sehari Penuh/6 hari,,2022/2023-2,"2,200",6,0,1,2,7,0,0,3,4,0,6,0,7,3,0,9,1,1,2,2,2,1,2,0,4,6,6,0,0,0,1,0,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01D4C35-30F5-E011-9E5B-9D74370E6954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203104,SD NEGERI 1 BUKIT BULUH,30203104,Bukit Buluh,BUKIT BULUH,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-03-1975,,01-01-1910,Silakan Upload SK,,C,"3,045",1. -,2. -,PLN,,,bukitbuluhsdn1@gmail.com,,-1.969200000000,112.172200000000,7,15,19,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,1,2,2,0,3,5,0,2,0,1,6,0,6,1,1,2,1,2,0,1,0,2,5,2,2,0,2,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E51B35-30F5-E011-AE68-D7DF6945F96B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203038,SD NEGERI 1 BUMI JAYA,30203038,Jln. Ratu Ulin Jalur I RT.02/ RW.01,BUMI JAYA,KEC. SERUYAN TENGAH,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,35/KPTS/1995,02-01-1995,76/IO/1995,01-05-1995,Lihat SK Operasional,2023-05-04 14,B,"14,300",1. Indosat IM3,2. Telkomsel Flash,PLN & Diesel,,,sdn1bumijaya@gmail.com,http,-2.302500000000,112.079400000000,10,86,88,6,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,4,3,0,3,6,0,2,2,4,6,0,7,3,2,3,1,1,0,1,2,3,7,0,7,0,0,0,1,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
