prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A90339-033C-E111-A1FB-7F60803BC598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301521,SD INPRES BAUKBETE,50301521,Baukbete,BABULU SELATAN,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,20-08-1998,,01-01-1910,Silakan Upload SK,,C,"9,375",1. Telkomsel Flash,2. -,Diesel,0,,sdibaukbete121@gmail.com,,-9.457243000000,125.021123000000,7,24,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,1,2,4,0,0,3,4,2,1,0,2,5,1,5,1,1,1,2,0,1,1,1,3,4,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60320339-033C-E111-9F9D-4B5DE969F5D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301462,SD INPRES FATURO,50301462,Wekakeu,LAKEKUN UTARA,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,17-07-1983,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"6,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdifaturo9@gmail.com,http,-9.503523300000,124.950793300000,10,105,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,1,4,0,0,6,6,0,2,2,2,8,0,7,3,4,1,1,0,0,1,3,4,6,1,1,1,1,1,1,8,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E70239-033C-E111-AF70-8F4301CD7789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307427,SD INPRES HELIBAUK,50307427,Helibauk,BABULU SELATAN,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,43 Tahun 1983,10-06-1983,43 Tahun 1983,27-07-1982,Lihat SK Operasional,2023-01-30 08,C,"9,000",1. -,2. Telkomsel Flash,PLN,,,helibauksdi@gmail.com,,-9.443561000000,124.988814000000,7,14,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,3,0,0,4,5,1,0,1,2,5,0,7,0,0,0,2,4,1,0,0,2,5,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807F0339-033C-E111-A70C-5532A989276A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307429,SD INPRES MANEHAT,50307429,Morukren,LITAMALI,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,15/,01-08-1997,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdimanehat29@gmail.com,,-9.507416000000,124.987653000000,18,91,82,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,1,2,14,1,0,3,4,0,11,3,1,17,1,6,11,1,1,1,1,0,2,12,11,7,2,2,1,2,1,1,10,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D00239-033C-E111-9859-ADE1EA69A12E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301621,SD INPRES NULARAN,50301621,Litamali,LITAMALI,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-08-1980,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"7,832",1. Telkomsel Flash,2. -,PLN,,,sdinularan@gmail.com,,-9.495500000000,125.029500000000,9,58,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,5,0,0,4,4,2,3,0,2,7,0,6,3,3,2,0,0,1,0,3,2,7,1,1,1,1,1,1,6,1,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04E2FE3-023C-E111-9B59-C5A866989D82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301608,SD INPRES RAKFAU,50301608,Raakfau,BABULU,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,103/HK/1998,20-07-1993,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,sdirakfau2021@gmail.com,,-9.411200000000,124.982000000000,8,22,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,2,3,0,0,5,6,2,0,0,0,8,0,4,4,1,1,1,4,0,1,0,3,5,1,1,1,1,1,1,0,7,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C20339-033C-E111-98C2-513628B64B3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301553,SD INPRES SELI,50301553,Raihenek,RAINAWE,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,08HK2002,19-05-2002,sdi.sl/421.02/SKP/45/VII/2019,19-05-2002,Lihat SK Operasional,2020-01-20 12,C,"16,000",1. Telkomsel Flash,2. -,PLN,,,sdi.seli@yahoo.com,http,-9.489486000000,125.042290000000,9,72,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,0,5,0,0,4,4,0,2,3,3,6,0,3,6,1,1,0,0,1,3,3,2,7,1,1,1,1,1,1,0,0,5,1,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D90339-033C-E111-87B8-7FFDA4C979AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301562,SD INPRES UMAKOTA,50301562,Umakota,LAKEKUN,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,08/HK/2002,02-05-2002,SDI-UMK/001/07/2002,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,umakotasdi@gmail.com,,-9.523620000000,124.956489000000,9,37,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,7,0,1,2,6,0,0,3,4,2,2,1,1,8,2,5,2,0,1,2,1,0,1,4,4,5,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70210439-033C-E111-B460-F1131873C5E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307455,SD NEGERI MOLOSOAN,50307455,Molosoan,RAINAWE,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,139/HK/2005,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmolosoanpat@gmail.com,http,-9.462258000000,125.050413000000,10,46,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,6,6,0,3,1,1,9,0,5,5,3,0,0,3,0,1,3,4,6,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Malaka,Kobalima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D082D839-033C-E111-947F-23E9FD80E606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301347,SDK BEITAHU,50301347,Bereama,BABULU SELATAN,KEC. KOBALIMA,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KATOLIK LIURAI MALAKA,AO4489,425/540/IV/2007,31-12-1963,425/540/IV/2007,19-04-2007,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkbeitahu@gmail.com,,-9.432619000000,124.983769000000,6,44,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,3,0,1,2,3,0,2,1,2,4,0,3,3,1,1,0,1,0,2,1,2,4,1,1,1,1,1,1,0,0,3,4,0,0,0,0,,,
