prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C486D8-2EF5-E011-8782-5104E624F74E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206312,SD NEGERI 173290 BUTAR,10206312,Butar,BANUA LUHU,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1930,,01-01-1910,Silakan Upload SK,,B,"2,177",1. Smartfren,2. -,PLN,,,jojorsd1.siregar@gmail.com,,2.146600000000,98.837500000000,9,43,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",6,0,1,2,3,2,0,4,6,1,2,0,2,7,0,6,3,0,2,3,1,1,2,0,2,7,1,1,1,1,1,1,1,3,2,1,1,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B586D8-2EF5-E011-9B3D-C9B3CABA231A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206313,SD NEGERI 173291 BUTAR,10206313,Butar,BANUA LUHU,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,10/03/1930,10-03-1930,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Smartfren,2. Smartfren,PLN,,,173291butar@gmail.com,,2.147400000000,98.847400000000,8,43,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",4,0,0,0,3,2,0,3,5,1,2,0,2,6,1,5,2,0,3,1,1,1,0,2,1,7,1,1,1,1,1,1,3,1,0,2,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0AE88D8-2EF5-E011-BF77-B73D8EAB12CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206314,SD NEGERI 173292 BUTAR,10206314,Butar,LUMBAN JULU,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1963,,01-01-1910,Silakan Upload SK,,B,"2,683",1. Smartfren,2. Telkomsel Flash,PLN,,,Sdn173292butar@yahoo.go.id,,2.167900000000,98.917000000000,7,37,42,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Smartfren,450,6,0,0,1,3,1,0,3,5,0,2,0,2,5,0,6,1,0,2,1,1,1,1,1,2,5,1,1,1,1,1,1,5,1,0,1,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D286D8-2EF5-E011-AF11-EDE64C36FA2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206315,SD NEGERI 173295 PAMANSURAN,10206315,Pamansuran,LUBIS,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,05-05-1972,,01-01-1910,Silakan Upload SK,,B,"2,636",1. Telkomsel Flash,2. Smartfren,PLN,0,,sdn173295pamansuran2020@gmail.com,spamansuran@yahoo.co.id,2.177600000000,98.916200000000,8,70,55,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,0,2,4,2,0,2,4,2,2,0,3,5,1,5,2,0,0,5,0,0,3,0,2,6,1,1,2,1,1,1,6,1,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BC88D8-2EF5-E011-9DCC-47E23D45D70C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206328,SD NEGERI 173296 PAMANSURAN,10206328,Pamansuran,PAGARAN,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,22-01-1965,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Smartfren,2. Telkomsel Flash,PLN,,,pamansuran69sdn@yahoo.com,,2.176100000000,98.903100000000,6,43,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,0,6,0,0,0,2,0,0,4,4,1,1,0,2,4,0,3,3,0,3,0,2,0,1,0,1,5,1,1,1,1,1,1,3,1,2,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05987D8-2EF5-E011-96E7-5F7BB8D953B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206329,SD NEGERI 173305 SIPULTAK,10206329,Sipultak,SIPULTAK,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1932,,01-01-1910,Silakan Upload SK,,B,"1,980",1. Telkomsel Flash,2. -,PLN,,,sdn05sipultak@gmail.com,,2.129600000000,98.856500000000,8,78,87,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,3,1,0,4,5,1,2,0,1,7,0,2,6,2,1,2,0,1,1,1,1,7,1,1,1,1,1,1,3,0,0,4,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906787D8-2EF5-E011-AF4A-2DD5521A17A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206330,SD NEGERI 173306 SIPULTAK,10206330,Sipultak,SIPULTAK,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1935,,12-07-1955,Silakan Upload SK,,B,"2,080",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd173306sipultak@gmail.com,,2.141400000000,98.855600000000,7,62,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,3,1,0,3,4,0,3,0,3,4,1,4,2,0,1,2,1,1,1,1,1,6,1,1,1,1,1,1,3,0,0,6,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C988D8-2EF5-E011-8495-B173D514C9E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206344,SD NEGERI 173307 SIPULTAK,10206344,Sipultak,SIPULTAK,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1/37/D-/22/75,01-09-1963,,01-01-1910,Silakan Upload SK,,B,"4,000",1. -,2. -,PLN,,,sdn.173307sipultak@yahoo.com,,2.195100000000,98.899100000000,8,69,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,6,0,0,2,2,3,3,0,5,3,0,8,0,1,1,1,0,2,2,1,1,7,1,1,1,1,1,1,1,2,3,0,0,1,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408387D8-2EF5-E011-B903-6930E9EC839D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206346,SD NEGERI 173308 SIBARAGAS,10206346,Sibaragas,SIBARAGAS,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,31-12-1951,,01-01-1910,Silakan Upload SK,,B,"8,600",1. -,2. Telkomsel Flash,PLN,0,0,sdnsibaragas08@gmail.com,,2.175200000000,98.876900000000,7,48,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,4,1,0,2,3,1,3,0,2,5,0,4,3,0,1,3,1,2,0,0,2,5,1,1,1,1,1,1,2,1,4,2,0,1,0,0,,,
Sumatera Utara,Kab. Tapanuli Utara,Pagaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D788D8-2EF5-E011-BB89-1DDE0FE5D3B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206347,SD NEGERI 173309 PARHORBOAN,10206347,Parhorboan,PARHORBOAN,KEC. PAGARAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1972,,01-01-1910,Silakan Upload SK,,B,"3,380",1. -,2. -,PLN,,,sdn173309@gmail.com,,2.134200000000,98.851600000000,8,71,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,4,1,0,3,4,1,3,0,2,6,0,7,1,1,1,2,1,1,2,0,1,7,1,1,1,1,1,1,0,0,4,2,0,0,0,1,,,
