prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81973079-5F23-44DB-B9AD-647C95C5B6D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035055,SD IT CENDIKIA,70035055,Jl. Sulthan Syarif Ismail Dusun Tanah Bagus RT 005 RW 003,MUARA KELANTAN,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BERKAH INSAN CENDIKIA,AX6139,324/KPTS/2022,10-10-2022,324/KPTS/2022,10-10-2022,Lihat SK Operasional,2022-11-01 05,,"4,800",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,4,5,1,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03AC5C7-2FF5-E011-A36A-47E89292EB31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403575,SD NEGERI 01 MUARA KELANTAN,10403575,Muara Kelantan,MUARA KELANTAN,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,267/HK/KPTS/ 2012,01-04-1957,267/HK/KPTS/2012,02-07-1912,Lihat SK Operasional,2021-04-06 19,A,"5,850",1. Axis,2. Telkomsel Flash,PLN,,,sdnmuarakelantan@gmail.com,http,.837300000000,101.677900000000,17,181,153,12,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,"2,200",9,1,1,4,14,2,0,1,5,5,7,0,12,5,0,12,5,1,2,3,8,2,1,0,6,11,2,2,2,2,2,2,7,1,1,2,1,0,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10456A22-8B18-E111-8956-7742FA1E9D3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404874,SD NEGERI 02 LUBUK JERING,10404874,Lubuk Jering,LUBUK JERING,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1234,31-12-1981,267/HK/KPTS/2012,02-07-2012,Lihat SK Operasional,2023-02-09 15,Sertifikat Kedaluwarsa,"19,800",1. -,2. -,PLN,,,sdnlubukjering@yahoo.co.id,,.876200000000,101.682400000000,13,120,107,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,0,1,1,9,1,0,3,5,1,7,0,8,5,0,10,3,1,2,4,3,0,2,1,1,12,2,2,2,2,1,1,4,5,1,0,0,0,1,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0586A22-8B18-E111-AF5F-A1CC935E0BAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403583,SD NEGERI 03 SUNGAI SELODANG,10403583,Sungai Selodang,SUNGAI SELODANG,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1984,,01-01-1910,Silakan Upload SK,,C,"42,900",1. -,2. Telkomsel Flash,PLN,,,sdnsungaiselodang@gmail.com,,.803200000000,101.727100000000,8,33,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,0,7,0,0,1,1,1,6,0,8,0,0,2,6,0,1,1,3,0,2,1,3,5,1,1,1,1,1,1,4,0,2,0,0,1,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006D6A22-8B18-E111-86EA-AD15D76CBB4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404881,SD NEGERI 04 OLAK,10404881,Jl. Petaling Jaya Olak,OLAK,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,338/DISDIK-MUTU/204,15-08-1983,,01-09-2012,Lihat SK Operasional,2023-03-14 10,Sertifikat Kedaluwarsa,"3,636",1. Telkomsel Flash,2. -,PLN,,,sdn_olak@yahoo.com,,.746000000000,102.084500000000,11,131,119,10,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",8,0,0,0,5,0,0,6,6,2,2,1,5,6,0,11,0,3,0,4,1,2,1,0,1,10,2,2,1,1,2,2,2,0,6,0,0,0,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40816A22-8B18-E111-BCFB-8B3DA4898E59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403541,SD NEGERI 05 MUARA BUNGKAL,10403541,Muara Bungkal,MUARA BUNGKAL,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,sk tahun 1997,24-06-1997,,24-06-1997,Lihat SK Operasional,2023-03-17 08,B,"7,975",1. -,2. Telkomsel Flash,PLN,,,sdnmuarabungkal@yahoo.com,,.871600000000,101.650300000000,9,53,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,1,4,3,4,0,2,6,0,3,0,6,3,0,9,0,0,0,3,4,2,0,0,2,7,1,1,1,1,1,1,3,2,0,3,0,1,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60966A22-8B18-E111-A329-7554F532B156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403559,SD NEGERI 06 TASIK BETUNG,10403559,Tasik Betung,TASIK BETUNG,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,24-07-1995,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,sdntasikbetung524@gmail.com,,.901300000000,101.724600000000,9,77,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,1,0,6,8,1,0,0,2,7,1,5,3,7,0,1,0,1,0,0,4,5,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A9C5C7-2FF5-E011-91F1-AB3CAE3E590F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403550,SD NEGERI 07 BENCAH UMBAI,10403550,Jl. M. Yusuf,BENCAH UMBAI,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,267/HK/KPTS/2012,02-07-2012,338/DISDIK-MUTU/204,23-08-2012,Lihat SK Operasional,2023-02-21 08,B,"4,371",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdnegeri07bencahumbai@yahoo.com,,.891300000000,101.682100000000,9,50,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",6,0,0,2,3,3,0,3,6,0,3,0,7,2,0,5,4,2,1,3,3,0,0,0,3,6,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A008C6C7-2FF5-E011-A7DF-8510621FB87C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404899,SD NEGERI 08 LUBUK UMBUT,10404899,Lubuk Umbut,LUBUK UMBUT,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,31/12/2000,31-12-2000,SK.821/KP/2002/08,01-07-2002,Silakan Upload SK,,B,"8,000",1. -,2. Telkom Speedy,PLN,,,sdnegeri08lubukumbut@gmail.com,,1.007100000000,101.682900000000,9,73,90,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,110",6,0,1,2,2,1,0,6,8,0,1,0,2,7,0,8,1,2,4,0,2,0,1,0,1,8,1,2,1,1,1,1,0,6,0,0,0,1,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77EDF45F-DFE3-44FA-B8E4-DD87C2451385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959503,SD NEGERI 10 TASIK BETUNG,69959503,JL.Sri Wangsa Desa Tasik Betung Kecamatan Sungai Mandau,TASIK BETUNG,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,461/HK/KPTS/2016,22-09-2016,461/HK/KPTS/2016,22-09-2016,Lihat SK Operasional,2017-08-02 15,C,"6,400",1. -,2. -,PLN,,,SDN10tasikbetung@gmail.com,,.978000000000,101.651700000000,6,21,25,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,2,0,0,4,4,2,0,0,2,4,0,1,5,2,1,1,2,0,0,0,3,3,1,1,1,1,1,1,4,3,0,0,1,0,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B682499E-E40E-4A1B-A76F-382446B68F42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027785,SD NEGERI 11 TASIK BETUNG,70027785,Jl. Poros Bedeng RT.02 RK.02 Dusun Bedeng,TASIK BETUNG,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,577/HK/KPTS/2021,02-11-2021,577/HK/KPTS/2021,02-11-2021,Lihat SK Operasional,2022-04-06 20,,"4,400",1. Lainnya,2. -,Diesel,,,sdn11tasikbetung@gmail.com,,.940300000000,101.786900000000,7,23,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,150,3,0,0,0,0,0,0,7,7,0,0,0,2,5,0,5,2,2,3,0,2,0,0,0,2,5,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Riau,Kab. Siak,Sungai Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE06C0CD-0F74-47AD-8C34-3908F6D7329B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877326,SD NEGERI 9 MUARA KELANTAN,69877326,JL. EMPAT SUKU DESA MUARA KELANTAN KECAMATAN SUNGAI MANDAU,MUARA KELANTAN,KEC. SUNGAI MANDAU,KAB. SIAK,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,348/HK/KPTS/2014,30-06-2014,348/HK/KPTS/2014,30-06-2014,Lihat SK Operasional,2023-02-15 01,B,"200,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeri9sungaimandau@gmail.com,,.832700000000,101.717600000000,10,109,93,7,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"4,500",7,0,1,2,6,0,0,4,6,1,3,0,6,4,0,9,1,1,3,4,0,1,1,0,2,8,2,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
