prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9330AC4-0511-4169-8980-B6123E9B6686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40406038,MTSN 1 KONAWE UTARA,40406038,Jl.Pesisir Pantai Pudonggala Utama-Motui,PUUDONGGALA UTAMA,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,184 Tahun 2014,25-11-2014,184 Tahun 2014,25-11-2014,Lihat SK Operasional,2019-03-28 13,A,0,,2.,,,,,,-3.845017000000,122.386176000000,0,61,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00446CC9-30F5-E011-9063-5731BA0D1F05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403933,SD NEGERI 1 SAWA,40403933,Jalan Pelabuhan,SAWA,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1995,01-08-1945,,01-08-1945,Lihat SK Operasional,2015-12-10 11,C,"5,600",1. -,2. Telkomsel Flash,PLN,,,sdn1sawa@gmail.com,,-3.792712800000,122.398522700000,7,45,47,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,0,0,4,5,0,2,0,4,3,1,6,0,0,3,2,0,1,0,1,3,4,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10616CC9-30F5-E011-8B8D-93DAC3DBBE46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403923,SD NEGERI 2 SAWA,40403923,Desa Pudonggala Utama,PUUDONGGALA UTAMA,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1964,01-01-1964,421.9/790/DPK/2022,20-04-2022,Lihat SK Operasional,2022-08-06 22,C,"3,000",1. -,2. Telkomsel Flash,PLN,,,sdn2sawa@gmail.com,,-3.786700000000,122.453000000000,9,64,45,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,1,0,4,5,2,2,0,4,5,0,6,3,1,2,1,0,2,3,0,2,7,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02A6DC9-30F5-E011-BEEB-730B8C8FA204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403876,SD NEGERI 3 SAWA,40403876,Pudonggala,PUDONGGALA,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1982,01-01-1982,,01-01-1910,Lihat SK Operasional,2015-12-10 11,C,"3,000",1. -,2. -,PLN,,,sd3sawa@gmail.com,http,-3.766400000000,122.442500000000,10,58,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,2,0,5,8,0,0,2,5,5,0,10,0,1,3,2,2,0,0,2,2,8,6,0,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0156EC9-30F5-E011-90C7-83EA0F8467BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403931,SD NEGERI 4 SAWA,40403931,Jl. Poros UPT No.6,PUUPI,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421/1996,01-07-1996,421.9/790/DPK/2022,01-07-1996,Lihat SK Operasional,2022-08-09 14,C,"5,600",1. -,2. Telkomsel Flash,PLN,,,sdnpuupi4@gmail.co.id,http,-3.825100000000,122.420900000000,12,35,35,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,2,0,8,11,0,0,1,2,10,1,6,5,5,1,3,2,0,0,1,3,9,0,0,3,3,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40256EC9-30F5-E011-9AD7-C777412DA7EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403879,SD NEGERI 5 SAWA,40403879,"Jalan Wisata No. 1 Desa Ulu Sawa, Kecamatan Sawa",ULUSAWA,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1998,01-07-1998,,01-07-1998,Lihat SK Operasional,2015-12-10 11,B,"2,593",1. Telkomsel Flash,2. XL (GSM),PLN,,,sdnlaimeo@gmail.com,,-3.753100000000,122.422400000000,9,59,54,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,2,0,5,7,0,2,0,4,5,0,9,0,2,0,5,1,0,1,0,2,7,3,0,3,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00563421-ADE6-E111-B058-27017C16D57F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404820,SD NEGERI 6 SAWA,40404820,DESA LALEMBO,LALEMBO,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1996,01-01-1910,,01-01-1910,Lihat SK Operasional,2015-12-10 11,C,"2,068",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn6sawa19@gmail.com,,-3.752000000000,122.412900000000,7,27,31,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,2,1,0,4,5,0,2,0,3,4,0,4,3,3,0,1,2,0,1,0,2,5,5,1,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0173421-ADE6-E111-ADFC-C5600D02AF69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787697,SD NEGERI 7 SAWA,69787697,Jalan Trans Sulawesi,TONGAUNA,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1998,01-01-1910,,01-01-1910,Lihat SK Operasional,2015-12-10 11,B,"1,125",1. -,2. -,PLN,,,sdntongauna@yahoo.com,,-3.773046700000,122.415998100000,9,15,26,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,4,0,4,0,0,5,5,1,3,0,2,7,0,6,3,4,0,3,1,0,1,0,3,6,0,0,6,0,0,0,4,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20648DCA-30F5-E011-AC09-F3F12B7C1E9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403958,SMP NEGERI 1 SAWA,40403958,Jl. Poros Kendari Lasolo No.115,SAWA,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,055/10/1984,10-10-1984,055/10/1984,20-10-1984,Silakan Upload SK,,B,"20,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,smpsatusawa@ymail.com,,-3.799700000000,122.353900000000,16,75,84,6,Pagi/6 hari,,2022/2023-2,"1,300",6,2,2,2,9,2,0,5,13,0,3,0,6,10,0,13,3,5,7,3,0,1,0,0,4,12,6,0,0,0,2,0,0,0,SMP 2013,XL (GSM),,,,,,,2,2,2
Sulawesi Tenggara,Kab. Konawe Utara,Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90073821-ADE6-E111-9960-1121529FF75B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404829,SMP NEGERI SATAP 4 SAWA,40404829,Jl. Hiu No. 07,PUUPI,KEC. SAWA,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,196 tahun 2010,17-05-2010,39 TAHUN 2011,08-02-2011,Lihat SK Operasional,2015-12-10 12,C,"6,000",1. -,2. -,PLN,,,smpnsatappuupii@yahoo.com,,-3.750400000000,122.334700000000,11,19,18,3,Pagi/6 hari,,2022/2023-2,"2,200",3,3,2,2,6,2,0,3,6,0,5,0,6,5,0,10,1,2,2,4,1,2,0,0,4,7,0,3,0,0,0,2,0,0,SMP 2013,Tidak Ada,,,,,,,1,1,1
