prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C077BD-9985-486A-A276-22D84B4E13A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709749,MIS CIKAPAYANG,60709749,JL. GAGAK NO.126 RT.01 RW.04,SUKALUYU,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,AHU-0009952.AH.01.12,27-05-2018,0055/SKP-IO/2019,25-06-2019,Lihat SK Operasional,2022-07-04 13,A,0,,2.,,,,,,-6.894500000000,107.626900000000,0,170,121,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/913D46D4-8AA5-4ABA-B0C0-04AEFCE632FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819534,MIS Insan Madani,69819534,Jl. Cigadung Pesantren No.32,CIGADUNG,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,Kd 10.19/4/PP.00.11/1695/2013,07-06-2013,AHU-0000544.AH.01.05.TAHUN 2020,06-07-2020,Lihat SK Operasional,2021-03-18 12,B,0,,2.,,,,,,-6.880800000000,107.627100000000,0,76,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5836EF64-384B-45F0-B475-BE2EC288635E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279577,MTSS AL BURHAN,20279577,JL. PESANTREN 31 CIGADUNG,CIGADUNG,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,2/10/14/20/21,02-02-1982,037/U/1975,24-08-2016,Lihat SK Operasional,2021-05-17 07,A,0,,2.,,,,,,-6.881200000000,107.626800000000,0,139,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EF639C1-CE28-428B-A131-8699D4DC4D40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006387,MTSS INSAN MADANI,70006387,JL. APEL RANCAKENDAL,CIGADUNG,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,AHU-0000544.AH.01.05.TAHUN 2020,25-11-2015,828 Tahun 2020,14-07-2020,Lihat SK Operasional,2021-05-19 00,,"2,226",,2.,,,,,,-6.873800000000,107.628000000000,0,40,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE6B5032-537D-4423-8691-6E1C63E1DE03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031982,SD DARUL HIKAM INTEGRATED SCHOOL,70031982,Jl. Brigjen Katamso No. 07,CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUL HIKAM BANDUNG,AG6222,0002/IPSPDSD/V/2022/DPMPTSP,31-05-2022,0002/IPSPDSD/V/2022/DPMPTSP,31-05-2022,Silakan Upload SK (link file tidak valid) => [679454-586985--],2022-08-16 15,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,02220531676,contact@primarydhis.sch.id,http,-6.905200000000,107.630000000000,22,183,151,15,Sehari Penuh/5 hari,,2022/2023-2,"47,200",22,0,1,4,0,0,27,0,22,0,0,0,7,15,0,21,1,2,3,10,4,2,1,0,7,15,22,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,3,3,3,3,2,1,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D2E805-2DF5-E011-AB24-F1980F3A3510,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253818,SD ISLAM TERPADU AL IRSYAD,20253818,Jl. Al-Irsyad Cikutra RT. 09 RW. 02 Kota Bandung 40124,NEGLASARI,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Irsyad Al-Islamiyyah,AD7057,0005/IPPSP/V/2021/DPMPTSP,24-05-2021,0005/IPPSP/V/2021/DPMPTSP,24-05-2021,Lihat SK Operasional,2021-12-28 19,A,"1,540",1. -,2. Biznet (Kabel),PLN,0227271966,0227271966,sdit.alirsyadbdg71@gmail.com,http,-6.892700000000,107.641000000000,28,259,278,19,Sehari Penuh/5 hari,,2022/2023-2,"16,000",19,0,1,23,0,0,21,11,27,0,1,0,4,24,0,24,4,9,10,2,5,2,0,0,8,20,0,19,0,0,1,0,0,0,SD 2013,Tidak Ada,4,3,3,3,3,3,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EDE805-2DF5-E011-B258-2F1F3F3B7999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219883,SD MELANIA,20219883,Jl. Melania No. 1-3,CIHAURGEULIS,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Melania Bandung,AD7040,284/BASDS/XII/2006,01-10-1954,0003/IPSPDSD/XI/2022/DPMPTSP,28-11-2022,Lihat SK Operasional,2023-01-18 11,A,0,1. -,2. Biznet (Serat Optik),PLN,,0227204816,melania.santa@yahoo.com,,-6.900800000000,107.623800000000,17,107,126,11,Sehari Penuh/5 hari,,2022/2023-2,"7,200",12,1,1,2,1,0,13,7,15,0,1,1,4,13,0,14,3,5,1,3,3,4,0,1,2,15,12,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,2,2,2,2,2,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7083E805-2DF5-E011-9F85-0DD157C5A07B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219831,SD PRIBADI BANDUNG,20219831,JL. PHH. MUSTOFA NO 41 RT 02 RW 06,NEGLASARI,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPK SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pribadi Bandung,AD7033,421.2/Kep 1382-Huk/2003,22-08-2003,362/C/LN/2014,09-12-2014,Lihat SK Operasional,2015-01-16 16,A,0,1. -,2. Lainnya (Serat Optik),PLN,7211692,7211674,info@pribadibandung.sch.id,http,-6.895600000000,107.647800000000,15,85,88,6,Sehari Penuh/5 hari,,2022/2023-2,"23,000",6,4,1,2,0,0,16,0,15,0,0,0,5,10,0,11,4,5,1,6,2,0,1,0,5,10,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DFE805-2DF5-E011-ABDE-A5BC032B5F54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219891,SD SEJATI,20219891,Jl. Cikutra Sukasari II No.20,NEGLASARI,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SEJATI BANDUNG,AX1433,AHU-0014254.AH.01.04.2017,22-09-2017,421.10/4788-Disdik,05-06-2018,Lihat SK Operasional,2020-08-31 13,B,200,1. Lainnya,2. Telkom Speedy,PLN,,,sdsejatibandung@gmail.com,http,-6.898500000000,107.643000000000,6,109,106,11,Double Shift/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,6,2,6,0,0,0,1,5,0,6,0,1,3,1,1,0,0,0,1,5,4,0,0,0,0,0,0,0,SD 2013,Lainnya,2,2,2,2,2,1,,,
Jawa Barat,Kota Bandung,Cibeunying Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80087705-2DF5-E011-B3CB-F1EC8ACBCCFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245172,SDN 025 CIKUTRA KOTA BANDUNG,20245172,Jl. Cikutra No.326,NEGLASARI,KEC. CIBEUNYING KALER,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,----,01-05-1942,160 Tahun 2017,25-01-2017,Silakan Upload SK (link file tidak valid) => [432071-787179--],2021-03-24 18,B,"2,594",1. Axis,2. Biznet (Kabel),PLN,,,sdncikutrabandung@gmail.com,http,-6.893600000000,107.637200000000,43,539,560,36,Double Shift/6 hari,,2022/2023-2,"4,800",23,0,1,5,18,19,1,5,32,1,5,5,17,26,0,37,6,4,4,10,5,4,6,10,9,34,0,23,0,0,0,1,0,0,SD 2013,Axis,6,6,6,6,6,6,,,
