prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1035C239-033C-E111-8D7C-65A8522982F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300757,SD GMIT BELLE I,50300757,Belle,BELLE,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENKRIS AGAPE,AJ3844,,01-07-1946,,01-01-1910,Silakan Upload SK (link file tidak valid) => [626871-682613--],2022-05-23 12,,"60,000",1.,2.,PLN,,,,,-9.910200000000,124.582600000000,10,82,72,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,500",6,0,0,2,1,0,0,9,9,0,1,0,0,10,4,2,4,1,0,4,1,1,2,1,3,7,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E8C139-033C-E111-B97C-3BE93D2F63A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306824,SD GMIT BOTI,50306824,Boti,BOTI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENKRIS TOIS NENO (GMIT),AJ3832,,01-08-1957,,01-01-1910,Silakan Upload SK,,,"756,000",,2.,,,,sdgmitboti@yahoo.co.id,,-9.910900000000,124.572300000000,6,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,3,0,0,3,3,2,1,0,0,6,1,1,4,0,1,1,1,0,0,3,6,0,,,,,,,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E001C239-033C-E111-962C-A93D6F6C3A5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300790,SD GMIT KIE,50300790,Napi,NAPI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENKRIS TOIS NENO (GMIT),AJ3832,DIKBUD.06.02.03/46/2023,01-08-1966,,01-01-1910,Lihat SK Operasional,2023-05-31 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmitkie@yahoo.co.id,,-9.843600000000,124.547200000000,8,78,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,2,0,2,4,6,0,2,0,2,6,0,5,3,2,3,1,0,0,0,2,2,6,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401AC239-033C-E111-9A35-71F3A2BB4C3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300686,SD GMIT OENAY,50300686,Oinlasi,OENAI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YASWARI KEUSKUPAN AGUNG KUPANG,AG0294,42 GS Oenay,01-08-1950,,01-01-1910,Silakan Upload SK,,C,"100,000",1. Telkomsel Flash,2. -,PLN,,,,,-9.851400000000,124.514900000000,6,80,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,0,0,0,6,6,0,0,0,1,5,1,3,2,1,1,3,0,1,0,0,0,6,1,1,1,1,1,1,0,6,0,1,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908BC339-033C-E111-80FD-A9372413F3DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300694,SD GMIT PILLI,50300694,Pili,PILI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENKRIS TOIS NENO (GMIT),AJ3832,130/YAP-TN/E/Agu/1910,08-01-1957,130/YAP-TN/E/Agu/1910,01-01-1910,Lihat SK Operasional,2019-08-26 12,C,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgpili@gmail.com,,-9.784500000000,124.508800000000,6,46,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,1,0,1,0,0,5,5,1,0,0,0,6,0,0,6,1,1,1,1,1,1,0,2,4,1,1,1,1,1,1,5,0,0,1,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09EE338-033C-E111-B5B5-995D1EE54B29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306909,SD INPRES BELLE,50306909,Nunkauna,FATU ULAN,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-08-1980,,01-08-1980,Silakan Upload SK,,,"62,500",1. -,2. -,PLN,,,sdibelle@yahoo.com,,-9.910500000000,124.572300000000,10,75,90,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",10,0,1,2,2,1,0,6,8,1,1,0,0,10,0,6,4,2,4,1,0,2,1,0,3,7,1,1,1,1,1,1,10,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05AE438-033C-E111-A327-3164CEA95828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306937,SD INPRES MUIKANA,50306937,Muikana,FALLAS,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-07-1987,,01-07-1987,Silakan Upload SK,,B,"18,850",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,misaelnomleni@yahoo.com,,-9.800900000000,124.507600000000,9,38,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,4,1,0,4,6,2,1,0,1,8,0,5,4,0,2,3,1,1,1,1,4,5,1,1,1,1,1,1,1,5,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DBE338-033C-E111-97FA-A7F91DA7093B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300827,SD INPRES NAIME,50300827,Fatuulan,FATU ULAN,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,PK.422/1236.a15/2016,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [316799-22886--],2020-08-24 16,C,"160,704",1. -,2. -,PLN,,,,,-9.833062200000,124.519871100000,7,36,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,4,0,0,3,7,0,0,0,0,7,0,1,6,0,2,2,1,0,2,0,2,5,1,1,1,1,1,1,0,0,6,6,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B032FB-131C-E211-B5D5-0BDD5B817D07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774877,SD INPRES OEFAU,69774877,Oefau,BOTI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1983,,01-01-1910,Silakan Upload SK (link file tidak valid) => [787365-591896--],2023-02-28 09,B,0,1.,2.,PLN,,,,,-9.900800000000,124.530300000000,11,79,66,8,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,5,2,0,4,7,3,0,1,1,10,0,9,2,0,3,3,3,0,0,2,4,7,1,1,1,2,2,1,0,0,6,2,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8062E338-033C-E111-95D0-D99C9639D101,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300526,SD INPRES OENAY,50300526,Oenay,OENAI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-02-1978,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdioenay@yahoo.com,,-9.851500000000,124.527500000000,10,50,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,4,3,0,3,7,1,2,0,2,8,0,7,3,1,1,2,2,1,2,1,3,7,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
