prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1B65B28-0CED-49BB-909B-DC16E45E9E23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757413,MIS AL-HUDA,69757413,Jalan Raya Beringin Jaya,SIRNAGALIH,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.08.06/5/PP.00/528/2010,30-07-2010,751/MI/LS/1991,05-08-1991,Lihat SK Operasional,2018-08-28 10,C,"1,500",,2.,,,,,,-5.196176000000,104.478077000000,0,67,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13BCDE78-983C-4B97-BCCE-606ADFF31C67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705698,MIS NURUL ISLAM GUNUNGSARI,60705698,Jalan Masjid Al-Ikhlas,GUNUNGSARI,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.06/5/PP.00/529/2010,30-07-2010,017 Tahun 2018,15-01-2018,Lihat SK Operasional,2018-08-28 10,B,"1,200",,2.,,,,,,-5.300310000000,104.538653000000,0,66,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6152E57A-0BEE-4E47-B047-A315C7637943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816749,MTSS MIFTAHUL KHAIRIYAH,10816749,Jalan Sinar Banten,SINAR BANTEN,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.06/5/PP.00/623/2010,30-07-2010,Wh/6/PP.00.5/1010/1997,08-08-1997,Lihat SK Operasional,2018-08-28 09,C,"2,055",,2.,,,,,,-5.325598000000,104.546709000000,0,30,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C218128-A4DF-4AA8-8279-DA4518CDDD92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816750,MTSS NURUL ISLAM GUNUNGSARI,10816750,Jalan Masjid Al-Ikhlas,GUNUNGSARI,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.06/5/PP.00/624/2010,30-07-2010,Nomor 017 Tahun 2018,30-07-2010,Lihat SK Operasional,2018-08-28 09,B,"2,250",,2.,,,,,,-5.239500000000,104.460500000000,0,116,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202DB870-8B18-E111-90E2-23404FAB1C90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805164,SD NEGERI 1 DATARAJAN,10805164,DATARAJAN BLOK 1,DATARAJAN,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1959,,02-01-1962,Silakan Upload SK,,B,"3,128",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdndatarajan@gmail.com,,-5.344300000000,104.608200000000,11,98,87,9,Pagi/6 hari,,2022/2023-2,900,10,0,1,5,8,2,0,1,3,0,6,2,9,2,1,10,0,0,0,2,2,1,2,4,3,8,0,10,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,2,2,1,2,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701DF770-8B18-E111-803E-2D2CEB9D0F65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805184,SD NEGERI 1 GUNUNG SARI,10805184,Jln. Raya Hi. Sulaiman,GUNUNGSARI,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/06/07/1978,12-06-1978,420/597.g/20/03/2021,06-09-2021,Lihat SK Operasional,2022-03-30 11,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerigunungsariubl@gmail.com,http,-5.244200000000,104.466900000000,22,224,173,15,Pagi/6 hari,,2022/2023-2,"32,000",15,0,1,3,10,3,0,9,12,2,7,1,11,11,1,14,7,4,3,3,2,2,6,2,10,12,12,3,0,0,0,0,1,0,SD 2013,Telkomsel Flash,2,3,2,3,3,2,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05CC470-8B18-E111-9484-393FF22508B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805183,SD NEGERI 1 GUNUNGTIGA,10805183,GUNUNG TIGA,GUNUNGTIGA,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1978,,01-01-1910,Silakan Upload SK,,B,"3,825",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,Asmal7887@gmail.com,,-5.316300000000,104.542600000000,17,144,144,12,Pagi/6 hari,,2022/2023-2,900,12,0,1,1,6,5,0,6,12,1,3,1,6,11,0,15,2,6,1,4,1,2,2,1,5,12,12,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EBBA70-8B18-E111-809A-430C482222AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805520,SD NEGERI 1 KARANG REJO,10805520,Karang Rejo,KARANGREJO,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1987,17-07-1978,,01-01-1910,Silakan Upload SK,,B,"2,352",1. Indosat IM3,2. Lainnya (Kabel),PLN,085279696518,,sdn1karangrejo01ulubelu@gmail.com,http,-5.294300000000,104.590900000000,12,104,87,7,Sehari Penuh/6 hari,,2022/2023-2,450,7,0,1,0,6,1,0,5,6,1,4,1,5,7,2,8,2,4,0,3,0,1,3,1,2,10,0,0,7,0,0,0,1,0,SD 2013,Indosat IM3,1,1,1,1,1,2,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8007F770-8B18-E111-A62E-558DFFC13F94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805486,SD NEGERI 1 NGARIP,10805486,Ngarip,NGARIP,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"2,500",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdn1ngarip@gmail.com,,-5.307400000000,104.556200000000,19,145,112,12,Pagi/6 hari,,2022/2023-2,900,12,0,1,4,6,5,0,8,14,1,3,1,5,14,1,14,4,6,5,2,1,0,1,4,5,14,0,9,3,0,0,0,1,0,SD 2013,3 (Tri),2,2,2,2,2,2,,,
Lampung,Kab. Tanggamus,Ulu Belu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6042B870-8B18-E111-97CA-CB8274BA8480,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805063,SD NEGERI 1 PAGAR ALAM,10805063,Pagar Alam,PAGARALAM ULUBELU,KEC. ULU BELU,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1949,,01-01-1910,Silakan Upload SK,,B,"14,161",1. -,2. Telkomsel Flash,PLN,,,sdnpagaralam1@gmail.com,,-5.334700000000,104.579500000000,10,52,35,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,2,4,3,0,3,7,1,2,0,2,8,1,7,2,3,0,4,0,2,1,0,1,9,0,0,6,0,0,0,2,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
