prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B42444-1526-E111-83CA-9DCB1198F7E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610052,SDN 01 KISAM ILIR,10610052,Desa Pulau Kemiling,PULAU KEMILING,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1928,20-03-1928,364/KPTS/DISDIK.OS/2019,20-03-1928,Lihat SK Operasional,2019-12-27 11,C,"2,000",1. -,2. Telkomsel Flash,PLN,0,,sdnegeri01kisamilir@gmail.com,,-4.480200000000,103.776000000000,9,61,71,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,7,7,2,0,0,1,8,0,2,7,0,1,5,0,2,1,0,2,7,1,1,1,1,1,1,0,1,5,0,0,0,1,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703F2544-1526-E111-8744-1917ED02FFC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610053,SDN 02 KISAM ILIR,10610053,Simpang Campang,SIMPANG CAMPANG,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,23-08-1975,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 11,C,"12,996",1. -,2. Telkomsel Flash,PLN,,,sdn1simpangcampangokus@gmail.com,,-4.514500000000,103.768200000000,10,83,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,2,0,0,8,8,1,1,0,1,9,0,3,7,4,1,3,1,0,0,1,2,8,1,1,1,1,1,1,3,3,0,0,0,0,0,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206C2544-1526-E111-A1AF-D7B64FEF1239,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610054,SDN 03 KISAM ILIR,10610054,Pulau Kemiling,PULAU KEMILING,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,23-09-1985,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 11,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnplk2@yahoo.com,,-4.486100000000,103.786900000000,8,51,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,1,0,0,7,7,0,1,0,1,7,0,2,6,4,0,2,0,0,2,0,3,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0932544-1526-E111-B8CC-0B6851674301,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610055,SDN 04 KISAM ILIR,10610055,Desa Simpang Campang,SIMPANG CAMPANG,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,08-12-1988,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 11,C,"1,500",1. -,2. Telkomsel Flash,PLN,,,sdcampang@yahoo.co.id,,-4.508400000000,103.769400000000,7,51,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,1,0,1,0,6,7,0,0,0,0,7,0,2,5,6,1,0,0,0,0,0,1,6,1,1,1,1,1,1,0,2,3,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0252644-1526-E111-BDE1-E59CA2E42707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610058,SDN 05 KISAM ILIR,10610058,Desa Keban Agung,KEBAN AGUNG,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1985,23-09-1983,,01-01-1910,Lihat SK Operasional,2019-12-27 11,C,"2,325",1. -,2. Telkomsel Flash,PLN,,,,,-4.470000000000,103.785300000000,8,19,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,4,0,0,4,4,3,1,0,0,8,1,4,3,1,2,2,0,0,2,1,3,5,1,1,1,1,1,1,0,0,4,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E72644-1526-E111-952B-49788C1CFB66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610060,SDN 06 KISAM ILIR,10610060,Desa Muara Sindang,MUARA SINDANG,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/DS/SKT/1986,07-01-1986,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 11,C,"35,250",1. -,2. -,Lainnya,,,sdn_msindang@yahoo.com,,-4.452000000000,103.799700000000,8,38,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,2,3,0,3,7,1,0,0,1,7,1,5,2,0,2,2,3,1,0,0,2,6,1,1,1,1,1,1,0,2,1,2,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0102744-1526-E111-A703-2180E712895B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610061,SDN 07 KISAM ILIR,10610061,Desa Pengandonan,PANGANDONAN,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/049/TK.DISDIK.OS/2015,30-08-1985,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 11,C,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpgdn@yahoo.com,,-4.476300000000,103.776700000000,9,50,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",6,0,1,2,3,0,0,6,6,1,2,0,1,8,0,5,4,1,2,3,1,0,1,1,0,9,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206A2744-1526-E111-A781-8550E2AD08FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610063,SDN 08 KISAM ILIR,10610063,Desa Pius,PIUS,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,12-08-1978,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-27 11,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnpiuskisamilir@gmail.com,,-4.471200000000,103.780300000000,10,54,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,3,2,0,5,7,1,1,1,0,10,1,4,5,1,3,2,0,1,0,3,2,8,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0838144-1526-E111-A110-33731CE93691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603218,SMPN 01 KISAM ILIR,10603218,Jl. Raya Muaradua Kisam No. 68 Desa Pengandonan Kecamatan Kisam Ilir,PANGANDONAN,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02/PPATS/Md.K/2001,10-04-2001,SK.640/93/26,15-12-2000,Silakan Upload SK (link file tidak valid) => [391890-591286--],2020-10-24 17,B,"10,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn2020kisamilir@gmail.com,,-4.476800000000,103.778200000000,24,133,143,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,1,1,2,6,2,0,16,19,0,5,0,5,19,0,18,6,7,8,4,3,1,0,1,11,13,,,,,,,11,0,0,0,0,1,0,0,3,3,3
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kisam Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DBA524-F1EC-E111-ADDF-2B310DEFC874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646155,SMPN SATU ATAP MUARA SINDANG,10646155,Desa Muara Sindang,MUARA SINDANG,KEC. KISAM ILIR,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/kpts/dikmen.os/2008,01-01-1910,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-28 06,C,"4,000",1. -,2. -,PLN,,,smpn_muarasindang@yahoo.com,,-4.451600000000,103.800500000000,11,26,27,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",3,1,0,0,1,2,0,8,11,0,0,0,0,11,0,3,8,6,4,1,0,0,0,0,2,9,,,,,,,0,0,3,0,0,0,0,0,1,1,1
