prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC0C846B-C35A-43E2-B3B5-5EB64963BA23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026800,MI AN-NAHWA,70026800,Desa Ndokum Siroga Kec. Simpang Empat,NDOKUM SIROGA,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,224 TAHUN 2021,21-04-2021,Silakan Upload SK (link file tidak valid) => [197445-511093-https,2022-03-14 14,,400,,2.,,,,,,.000000000000,.000000000000,0,38,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/508AF5D7-2EF5-E011-BEFE-BD6E21C6CBFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202041,SD NEGERI 040467 LINGGA,10202041,Desa Lingga,LINGGA,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1920,,01-01-1910,Silakan Upload SK,,B,"2,250",1. -,2. Telkomsel Flash,PLN,0,,sdnbudayalingga@gmail.com,,3.117421400000,98.469112500000,9,118,77,7,Pagi/6 hari,,2022/2023-2,240,6,0,0,0,4,1,0,4,6,1,1,1,2,7,0,9,0,3,2,0,1,0,1,2,1,8,0,6,0,0,0,0,0,0,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8010F4D7-2EF5-E011-800C-310057E49122,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220423,SD NEGERI 040469 SURBAKTI,10220423,Surbakti,SURBAKTI,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1915,,01-01-1910,Silakan Upload SK,,C,"2,307",1. -,2. Telkomsel Flash,PLN,,,sdn040469.surbakti@yahoo.com,,3.137563700000,98.453271400000,9,78,56,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,7,0,0,2,2,0,6,1,5,4,0,5,4,1,1,0,0,1,1,5,1,8,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0059F4D7-2EF5-E011-8618-AF97EA86AA20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202040,SD NEGERI 040470 LINGGA JULU,10202040,Desa Lingga Julu,LINGGA JULU,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,28/K III 10-10-1951,10-10-1951,28/K III 10-10-1951,10-10-1951,Silakan Upload SK,,B,"3,168",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdlinggajulu@yahoo.com,,3.152480500000,98.482083700000,10,74,65,6,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,8,1,0,1,5,0,3,2,6,4,3,6,1,4,1,0,0,0,1,4,0,10,1,0,0,6,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4038F4D7-2EF5-E011-94DB-AF52F6E985D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202031,SD NEGERI 040472 BEGANDING,10202031,Desa Beganding,BEGANDING,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,15-06-1935,,01-01-1910,Silakan Upload SK,,B,"1,696",1. -,2. Telkomsel Flash,PLN,0,0,Sdn.beganding@yahoo.co.id,,3.113666500000,98.432757900000,10,83,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,7,1,0,2,6,0,3,1,6,4,0,8,2,3,1,1,0,0,3,2,3,7,2,0,4,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E045F4D7-2EF5-E011-B9FD-435C573F45C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202032,SD NEGERI 040473 BEGANDING,10202032,Desa Beganding,BEGANDING,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,15-11-1972,,01-01-1910,Silakan Upload SK,,B,"106,512",1. -,2. Telkomsel Flash,PLN,0,,sdbeganding@yahoo.com,,3.120200000000,98.427500000000,8,45,42,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,1,0,3,4,0,2,2,3,5,0,8,0,2,1,1,1,0,1,2,2,6,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E080F4D7-2EF5-E011-AC68-2FF86D43A058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202033,SD NEGERI 040474 TIGA SERANGKAI,10202033,Tiga Serangkai,TIGAPANCUR,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1927,,01-01-1910,Silakan Upload SK,,B,"1,750",1. -,2. Lainnya (Wavelan),PLN,,,Herika@yahoo.com,,3.147600000000,98.429500000000,9,26,25,6,Siang/6 hari,,2022/2023-2,"9,000",7,0,0,0,6,1,0,2,4,1,3,1,5,4,1,7,1,2,0,1,1,1,2,2,1,8,2,0,5,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808EF4D7-2EF5-E011-90DB-ADCE26C9A776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202034,SD NEGERI 040475 TIGA SERANGKAI,10202034,Tigaserangkai,GAMBER,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,12-05-1952,,01-01-1910,Silakan Upload SK,,B,"5,702",1. -,2. Telkomsel Flash,Tidak Ada,0,0,sdn.040475@yahoo.com,,3.147733200000,98.429678700000,7,43,20,6,Pagi/6 hari,,2022/2023-2,0,12,0,0,2,5,0,0,2,2,1,4,0,5,2,0,6,1,0,2,1,0,1,1,2,1,6,6,6,0,0,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202BF4D7-2EF5-E011-9E87-1DF2834FEC61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202036,SD NEGERI 040479 PERTEGUHEN,10202036,Perteguhen,PERTEGUHEN,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1952,,01-01-1910,Silakan Upload SK,,C,"3,420",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdperteguhen@yahoo.com,,3.147800000000,98.450600000000,10,28,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,2,0,5,7,0,2,1,3,7,1,8,1,5,1,1,1,0,0,2,2,8,0,0,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A8F4D7-2EF5-E011-B349-C3F0D2916851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258530,SD NEGERI 040482 GAJAH,10258530,Gajah,GAJAH,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-02-1974,,01-01-1910,Silakan Upload SK,,C,"2,987",1. -,2. -,PLN,0,0,Sdn.gajah@yahoo.co.id,,3.160277900000,98.478181100000,8,145,119,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,1,0,3,5,0,2,1,4,4,0,8,0,1,3,2,0,0,1,1,1,7,0,3,3,1,0,1,0,0,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
