prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B9F0166-38DB-41E9-BB89-28A2F9E02126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027905,MI ALKHAIRAAT KOLONO,70027905,JL. TRANS SULAWESI,KOLONO,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,,,244/136/PBA/2020,01-09-2020,Silakan Upload SK (link file tidak valid) => [199071-114946-https,2022-04-11 00,,0,,2.,,,,,,-2.682400000000,121.982000000000,0,61,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08B0158-013C-E111-8C6F-FF6D338F6D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202778,SD NEGERI 1 BAHOMOTEFE,40202778,Bahomotefe,BAHOMOTEFE,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1952,421/411.2/SK.O.SD/Disdikda/2018,22-10-2018,Lihat SK Operasional,2019-01-30 11,B,"4,800",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,sdn1bahomotefe@gmail.com,,-2.711300000000,122.005600000000,10,107,85,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,4,1,0,5,6,0,4,0,3,7,1,7,2,0,1,7,0,1,1,0,2,8,1,7,0,0,0,1,0,0,SD 2013,Lainnya (Kabel),2,1,1,1,2,1,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0ED0258-013C-E111-9FAB-0BEDEC6A50BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202671,SD NEGERI 1 ONE PUTE JAYA,40202671,One Pute Jaya,ONEPUTE JAYA,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,879/5017/Disdikda/2013,09-12-2013,421.1/495/DISDIKDA/2022,30-05-2022,Lihat SK Operasional,2022-07-25 11,B,"12,040",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1opj_@yahoo.com,,-2.733900000000,122.016200000000,10,83,74,7,Pagi/6 hari,,2022/2023-2,"5,500",7,0,1,2,6,0,0,4,4,0,4,2,6,4,2,6,2,0,1,4,2,0,1,2,2,8,3,1,3,0,1,0,0,0,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3CF7CFF-3C4F-4F3E-8212-8C4997A95BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993053,SD NEGERI 2 BAHOMOTEFE,69993053,DESA BAHOMOTEFE,BAHOMOTEFE,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/252/SK.P.SD/DISDIKDA/2019,17-06-2019,421/773/SK.OPS.SD/DISDIKDA/2019,29-07-2019,Silakan Upload SK,,,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,082259844679,,sdn.2bahomotefe22@gmail.com,,-2.755173000000,121.799384800000,6,34,19,4,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,3,0,0,3,3,1,1,1,3,3,0,6,0,0,2,1,2,0,1,0,1,5,0,0,2,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,0,0,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0020358-013C-E111-8FC4-0954FC7AF6B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202691,SD NEGERI 2 ONEPUTE JAYA,40202691,Desa Onepute Jaya,ONEPUTE JAYA,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,20-02-1993,,01-01-1910,Silakan Upload SK,,C,"7,200",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn2opj@yahoo.com,,-2.730400000000,121.999100000000,8,41,30,6,Pagi/6 hari,,2022/2023-2,"1,299",2,0,1,2,3,3,0,2,5,0,3,0,5,3,0,8,0,0,1,4,1,1,0,1,2,6,0,2,0,5,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00100158-013C-E111-B159-4DAE6A2408A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202787,SD NEGERI BAHOMOAHI,40202787,"Jl.Trans Sulawesi, Desa Bahomoahi Kec. Bungku Timur",BAHOMOAHI,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1984,,01-01-1910,Silakan Upload SK (link file tidak valid) => [676626-879299--],2022-08-11 09,B,"4,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbahomoahi123@gmail.com,,-2.702200000000,121.994600000000,8,47,64,6,Pagi/6 hari,,2022/2023-2,900,5,0,2,1,7,0,0,1,1,3,3,1,5,3,0,8,0,0,0,1,6,0,1,0,2,6,5,0,0,5,2,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80550258-013C-E111-8569-AB94121319CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202805,SD NEGERI GERESA,40202805,Jln. Trans Sulawesi Geresa Kec. Bungku Timur,GERESA,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1971,,01-01-1910,Silakan Upload SK (link file tidak valid) => [546089-331245--],2021-11-23 09,B,"4,485",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.geresa@gmail.com,,-2.672800000000,122.011200000000,10,48,47,6,Pagi/6 hari,,2022/2023-2,900,9,0,0,2,6,0,1,3,5,3,1,1,6,4,1,9,0,1,0,3,2,1,0,3,2,8,4,0,5,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0400158-013C-E111-842F-F751CA5AC6B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202738,SD NEGERI KOLONO,40202738,Kolono,KOLONO,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1920,01-01-1920,,01-01-1920,Silakan Upload SK,,A,"7,820",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yheniyenyen@gmail.com,,-2.677600000000,122.005900000000,16,125,114,12,Pagi/6 hari,,2022/2023-2,"2,200",12,0,1,4,11,1,0,4,6,6,3,1,8,8,3,13,0,1,3,5,4,0,1,2,4,12,9,0,3,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403D0258-013C-E111-A04A-CDC4FEA107D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202768,SD NEGERI LAHUAFU,40202768,Jalan Pendidikan No.71 Lahuafu Kecamatan Bungku Timur,LAHUAFU,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PDK-01D4 1979,30-07-1979,PDK-01D4 1979,30-07-1979,Lihat SK Operasional,2022-08-18 10,B,"25,926",1. -,2. -,PLN,0,,sdn-lahuafu@yahoo.com,,-2.613900000000,121.993300000000,9,57,48,6,Pagi/6 hari,,2022/2023-2,1,4,0,1,0,5,0,0,4,4,0,5,0,6,3,0,5,4,1,2,2,4,0,0,0,2,7,1,2,1,3,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Morowali,Bungku Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C70158-013C-E111-8D03-85E0E9A41A44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40202758,SD NEGERI LAROUE,40202758,JLN. TRANS SULAWESI KEC.BUNGKU TIMUR,LAHUAFU,KEC. BUNGKU TIMUR,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1961,,01-01-1910,Silakan Upload SK,,B,"5,150",1. -,2. -,PLN,,,sdnlaroue@gmail.com,,-2.653100000000,122.018900000000,8,59,82,7,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,7,0,0,1,1,2,4,1,5,3,0,8,0,0,0,6,0,0,2,0,2,6,4,3,3,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
