prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0658539-033C-E111-965A-7320E2569DE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304863,SD INPRES GOLO KOMPOL,50304863,Golo Kompol,GOLO LAJANG BARAT,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,425.11/1549/1992,01-07-1988,,01-01-1910,Silakan Upload SK (link file tidak valid) => [568811-421077--],2022-01-14 06,Sertifikat Kedaluwarsa,"60,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdigolokompol@gmail.com,,-8.535200000000,120.223300000000,7,26,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",11,0,0,0,3,0,0,4,4,0,2,1,1,6,0,7,0,2,1,2,0,0,0,2,4,3,1,1,1,1,1,1,10,1,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B9D954-16FF-E111-AF25-37192FBC0FDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304823,SD INPRES ROMANG,50304823,ROMANG,ROMANG,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,00,01-01-1910,,01-01-1978,Silakan Upload SK (link file tidak valid) => [614593-645948--],2022-04-08 09,C,"28,560",1. Smartfren,2. Telkomsel Flash,Tenaga Surya,,,romangsekolah69@gmail.com,,-8.494400000000,120.159900000000,5,36,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,100,5,0,1,1,0,0,0,5,5,0,0,0,0,5,0,3,2,1,3,1,0,0,0,0,2,3,1,1,1,1,1,1,0,3,2,1,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0868439-033C-E111-B67A-DFD4CD23C969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304832,SD INPRES TANGGAR,50304832,TANGGAR,LOHA,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,S,01-07-1983,,01-01-1910,Lihat SK Operasional,2019-07-08 13,,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sditanggar41@gmail.com,,-8.571600000000,120.175300000000,11,39,32,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",4,0,0,0,3,0,0,8,9,0,1,1,2,9,1,5,5,3,4,1,0,0,0,3,5,6,1,1,1,1,0,1,0,2,2,3,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209F8439-033C-E111-890E-5BB863CC49A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304831,SD INPRES TONGGONG DOLE,50304831,Tonggong Dole,KOMBO,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,462 / Inpres,01-07-1983,,01-01-1910,Lihat SK Operasional,2019-07-08 13,C,"30,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,tonggongdole2021@gmail.com,http,-8.473500000000,120.214700000000,5,25,24,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,7,0,1,0,1,0,0,4,5,0,0,0,0,5,1,3,1,1,2,0,0,0,2,0,1,4,1,0,1,0,1,1,0,6,1,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40028539-033C-E111-BEE3-9F9B2CAC5153,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304902,SD INPRES WAE RINDING,50304902,Wae Rinding,BENTENG NDOPE,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SSS,01-07-1985,,01-01-1910,Lihat SK Operasional,2022-10-17 08,C,"200,000",1. -,2. -,Lainnya,,,,,-8.542500000000,120.164600000000,13,86,72,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,1,0,4,0,0,9,9,0,3,1,4,9,0,11,2,4,3,2,3,0,1,0,4,9,2,2,2,1,1,1,0,3,2,1,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DA8339-033C-E111-ACA6-85F31257DC7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304732,SD INPRES WATU WANGKA,50304732,Watu Wangka,MANONG,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,SS,01-07-1982,,01-07-1982,Lihat SK Operasional,2019-07-08 13,B,"23,104",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Watudanwangka@gmail.com,,-8.513700000000,120.199600000000,14,103,113,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,0,1,0,6,0,0,8,8,0,5,1,7,7,0,13,1,1,4,2,1,2,1,3,3,11,2,2,2,2,2,2,12,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DD2D3A-033C-E111-8EF4-378950BCAEB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304753,SD KHATOLIK COMPANG,50304753,COMPANG,COMPANG,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,248-55,01-08-1941,No.4/Bup.Kdh/1968,15-01-1968,Lihat SK Operasional,2023-03-20 11,,"34,125",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.534300000000,120.192000000000,14,115,97,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,1,0,5,0,8,1,10,0,3,1,4,10,0,14,0,2,4,3,3,0,0,2,9,5,1,2,2,2,2,2,1,8,0,3,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407A2E3A-033C-E111-8BC7-514876FAAB9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304750,SD KHATOLIK DORO,50304750,Doro,KOMBO,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,25 SS PP SUB NO 30,24-01-1981,12/Peng/1957,21-01-1957,Lihat SK Operasional,2021-02-13 09,,"17,600",1. -,2. Telkomsel Flash,PLN,,,dorosdk@gmail.com,,-8.453600000000,120.128500000000,9,69,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,10,0,1,0,2,0,4,3,7,0,1,1,1,8,1,6,2,3,3,1,0,0,1,1,3,6,1,1,1,1,1,1,0,10,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20592F3A-033C-E111-B835-272C96D8B4A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304909,SD KHATOLIK HITA,50304909,Hita,KOMBO SELATAN,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,sukma 01/08/1965,01-08-1965,,01-01-1910,Lihat SK Operasional,2019-07-08 13,,"5,000",1. Telkomsel Flash,2. -,PLN,,,sekolakatolikhita@gmail.com,,-8.452700000000,120.206800000000,9,54,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,0,2,1,0,2,7,8,0,0,1,2,7,2,7,0,2,2,3,1,0,1,0,3,6,1,1,1,1,1,1,10,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Manggarai Barat,Pacar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705B2D3A-033C-E111-AE6D-E7F93C1FEDEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304698,SD KHATOLIK PACAR,50304698,Golo Toro,PACAR,KEC. PACAR,KAB. MANGGARAI BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SUKMA MANGGARAI BARAT,AW8047,No.12 /Peng/1957,02-02-1922,009/371.1/YSKMB/2022,01-01-1910,Lihat SK Operasional,2022-07-26 09,,"29,929",1. -,2. Telkomsel Flash,PLN,,,sdkpacar@yahoo.com,,-8.491500000000,120.197100000000,16,122,116,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",14,0,0,2,9,0,8,1,7,0,5,4,11,5,0,16,0,1,5,1,0,0,1,8,3,13,2,2,2,2,2,2,14,0,0,0,0,0,0,1,,,
