prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEC78645-085E-4F71-B5C9-5565A7D58B70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704435,MIS MUHAMADIYAH SEI. PINANG,60704435,SUNGAI PINANG,SUNGAI PINANG,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kuantan Singingi,AO5551,4357/1-01/R-38/1988,03-12-1988,D-2/22/1980,01-04-1980,Lihat SK Operasional,2021-05-24 07,B,0,,2.,,,,,,-.523245000000,101.411581000000,0,47,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B99C4DD-11A3-423D-AED1-C565F03632FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499156,MTSS PP. DARUNNAJAH,10499156,Jalan Pendidikan,SUNGAI ALAH,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.562142000000,101.374593000000,0,14,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/056BFBB1-DA1B-4BC2-BE91-7913E4B4DC70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499155,MTSS TARBIYAH SEI. PINANG,10499155,SUNGAI PINANG,SUNGAI PINANG,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.604800000000,101.413500000000,0,24,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07BD2C7-2FF5-E011-B4E0-931D3BCA21ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494351,SD NEGERI 001 SUNGAI PINANG,10494351,Jl. SERMA AHMAD SAMIN SUNGAI PINANG,SUNGAI PINANG,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1953,01-01-1910,,01-01-1910,Silakan Upload SK,,B,875,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdneg001@gmail.com,,-.607700000000,101.394800000000,11,27,24,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,9,0,0,2,3,2,5,1,7,4,0,8,3,0,1,1,2,2,3,2,4,7,3,0,0,3,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7088D2C7-2FF5-E011-83FA-4360D3EF2148,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494436,SD NEGERI 002 LUBUK AMBACANG,10494436,JALAN JENDERAL SUDIRMAN,LUBUK AMBACANG,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,429/Disdik/449,10-03-2011,BAST-S/DISDIK-KS/2012/009,08-11-2012,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdneg002la@gmail.com,,-.645400000000,101.355500000000,10,78,63,6,Pagi/6 hari,,2022/2023-2,"1,200",5,0,1,1,5,1,0,4,5,0,4,1,5,5,0,4,6,3,0,2,0,1,2,2,3,7,0,5,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2095D2C7-2FF5-E011-961E-C75F6B3D4848,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403747,SD NEGERI 003 MUDIK ULO,10403747,MUDIK ULO,MUDIK ULO,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"6,634",1. -,2. -,PLN,,,sdnmudikulo003@gmail.com,,-.585400000000,101.383200000000,13,97,94,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,6,1,0,6,7,0,5,1,4,9,0,7,6,0,4,3,0,2,0,4,4,9,0,2,7,0,0,0,1,0,SD 2013,Tidak Ada,2,2,1,2,1,1,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A2D2C7-2FF5-E011-B2BE-73EFC07E2396,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494353,SD NEGERI 004 KOTO KOMBU,10494353,Koto Kombu,KOTO KOMBU,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1979,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn004kotokombu@gmail.com,,-.626500000000,101.320700000000,10,47,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,7,0,0,3,4,3,2,1,6,4,0,8,2,1,2,1,2,2,0,2,3,7,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AED2C7-2FF5-E011-ADB2-E189A4BB3A98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494354,SD NEGERI 005 SUNGAI ALAH,10494354,Jalan Pendidikan,SUNGAI ALAH,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,12/IMPRES/1979,14-09-1979,1980,20-07-1980,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdneg005@gmail.com,,-.636000000000,101.388000000000,11,35,43,6,Pagi/6 hari,,2022/2023-2,"13,000",3,0,1,0,7,0,0,4,4,1,1,5,7,4,0,2,9,1,1,2,0,1,2,4,5,6,0,0,3,3,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BBD2C7-2FF5-E011-B8D3-FFB13528D3F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494355,SD NEGERI 006 SEROSAH,10494355,SEROSAH,SEROSAH,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-03-1980,,01-01-1910,Silakan Upload SK,,B,"9,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn006serosah.hk@gmail.com,,-.568700000000,101.372500000000,14,136,117,11,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,3,5,0,6,12,1,1,0,6,8,0,11,3,2,3,5,3,0,0,1,3,11,7,3,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,1,2,,,
Riau,Kab. Kuantan Singingi,Hulu Kuantan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007302C9-2FF5-E011-B446-C99CC6FF0B92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494356,SD NEGERI 007 TANJUNG,10494356,Desa Tanjung,TANJUNG,KEC. HULU KUANTAN,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,01-01-1910,,01-01-1910,Silakan Upload SK,,B,2.500 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdneg007@gmail.com,,-.579000000000,101.419900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
