prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0076C321-52F0-46F2-B756-B79B2B4F8AC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720895,MIS AL HUDA,60720895,JL. PUCANG SEWU VII/34,PUCANG SEWU,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,2144 Tahun 2017,21-04-2017,2144 Tahun 2017,21-04-2017,Lihat SK Operasional,2021-02-03 11,C,225,,2.,,,,,,-7.268770000000,112.761490000000,0,29,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19D0736B-E96A-452B-ACBA-B9D8601E9E85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720894,MIS AL JIHAD,60720894,KALIBOKOR II/35 A,BARATAJAYA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/0025/2008,01-09-2008,2143 Tahun 2017,21-04-2017,Lihat SK Operasional,2018-05-13 00,B,941,,2.,,,,,,-7.284700000000,112.749400000000,0,40,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/954E645D-376D-42C0-9130-D4C80E259642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720893,MIS BAITURRAHMAN,60720893,JL. JUWINGAN 1 B,KERTAJAYA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/0024/2008,01-09-2008,NO. 2142 Tahun 2017,21-04-2017,Lihat SK Operasional,2018-05-25 05,B,"8,640",,2.,,,,,,-7.278900000000,112.751000000000,0,129,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00928D6-2C5F-4DCE-9140-E8E8B0E3798E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720892,MIS MUHAMMADIYAH 5,60720892,JL. JOJORAN I / 77,MOJO,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surabaya,AB4930,MIS/78.0023/2017,21-04-2017,MIS/78.0023/2017,21-04-2017,Lihat SK Operasional,2017-11-28 08,A,"1,006",,2.,,,,,,-7.272400000000,112.766100000000,0,272,256,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8832BF37-1643-4564-861B-E924C546DE6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720891,MIS SUNAN GIRI,60720891,KALIDAMI 3 NO 24,GUBENG,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,kd.13.36/04.00/PP.03.2/SK/0022/2008,10-09-2008,2140 Tahun 2017,21-04-2017,Lihat SK Operasional,2018-05-14 16,B,180,,2.,,,,,,-7.275900000000,112.763700000000,0,79,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FF777C-8D18-E111-AA92-976FAE6F2C86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531834,SD AELI,20531834,Jl.ngagel Jaya Utara 42/Surabaya,PUCANG SEWU,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AELI,AB4745,4212/7624/40249/2002,05-09-2002,188/0629/436.7.1/2018,01-01-1910,Silakan Upload SK (link file tidak valid) => [372096-435414--],2020-09-08 15,B,387,1. -,2. Lainnya (Wavelan),PLN,0315034855,0315034855,aelischool@gmail.com,http,-7.289200000000,112.755300000000,7,15,23,6,Sehari Penuh/5 hari,,2022/2023-2,"3,300",6,0,1,2,0,0,9,1,7,0,0,0,2,5,0,4,3,2,0,1,3,1,0,0,0,7,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B1777C-8D18-E111-957F-4D8975BD5842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531835,SD AHMAD YANI,20531835,Gubeng Airlangga 3 No. 41,AIRLANGGA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HIDAYAH AIRLANGGA,AW8452,421.2/611/436.6.4/2009,29-03-1979,188/1340/436.7.1/2021,30-01-2010,Lihat SK Operasional,2023-03-16 14,B,0,1. Smartfren,2. Telkom Speedy,PLN,0315034598,0315034598,sds.ahmad.yani.sby@gmail.com,,-7.273100000000,112.756000000000,10,75,68,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,1,0,0,7,5,9,0,0,1,5,5,0,8,2,3,0,0,2,5,0,0,2,8,6,0,0,0,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07F767C-8D18-E111-873E-81687B0F2262,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533021,SD FAJAR JAYA,20533021,Jl. Gubeng Jaya VII/9,GUBENG,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Fajar Jaya,AB4752,421.2/1823/436.5.6/2006,14-03-2013,188/4924/436.6.4/2016,27-05-2016,Silakan Upload SK,,B,168,1. -,2. Telkom Speedy,PLN,,,sdfajarjaya@gmail.com,http,-7.272000000000,112.753200000000,8,45,21,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,0,0,10,0,8,0,0,0,4,4,0,5,3,2,0,1,2,1,2,0,0,8,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DF777C-8D18-E111-B771-7776A523438B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533034,SD GALUH HANDAYANI,20533034,Manyar Sambongan 85A,KERTAJAYA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BIMBINGAN PENINGKATAN PRESTASI SISWA,AB4761,01 / YBPPS / VII / 1995,16-07-1995,188/13090/436.7.1/2020,04-08-2020,Lihat SK Operasional,2021-04-19 12,A,"1,000",1. -,2. Telkom Speedy,PLN,0315949335,0315018129,sdgaluhhandayani@gmail.com,http,-7.281600000000,112.759900000000,5,41,14,6,Sehari Penuh/5 hari,,2022/2023-2,"36,000",6,2,1,2,0,0,9,0,5,0,0,0,0,5,0,4,1,3,2,0,0,0,0,0,0,5,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4096777C-8D18-E111-83D3-FB1392005752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533038,SD GRACIA SURABAYA,20533038,Jl. Ngegel Madya I/35 Surabaya,BARATAJAYA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PELITA NUSANTARA SURABAYA,AE6900,421.2/7625/402.4.9/2002,20-01-2002,188/9820/436.6.4/2015,29-10-2012,Lihat SK Operasional,2016-03-02 10,A,"2,304",1. -,2. Lainnya,PLN,0,0315040301,sekolahgraciasd@gmail.com,http,-7.290900000000,112.758500000000,12,38,28,6,Sehari Penuh/5 hari,,2022/2023-2,"6,300",6,2,2,2,0,0,14,0,12,0,0,0,2,10,1,10,1,3,0,3,1,1,1,3,5,7,6,0,0,0,2,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
