prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CF1239-033C-E111-AD7A-5B16752EF0E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302017,SD INPRES BORU,50302017,Klobong,BORU,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01 Tahun 1981,01-01-1981,88 Tahun 2019,04-02-2019,Lihat SK Operasional,2019-11-19 10,C,"4,020",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiboru@gmail.com,,-8.523200000000,122.705600000000,6,66,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,5,0,0,1,1,3,2,0,3,3,0,5,1,0,1,1,1,2,1,0,3,3,1,1,1,1,1,1,3,1,2,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01F1339-033C-E111-B6C1-4B1FBE252A9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301961,SD INPRES JONGWOLOR,50301961,Podor,BORU,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,21-07-1987,21-07-1987,88 Tahun 2019,01-01-1910,Lihat SK Operasional,2019-11-04 08,C,"4,218",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdijongwolor@yahoo.co.id,,-8.535600000000,122.715700000000,8,52,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,0,2,5,0,0,3,3,0,4,1,6,2,0,8,0,1,2,1,1,0,0,3,4,4,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E31239-033C-E111-B116-5D364F5F8D07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301945,SD INPRES KLATANLO,50301945,Klatanlo,KLATANLO,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01 Maret 1993,01-03-1993,88 Tahun 2019,01-03-1993,Lihat SK Operasional,2019-11-04 08,B,"4,851",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdiklatanlo@gmail.com,,-8.514300000000,122.739200000000,10,108,113,9,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"4,400",7,0,1,4,6,0,0,4,4,2,3,1,3,7,0,9,1,0,1,2,1,2,3,1,1,9,2,1,2,2,1,1,0,4,3,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600B1339-033C-E111-8330-CB69B848BD5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302090,SD INPRES NILEKNOHING,50302090,Palue,NILEKNOHENG,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No. 1 Tahun 1986,01-01-1910,NO. 01 TAHUN 1993,01-01-1910,Silakan Upload SK,,C,"12,500",1. -,2. Telkomsel Flash,PLN,,,sdinileknoheng@gmail.com,,-8.470700000000,122.708200000000,6,33,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,1,0,2,3,3,0,0,1,5,0,6,0,0,3,2,0,0,1,0,3,3,1,1,1,1,1,1,0,3,3,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F71239-033C-E111-A3BC-5B97F9E5058B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302084,SD INPRES PANTAI OA,50302084,Pantai Oa,PANTAI OA,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,57-Pem.30/2001,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. -,PLN,,,sdipantaioa@yahoo.com,,-8.627200000000,122.717300000000,6,45,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,200",5,0,0,0,4,0,0,2,2,2,1,1,3,3,0,6,0,0,3,1,0,0,0,2,3,3,1,1,1,1,1,1,4,1,0,1,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20351339-033C-E111-BADF-398772725DC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302114,SD INPRES TABANA,50302114,Tabana,WAIULA,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,30/T/1993,31-12-1992,08 TAHUN 2019,01-01-1910,Lihat SK Operasional,2022-11-07 13,C,"23,270",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sditabana@yahoo.co.id,,-8.591900000000,122.724500000000,8,15,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,5,1,0,2,3,3,1,1,4,4,0,4,4,0,1,1,1,1,1,3,5,3,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BB1239-033C-E111-9D2E-A5BA652CE60C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302046,SD INPRES WOLORONA,50302046,Wolorona,HOKENG JAYA,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01 Tahun 1993,01-03-1993,88 Tahun 2019,01-01-1974,Lihat SK Operasional,2019-11-04 08,B,"6,697",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiwolorona1@gmail.com,,-8.522100000000,122.728100000000,10,78,73,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,1,2,7,0,0,3,3,1,5,1,7,3,0,10,0,0,2,2,1,0,3,2,2,8,2,1,1,1,1,1,1,6,2,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8015E639-033C-E111-8D85-47282FDCE973,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302049,SD KATOLIK DUANG,50302049,Duang,NAWOKOTE,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,59/SK-YAPERS/1970,05-08-1970,88 TAHUN 2019,04-02-2019,Lihat SK Operasional,2019-10-30 14,B,"4,232",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkduang@gmail.com,,-8.557000000000,122.728500000000,8,43,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,0,1,2,0,5,2,6,1,1,0,3,5,0,7,1,1,3,0,1,1,1,1,5,3,1,1,1,1,1,1,0,1,7,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802CE639-033C-E111-B632-0F9733E60BF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302043,SD KATOLIK HEWA,50302043,Hewa,HEWA,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,59,01-01-1910,88 TAHUN 2019,04-02-2019,Lihat SK Operasional,2020-08-24 19,C,"3,922",1. -,2. Telkomsel Flash,PLN,,,sdkhewa@yahoo.co.id,,-8.592200000000,122.705600000000,8,83,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,3,0,6,1,5,1,2,0,3,5,0,5,3,0,3,1,1,0,1,2,3,5,1,1,1,1,1,1,0,4,2,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Wulang Gitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E9E539-033C-E111-A416-E1E77C31AF47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301805,SD KATOLIK KEMIRI,50301805,Kemiri,BORU,KEC. WULANG GITANG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,A.10/654/2004,01-01-1910,88 TAHUN 2019,04-02-2019,Lihat SK Operasional,2019-10-30 14,C,"7,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdkkemiri9@gmail.com,,-8.524900000000,122.709100000000,9,85,88,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",9,0,2,2,5,0,6,1,4,3,1,1,3,6,0,8,1,1,0,2,1,2,0,3,1,8,2,1,1,1,1,1,0,0,9,0,0,2,0,0,,,
