prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AE12D9-2EF5-E011-AEA2-B708B75C6790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220087,SD NEGERI 071219 FANEDANU,10220087,Desa Fanedanu Gomo,FANEDANU,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1950,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. Telkomsel Flash,PLN,,,sdn.fanedanuhalawa19@gmail.com,,.906028000000,97.760208300000,10,91,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,2,0,0,8,8,0,2,0,0,10,0,6,4,1,2,2,3,1,1,0,4,6,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B70ADD-2EF5-E011-A97D-0B08307DFDB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220097,SD NEGERI 074078 LAWALAWA LUO IDANOTAE,10220097,Desa Lawa-lawa Luo Idanotae,LAWA-LAWA LUO IDANOTAE,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-10-1985,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,Tidak Ada,,,sdn074078lawalawaluo@yahoo.com,,.892281500000,97.764507700000,10,89,65,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,10,0,0,0,1,0,0,9,9,1,0,0,0,10,0,5,5,1,5,2,2,0,0,0,4,6,1,2,1,1,1,1,0,0,10,0,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409713D9-2EF5-E011-956D-6760D13AF3CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220105,SD NEGERI 076707 SISARAHILI EWO,10220105,Desa Sisarahili Ewo,SISARAHILI EWO,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-1982,,01-01-1910,Silakan Upload SK,,C,"1,924",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.ewosisarahili@gmail.com,http,.889300000000,97.799200000000,10,68,61,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,876,6,0,0,0,2,0,0,8,8,0,2,0,0,10,1,7,2,1,2,3,1,1,0,2,5,5,1,2,1,1,1,1,0,0,6,2,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D113D9-2EF5-E011-BC10-4FAD510B0861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220112,SD NEGERI 077788 SILIMABANUA,10220112,Desa Silima Banua Umbunasi,SILIMA BANUA UMBUNASI,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,13-02-1984,,01-01-1910,Silakan Upload SK (link file tidak valid) => [510898-762074--],2021-09-03 14,C,900,1. -,2. -,Tidak Ada,,,haogowoloohalawa@gmail.com,,.924800000000,97.767900000000,9,26,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,0,3,0,6,9,0,0,0,1,8,0,4,5,4,0,0,3,1,0,1,6,3,1,1,1,1,1,1,0,1,4,1,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306314D9-2EF5-E011-8F20-A1CD3E4CB23E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260440,SD NEGERI 078461 DAO-DAO ZANUWO IDANOTAE,10260440,Dao-Dao Zanuwo,DAO-DAO ZANUWO IDANO TAE,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,18-09-2004,,01-01-1910,Silakan Upload SK,,,900,1. -,2. -,Tidak Ada,0,,,https,.839300000000,97.780600000000,11,36,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,1,6,0,1,2,2,0,0,9,10,1,0,0,0,11,0,4,7,3,2,2,2,0,1,1,10,1,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D714D9-2EF5-E011-A916-7DCC90D89CE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220137,SD NEGERI 078469 SINDROLO,10220137,Sindrolo,SINDROLO,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1353//K/2005,05-05-2005,420/1353//K/2005,01-01-1910,Silakan Upload SK,,C,"8,000",1. -,2. -,Tidak Ada,,,sdsindrolo@gmail.com,,.869100000000,97.860400000000,9,22,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,1,0,0,0,0,9,9,0,0,0,0,9,0,4,5,1,5,2,0,1,0,0,6,3,1,1,1,1,1,1,0,0,5,1,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D07615D9-2EF5-E011-A314-63D9E5202BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220143,SD NEGERI 078484 FANEDANU SIBOHOU,10220143,Fanedanu Sibohou,FANEDANU SIBOHOU,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2293-DS/2005,18-07-2005,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Tidak Ada,,,sdn.078484fanedanusibohou@gmail.com,,.875000000000,97.772400000000,8,27,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),0,7,0,0,0,1,0,0,7,7,1,0,0,0,8,0,1,7,2,3,0,0,1,0,2,5,3,1,1,1,1,1,1,6,1,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E618DA-2EF5-E011-876B-1D97D883FF1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258219,SMP NEGERI 1 ULU IDANOTAE,10258219,Bawasaloo,DAMAI,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-10-1996,,01-01-1910,Silakan Upload SK (link file tidak valid) => [376591-757712--],2020-09-20 11,C,"5,000",1. -,2. Telkomsel Flash,PLN & Diesel,,,smpnegeri1uluidanotae@gmail.com,http,.884900000000,97.765500000000,14,98,66,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,890,6,1,1,2,2,1,0,11,12,1,1,0,1,13,0,9,5,4,7,1,1,1,0,0,10,4,,,,,,,0,0,6,0,0,0,1,0,2,2,2
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0604BDD-2EF5-E011-8CC4-B944488F6E6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258192,SMP NEGERI 2 ULU IDANOTAE,10258192,Desa Sisarahili Ewo,SISARAHILI EWO,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,21-02-2005,,01-01-1910,Silakan Upload SK,,C,"5,184",1. Telkomsel Flash,2. -,Tidak Ada,,,smpnuluidanotae@gmail.com,,.906200000000,97.781800000000,18,63,51,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,1,2,1,0,15,16,0,2,0,2,16,0,10,8,6,6,4,1,0,0,1,12,6,,,,,,,6,0,0,0,1,0,0,0,2,2,2
Sumatera Utara,Kab. Nias Selatan,Ulu Idanotae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302F19DA-2EF5-E011-AC6F-8303C8A29375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260691,SMP NEGERI 3 ULU IDANOTAE,10260691,Fanedanu,FANEDANU,KEC. ULU IDANOTAE,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/437-DS/2008,05-02-2008,420/437-DS/2008,05-02-2008,Lihat SK Operasional,2022-10-07 09,Sertifikat Kedaluwarsa,"3,717",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,smpn3uluidanotae@gmail.com,,.903353000000,97.769838900000,16,101,80,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,1,2,0,13,15,0,1,0,1,15,1,11,4,3,7,4,1,1,0,0,13,3,,,,,,,0,0,6,0,0,1,0,0,2,2,3
