prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5503F11E-8650-4EAB-A3BA-38140E02F542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866104,SD NEGERI 1 TUMBANG TARONOI,69866104,Dusun Taronoi,TUMBANG JOJANG,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/384/2015,21-09-2015,425/678/III/DISDIKBUD,29-03-2019,Lihat SK Operasional,2019-04-04 17,C,"3,870",1. -,2. Lainnya (Satelit),Tenaga Surya,,,,,.283426500000,113.888070400000,5,27,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,0,2,1,0,2,4,0,1,0,1,4,0,5,0,0,2,2,0,0,1,0,3,2,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D61435-30F5-E011-BE90-970B8E68D479,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203360,SD NEGERI MUARA JOLOI 1,30203360,Muara Joloi,MUARA JOLOI I,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,000,01-01-1910,420/439/XI/DISDIKBUD/2021,20-08-2021,Lihat SK Operasional,2022-12-15 09,C,"20,000",1. XL (GSM),2. Telkomsel Flash,Tidak Ada,,,,,-.118642000000,114.098697000000,7,46,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,4,0,0,0,6,0,0,1,2,0,3,2,3,4,0,7,0,0,3,2,0,0,2,0,4,3,1,1,1,1,1,1,0,4,0,2,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01A4E35-30F5-E011-AD40-212D87BCC26F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203359,SD NEGERI MUARA JOLOI II-1,30203359,Muara Joloi II,MUARA JOLOI II,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/431/XI/DISDIKBUD/2021,20-08-2021,Lihat SK Operasional,2021-08-25 14,C,"3,290",1. -,2. -,Tenaga Surya,,,,,-.117324000000,114.095142000000,6,53,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,150,6,0,0,0,3,0,0,3,3,0,2,1,4,2,0,4,2,1,0,2,1,0,2,0,3,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BD55F5-D8EC-E111-9970-E937E992A2F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203214,SD NEGERI PARAHAU 1,30203214,JLN.SIMPANG TIGA DESA PARAHAU,PARAHAU,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/PEMDES/PRH/VIII/2000,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,925",1. -,2. -,Tenaga Surya,,,sdn1parahau@disdikmura.web.id,,-.111407000000,114.079818000000,6,25,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,120,7,0,0,1,4,0,0,2,5,0,1,0,1,5,1,4,1,1,1,2,2,0,0,0,2,4,1,1,1,1,1,1,0,7,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80251535-30F5-E011-8B09-C5E9239828C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203181,SD NEGERI TAKAJUNG BARU 1,30203181,Jl. Sungai Lomi Desa Takajung Kec. Seribu Riam,TAKAJUNG,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,400,1. -,2. -,Tenaga Surya,,,sdntakajungbaru.1@gmail.com,,-.292579000000,114.125165000000,6,14,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,3,0,0,0,6,0,0,0,4,1,0,1,2,4,0,4,2,0,3,1,1,0,0,1,2,4,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CC850D-9DDB-E111-8AF8-87BADE0A8EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203263,SD NEGERI TUMBANG JOJANG 1,30203263,Desa Tumbang Jojang,TUMBANG JOJANG,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,Diesel,,,sdntumbangjojang1@gmail.com,,.099330000000,113.905647000000,3,49,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,1,2,0,0,1,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AF1435-30F5-E011-AE2D-47FC7D8457D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203276,SD NEGERI TUMBANG NAAN 1,30203276,Jln. Walet N0. 58 Rt. 01 Tumbang Naan,TUMBANG NAAN,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/72/VII/DISDIKBUD/2022,01-07-2022,420/72/VII/DISDIKBUD/2022,01-07-2022,Lihat SK Operasional,2023-02-07 14,,"11,400",1. -,2. -,Tidak Ada,,,sdntumbangnaan1@gmail.com,,-.144720000000,113.913656000000,6,25,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,4,0,0,2,5,0,1,0,2,4,0,5,1,1,2,2,0,0,1,0,2,4,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309655F5-D8EC-E111-AB2F-3B8AE417C28E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205391,SD NEGERI TUMBANG TABULUS 1,30205391,JLN .KARIMOI RT.03 TUMBANG NAAN,TUMBANG NAAN,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/285/2011,01-08-2011,430/134/XII/DISDIKBUD/2022,13-12-2022,Lihat SK Operasional,2023-02-07 13,,"90,000",1. -,2. -,Lainnya,,,sdn1tumbangtabulus@disdikmura.web.id,,-.153040000000,113.751133000000,7,27,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,0,0,0,0,4,0,0,3,5,0,2,0,3,4,0,3,4,2,3,1,1,0,0,0,3,4,1,1,1,1,1,1,0,0,0,2,0,0,0,1,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0321535-30F5-E011-83CE-11243001FCEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754004,SD NEGERI TUMBANG TOHAN 1,69754004,Tumbang Tohan,TUMBANG TOHAN,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/04/1990,02-07-1989,188.45/298/2020,25-08-2020,Lihat SK Operasional,2020-10-17 06,C,"6,300",1. -,2. -,Tenaga Surya,,,sdn1tajabangkan@gmail.com,,-.084208000000,113.619425000000,10,32,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,6,0,1,0,7,0,0,3,5,1,4,0,1,9,0,7,3,1,6,1,1,1,0,0,4,6,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Kalimantan Tengah,Kab. Murung Raya,Seribu Riam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BD8C03-ED99-E111-A2E6-778345D0AFEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30206994,SMP NEGERI 1 SERIBU RIAM,30206994,"Jl. Singa Burun, Muara Joioi Ii Rt. 1",MUARA JOLOI II,KEC. SERIBU RIAM,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/400/VI/DISDIKBUD/2010,05-06-1999,420/432/XI/DISDIKBUD/2021,20-08-2021,Lihat SK Operasional,2022-12-20 08,C,"10,000",1. Lainnya (Satelit),2. XL (GSM),Diesel,,,smpnegeri1seriburiam@yahoo.com,,-.642703000000,114.566171300000,6,40,50,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"2,500",5,0,2,2,2,0,0,4,6,0,0,0,1,5,0,3,3,3,1,2,0,0,0,0,3,3,,,,,,,0,1,4,0,0,1,1,0,1,1,1
