prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87DDC3E6-68C9-41DB-990D-0D5B777AB2DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717451,MIN 5 JOMBANG,60717451,JL. RAYA BRANTAS NO. 121 A DESA RANDUWATANG,RANDUWATANG,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Nomor 558 Tahun 2003,30-12-2003,Kd.13.17/4/PP.00.4/1717/SK/2010,01-07-2010,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.440500000000,112.300000000000,0,178,146,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95BE51A2-F184-4D6A-B81F-079CF71D15C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717452,MIS AL-HIKMAH MADE,60717452,JL. RAYA MADE NO. 1,MADE,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Jombang,AX6631,Mm.15/3/No.11/76,05-01-1964,MIS/17.0120/2016,25-04-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.407700000000,112.311400000000,0,65,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25E6A392-5F3C-4DB7-9E4A-028AEAC822F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717453,MIS DARUL ULUM TAPEN,60717453,JL. RAYA BRANTAS NO. 139,TAPEN,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,YAYASAN DARUL ULUM TAPEN,AE3181,Mm.15/3/No.11/76,15-01-1977,MIS/17.0121/2016,01-07-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.428292000000,112.279779000000,0,64,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/233C6E36-B2CE-491E-AAE2-2F8177644D76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717454,MIS MUHAMMADIYAH 09,60717454,JLN. MASJID NO. 22 GLUGU,KATEMAS,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Jombang,AL6989,Kd.13.17/4/PP.00.4/1088/SK/2010,01-07-2010,MI.122/13.17/PP.00/18/2016,25-04-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.427355000000,112.291785000000,0,53,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63FAA0BD-9F1D-45B8-99D8-859F743D3E08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717455,MIS SUNAN AMPEL,60717455,"DUSUN, MABUL DESA SIDOKATON, KEC. KUDU, KAB. JOMBANG",SIDOKATON,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,W.m.06.02/7.204/A1/Ket./1989,25-04-1989,MIS / 17.0123 / 2016,25-04-2016,Lihat SK Operasional,2020-08-27 15,B,0,,2.,,,,,,-7.419800000000,112.272800000000,0,31,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFEA7037-0517-455C-B08F-DE46C808C52D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717456,MIS SUNAN GUNUNG JATI,60717456,JALAN RAYA KATEMAS NO 18 KATEMAS KUDU,KATEMAS,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Mm. 15/3/No.11/50,01-01-1950,Nomor 1599 Tahun 2016,25-04-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.425200000000,112.282900000000,0,96,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E370A19-B6EF-4356-885F-71EAAF362FDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994642,MTSN 18 JOMBANG,69994642,Jl. Raya Brantas No. 121 A,RANDUWATANG,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Lainnya,,100 TAHUN 2018,19-02-2019,100 TAHUN 2018,19-02-2018,Silakan Upload SK,,,0,,2.,,,,,,-7.440500000000,112.300000000000,0,44,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4EF0213-7303-443F-9E13-50A743F29F01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582356,MTSS SUNAN GUNUNG JATI,20582356,JL RAYA KATEMAS NO.18 KATEMAS KEC. KUDU,KATEMAS,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Wm.06.03/PP.03.2/310/1995,23-01-1995,1415,25-04-2016,Lihat SK Operasional,2020-08-25 10,C,0,,2.,,,,,,-7.403300000000,112.284600000000,0,46,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A047D9F0-8B18-E111-9654-916BE6F19CC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20504024,SD NEGERI BAKALANRAYUNG,20504024,Jl. Raya Panemon No. 102b,BAKALANRAYUNG,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1952,,01-01-1967,Lihat SK Operasional,2019-08-26 08,A,"4,730",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdnbakalanrayungkudu@gmail.com,,-7.425600000000,112.282900000000,10,97,89,7,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,5,2,0,3,9,0,0,1,6,4,0,9,1,2,3,2,1,1,1,0,4,6,0,0,8,0,0,0,1,0,SD 2013,Indosat IM3,1,1,1,1,1,2,,,
Jawa Timur,Kab. Jombang,Kudu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4010DAF0-8B18-E111-B1A6-2581C148B706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20503985,SD NEGERI BENDUNGAN,20503985,Jl. Raya Bendungan No 18,BENDUNGAN,KEC. KUDU,KAB. JOMBANG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1974,,01-01-1910,Lihat SK Operasional,2019-08-26 08,B,"4,860",1. Telkom Speedy,2. Telkom Speedy,PLN,,03215193353,sbendungan12@gmail.com,,-7.412700000000,112.282900000000,8,95,79,6,Pagi/6 hari,,2022/2023-2,900,6,1,2,0,5,0,0,3,6,1,0,1,5,3,1,5,2,1,2,4,0,0,1,0,2,6,0,0,6,0,2,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
