prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/871E477B-C26B-4F5F-9900-E01CFDC47B15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703402,MIN 6 NAGAN RAYA,60703402,JALAN NASIONAL SIMPANG PEUT JEURAM,BLANG MULIENG,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.267000000000,96.385700000000,0,148,151,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE83159F-37CD-4C6B-8E3A-A50A37178D54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703394,MIS BUSTANUL JANNAH,60703394,JLN.NASIONAL MEULABOH-T.TUAN UJONG PATIHAH KECAMATAN KUALA KABUPATEN NAGAN RAYA,ALUE PEUSAJA,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,4.122095000000,96.322297000000,0,43,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C12E17B-7764-40F8-AB65-F0883FAE23DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994150,MTs ULUMUL QUR`AN,69994150,"JLN. TGK. BEN GAMPONG LUNG BAROE KECAMATAN SUKA MAKMUE, KOMPLEK PERKANTORA",LUENG BARO,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,27,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D752E6A0-E550-49CE-8B7D-43AE672D6BB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114133,MTSS AL-QUDDUS,10114133,JL.NASIONAL NO.20,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.257602000000,96.416079000000,0,93,138,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56E67C8C-967D-441D-93C9-19872F9DDA12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881582,MTSS Suak Bilie,69881582,Jln. NasionalDesa Suak Bilie,BLANG SAPEK,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,4.194804000000,96.332602000000,0,7,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CE2AC00-A6E3-4D5E-9C61-7ABCD019DCF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987472,MTsS Ulumul Quran,69987472,Jl. Tgk. Ben Lung Baroe,LUENG BARO,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,624 Tahun 2018,10-12-2018,624 Tahun 2018,10-12-2018,Lihat SK Operasional,2019-05-10 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D047CE90-2EF5-E011-87DD-49B479F94AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104747,SD NEGERI BLANG MULING,10104747,Desa Blang Muling,BLANG MULIENG,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1977,,01-01-1910,Silakan Upload SK,,B,"4,085",1. -,2. -,PLN,,,meureubobm@gmail.com,,4.140200000000,96.493400000000,11,43,30,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,8,0,0,3,4,1,3,3,8,3,0,10,1,0,1,2,1,1,3,3,2,9,0,0,6,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FFCE90-2EF5-E011-8401-1742E8AACD7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104753,SD NEGERI COT KUTA,10104753,Desa Cot Kuta,COT KUTA,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-10-1983,,01-01-1910,Silakan Upload SK,,B,"2,860",1. -,2. Telkomsel Flash,PLN,,,sdncotkuta@gmail.com,,4.261200000000,96.415300000000,13,27,28,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,8,0,1,4,5,1,4,3,6,7,0,7,6,1,2,2,2,1,3,2,1,12,0,0,3,3,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FDCD90-2EF5-E011-AAE0-3D354A1D09A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104655,SD NEGERI KUTA PADANG,10104655,JLN. NASIONAL SIMPANG PEUT - JEURAM,KUTA PADANG,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-05-1969,421.2/0030/SK-IOS-SD/DISDIK-NR/2021,10-08-2001,Silakan Upload SK (link file tidak valid) => [743182-427666--],2022-12-10 06,B,"4,500",1. -,2. Telkomsel Flash,PLN,,,kutapadangsdku@gmail.com,,4.141600000000,96.288500000000,8,15,16,6,Siang/6 hari,,2022/2023-2,450,4,0,1,1,6,0,0,2,2,1,5,0,3,5,1,7,0,0,1,0,1,0,3,3,4,4,0,0,4,2,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Nagan Raya,Suka Makmue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00ACE90-2EF5-E011-9749-5782768EAF78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104628,SD NEGERI LUENG BARO,10104628,Lueng Baro,LUENG BARO,KEC. SUKA MAKMUE,KAB. NAGAN RAYA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-04-1946,,03-10-2011,Silakan Upload SK,,B,"5,200",1. -,2. -,PLN,,,sdnluengbaro123@gmail.com,,4.276300000000,96.418600000000,10,64,60,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,8,0,0,2,2,4,4,0,1,9,1,9,0,1,1,3,2,0,1,2,2,8,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
