prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04381D0-9AFE-E111-B3B2-ADD8DADE2F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306381,SD KR MALANGO TAGARI,40306381,Jl. F. LANDE TAGARI,KELURAHAN TAGARI TALLUNG LIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN KRISTEN TORAJA,AJ2738,20/B2/1995,01-01-1995,027/DP-TU/Dikdas.1/IV/2014,01-04-2014,Lihat SK Operasional,2020-08-29 08,B,"4,000",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,04232920071,042325078,sdkrmalangotagari@gmail.com,,-2.965000000000,119.906700000000,14,114,132,11,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,12,0,1,2,4,0,3,8,11,0,0,3,6,8,0,8,6,4,2,2,1,1,2,2,1,13,2,2,1,2,2,2,12,0,0,0,1,0,0,0,,,
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06881D0-9AFE-E111-815C-5972B084850E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314146,SD KRISTEN ANUGRAH MALANGO,40314146,Malango,KELURAHAN TAMPO TALLUNGLIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen Anugrah Toraja,AJ2770,05,06-05-2008,555/DP.PR/PD.2/VI/2008,01-06-2008,Silakan Upload SK,,C,345,1. Telkomsel Flash,2. -,PLN,,,,,-3.000000000000,119.869900000000,7,79,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,0,0,1,0,0,6,6,0,1,0,2,5,0,4,3,0,1,1,2,1,2,0,1,6,1,1,1,1,1,1,0,3,6,6,0,0,0,0,,,
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308A80D0-9AFE-E111-9D41-31F52C84729D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306729,SD NEGERI 1 TALLUNGLIPU,40306729,Tallunglipu,KELURAHAN TALLUNG LIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,39/SP/76,06-08-1976,22/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,A,658,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdtallunglipu01@gmail.com,,-2.958200000000,119.909600000000,29,285,215,21,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,"1,302",4,0,1,3,14,6,0,9,16,0,7,6,16,13,0,25,4,6,1,4,5,3,4,6,4,25,3,4,3,3,4,4,0,2,2,8,0,1,0,0,,,
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AF80D0-9AFE-E111-BE0F-8390C1DEAE07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306727,SD NEGERI 2 TALLUNGLIPU,40306727,Malango,KELURAHAN TAMPO TALLUNGLIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,23/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"1,603",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdii.tallunglipu@yahoo.com,,-2.964900000000,119.898900000000,19,196,225,15,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,12,0,0,7,10,2,4,3,11,8,1,16,2,3,4,1,3,0,3,5,2,17,2,3,2,2,3,3,0,2,0,7,0,0,0,0,,,
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D480D0-9AFE-E111-AEB8-6D52E3ABEFCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306323,SD NEGERI 3 TALLUNGLIPU,40306323,Tantanan,KELURAHAN TANTANAN TALLUNGLIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,24/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"5,456",1. Telkom Speedy,2. Telkom Speedy,PLN,,,alberthasesa@yahoo.co.id,,-2.945322000000,119.909648000000,9,85,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,0,5,1,0,3,5,0,4,0,3,6,0,7,2,1,2,3,0,1,2,0,2,7,1,1,1,1,1,1,0,0,3,5,0,0,0,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F980D0-9AFE-E111-BA75-699933D8D5A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306799,SD NEGERI 4 TALLUNGLIPU,40306799,Lampan,LEMBANG BUNTU TALLUNGLIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,25/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"7,200",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn4.tallunglipu@yahoo.co.id,,-2.952700000000,119.918200000000,12,125,98,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,11,0,1,2,6,2,0,4,6,0,5,1,5,7,0,10,2,4,0,1,2,1,4,0,2,10,2,2,1,1,2,1,9,2,0,0,0,0,1,0,,,
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701E81D0-9AFE-E111-BCC4-1B355A9DA468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306800,SD NEGERI 5 TALLUNGLIPU,40306800,BALASALU,KELURAHAN TAGARI TALLUNG LIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,26/DP-TU/Dikdas.1/IV/2014,01-01-1910,26/DP-TU/Dikdas.1/IV/2014,01-04-2014,Lihat SK Operasional,2023-05-11 14,C,"3,844",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn5tallunglipu5@gmail.com,,-2.966600000000,119.916300000000,13,127,107,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",5,0,1,0,6,5,0,2,10,0,1,2,6,7,0,10,3,1,1,2,0,4,2,3,2,11,2,2,1,1,2,2,0,5,0,5,0,1,0,0,,,
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCA67B22-6314-4A1C-BD93-2DF2B1D7280D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968842,SMP ADVENT TORAJA,69968842,JL POROS RANTEPAO BOLU,KELURAHAN RANTE PAKU TALLUNGLIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Masehi Advent Hari Ketujuh,AJ2765,01/KS/SMP-AT/VI/2014,20-06-2014,1056/DP-TU/SMP.1/X/2017,26-10-2017,Lihat SK Operasional,2017-10-26 11,C,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpadventtoraja.sda@gmail.com,http,-2.964257200000,119.923291500000,7,32,26,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,300",3,0,1,4,0,0,1,7,7,0,0,0,0,7,0,6,1,2,3,1,0,1,0,0,3,4,,,,,,,0,3,0,0,0,1,0,0,1,1,1
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AD76D0-9AFE-E111-BA45-6DF038601CF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309758,SMP KRISTEN TAGARI RANTEPAO,40309758,TAGARI,KELURAHAN TAGARI TALLUNG LIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN KRISTEN TORAJA,AJ2738,81799/Dirpt/B1/57,01-01-1910,37157/D/I/82,14-06-1982,Silakan Upload SK,,B,"3,600",1. -,2. Telkom Speedy,PLN,,04232922003,smp_kr_tagari@yahoo.com,,-2.864200000000,119.967700000000,11,108,63,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",9,1,1,2,1,0,6,7,9,0,1,1,4,7,0,10,1,6,0,2,0,1,2,0,5,6,,,,,,,9,0,0,0,1,0,0,0,2,2,2
Sulawesi Selatan,Kab. Toraja Utara,Tallunglipu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EDE149D-CC6B-485D-B6B4-D24685D0D5D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888999,SMP Negeri 1 TALLUNGLIPU,69888999,TANTANAN,KELURAHAN TANTANAN TALLUNGLIPU,KEC. TALLUNGLIPU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,269/VIII/2014,08-08-2014,269/VIII/2014,08-08-2014,Lihat SK Operasional,2015-02-25 09,C,"1,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smpn1tallunglipu@gmail.com,,-2.951002300000,119.909056000000,21,67,70,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,1,2,10,0,0,11,13,0,6,2,9,12,0,16,5,5,6,2,2,1,2,3,6,15,,,,,,,0,6,0,0,0,0,1,0,2,2,2
