prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CF0856-2DF5-E011-BD86-C351C18DA9BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306280,SD NEGERI AWU-AWU,20306280,Desa awu-awu kec.ngombol,AWUAWU,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,241.2/035/XII/38/85,01-02-1985,241.2/035/XII/38/85,01-02-1985,Silakan Upload SK,,B,"1,625",1. Lainnya,2. Lainnya (Wavelan),PLN,,,sdnawuawu123@gmail.com,,-7.832600000000,109.921700000000,7,74,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,1,1,2,2,4,0,1,6,0,1,0,4,3,0,6,1,1,1,1,2,1,0,1,2,5,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40590856-2DF5-E011-BA2C-ADAEB6ED445A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306524,SD NEGERI BUKUR,20306524,Wasiat,WASIAT,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/035/XII/38/85,01-02-1985,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,0,0,sdnbukurngombol@yahoo.com,http,-7.840600000000,109.952000000000,7,54,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,3,3,3,0,1,4,0,1,2,4,3,0,4,3,2,1,0,0,1,2,1,2,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08D0856-2DF5-E011-BA96-71A931A60420,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306494,SD NEGERI COKROYASAN,20306494,Cokroyasan,COKROYASAN,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK KEP PPK6 8 10,01-01-1951,SK KEP PPK6 8 10,01-01-1951,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdncokroyasanpurworejo@gmail.com,,-7.805400000000,109.923800000000,8,46,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,6,0,0,4,4,3,0,1,4,0,1,3,5,3,0,7,1,3,1,0,0,0,1,3,3,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80650956-2DF5-E011-8C45-BB3C27AB5DB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306561,SD NEGERI GIRIREJO,20306561,Girirejo,GIRIREJO,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,241.2/0351X11/38/85,01-02-1985,241.2/0351X11/38/85,01-02-1985,Lihat SK Operasional,2015-08-30 00,B,"2,306",1. Lainnya,2. Lainnya (Wavelan),PLN,0,,sdngirirejo@yahoo.com,,-7.865900000000,109.966900000000,5,76,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",6,0,1,4,4,1,0,0,2,1,1,1,4,1,0,5,0,1,1,0,1,0,1,1,2,3,1,1,1,1,1,1,0,2,4,0,0,0,1,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DC0856-2DF5-E011-ABFF-A967A0184E08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306532,SD NEGERI JOMBANG,20306532,Jombang,JOMBANG,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2412/033/x11138/85,01-02-1985,,01-01-1910,Silakan Upload SK,,A,28,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,sdnjombang46@gmail.com,,-7.819000000000,109.953300000000,7,54,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,297",6,1,1,2,4,2,0,1,3,0,1,3,6,1,0,3,4,3,0,0,0,0,0,4,1,6,1,1,1,1,1,1,3,3,0,0,0,0,1,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04A0956-2DF5-E011-AFF6-5D10C3780090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306250,SD NEGERI KEBURUHAN,20306250,Jl Laut No 2,KEBURUHAN,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,24.2/035/XII/38/85,01-01-1976,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Lainnya (Wavelan),PLN,,,sdnkeburuhan24@gmail.com,,-7.845000000000,109.916200000000,8,40,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,3,0,2,5,1,2,0,3,5,0,5,3,1,1,1,0,1,1,3,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00390956-2DF5-E011-A9C6-A3AD22845E0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306414,SD NEGERI KEDONDONG,20306414,Kedondong,KEDONDONG,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,241.2/035/XII/38/85,01-02-1974,241.2/035/XII/38/85,01-02-1985,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,,sdnkedondong.ngombolpwj@gmail.com,,-7.829100000000,109.978700000000,6,63,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,2,3,0,1,4,0,1,1,3,3,0,5,1,2,1,2,0,0,0,1,1,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08C0956-2DF5-E011-88FB-2D3E43B0D392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306454,SD NEGERI KUMPULSARI,20306454,Kumpulsari,KUMPULSARI,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4/122/04,17-01-2003,,01-01-1910,Silakan Upload SK,,B,0,1. Smartfren,2. Linknet,PLN,,,pratomotejo@gmail.com,,-7.783200000000,109.933700000000,6,65,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",6,0,1,2,2,3,0,1,4,0,1,1,3,3,0,5,1,1,2,1,0,1,0,1,2,4,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902F0856-2DF5-E011-A1AE-D13416692134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305953,SD NEGERI NGOMBOL,20305953,Jalan Masjid Darussalam No. 17 Ngombol,NGOMBOL,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SR/Kep/PPK/6/8/11,01-01-1918,421.2/035/XII/38/85,01-01-1910,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,sdnngombol@gmail.com,,-7.824600000000,109.965400000000,8,89,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,8,0,1,3,4,4,0,0,5,0,1,2,4,4,0,8,0,1,2,2,1,0,0,2,3,5,1,1,1,1,1,1,7,1,0,0,1,0,0,0,,,
Jawa Tengah,Kab. Purworejo,Ngombol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40580956-2DF5-E011-9180-C17947694EEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305983,SD NEGERI PAGAK,20305983,Pagak,PAGAK,KEC. NGOMBOL,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/035/XII/38/85,01-01-1979,,01-01-1910,Silakan Upload SK,,B,0,1. Axis,2. Lainnya (Serat Optik),PLN,,,,,-7.861065200000,109.951812000000,7,75,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,6,0,1,3,3,1,0,3,6,0,1,0,4,3,0,6,1,2,2,1,0,0,1,1,3,4,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
