prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06DA719B-1784-4ACC-BAB5-E1B878DFD4C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709055,MIS NURUL HIKMAH,60709055,Jl. Ki sapit No.111 Rt 04/01,CISAMPIH,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.305600000000,107.793000000000,0,58,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/886211D7-775B-4D6E-9BCA-D6911C18ED15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279113,MTSS ASSALAM,20279113,Kp. Cikaliduren Rt.01/01,DAWUAN KALER,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,05/YH/VI/2006,12-06-2006,Kd.10.13/4/PP.00.57/79/2012,12-03-2012,Lihat SK Operasional,2020-01-14 10,B,0,,2.,,,,,,-6.703500000000,107.694400000000,0,37,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4061E711-2CF5-E011-8858-F3F645E4F439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232576,SD NEGERI ANGLINGDARMA,20232576,Kampung Cinangling,CISAMPIH,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,11-01-1981,,01-01-1910,Silakan Upload SK,,B,"6,732",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdnanglingdarma37@gmail.com,,-6.565600000000,107.698600000000,8,50,42,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,2,0,1,3,1,3,1,7,1,0,3,5,0,0,1,0,3,1,3,3,5,0,0,6,0,0,0,1,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504109C5-A680-E211-8CBD-ABBEAEE4CD35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232595,SD NEGERI BATUSARI,20232595,Kp Cibenda RT 01 RW 02,BATUSARI,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503645/237-SIMB 2003,25-05-1955,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,sdnbatusaridawuan@gmail.com,,-6.748100000000,107.692900000000,9,47,61,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,4,4,2,0,3,5,0,2,2,5,4,0,3,6,1,0,2,1,0,4,1,5,4,0,6,0,0,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E8E511-2CF5-E011-A449-A7C56FFB7FF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232621,SD NEGERI BUAHDUA,20232621,JL. BUAHDUA - MARGASARI KEC. DAWUAN - SUBANG,MARGASARI,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,642/25/PDK/III/1975,07-09-1975,,01-01-1910,Silakan Upload SK,,B,"5,225",1. Indosat IM3,2. Indosat IM3,PLN,,,,,-6.587400000000,107.688700000000,9,60,56,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,8,0,0,1,1,1,4,3,7,2,0,5,4,0,1,0,1,0,3,4,3,6,2,0,0,4,1,0,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6008E811-2CF5-E011-8937-B71ED7582A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232675,SD NEGERI CIHERANG,20232675,Kampung Ciherang,CISAMPIH,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-01-1983,,01-01-1910,Silakan Upload SK,,B,"1,560",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnciherang886@gmail.com,,-6.570800000000,107.686800000000,8,40,30,6,Pagi/6 hari,,2022/2023-2,450,7,0,0,0,3,1,0,4,6,0,2,0,4,4,0,6,2,2,2,1,0,0,3,0,4,4,7,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D064E611-2CF5-E011-973D-3B3A3757CFA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232720,SD NEGERI CISAMPIH I,20232720,Jalan Cisampih,CISAMPIH,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1946,,01-01-1910,Silakan Upload SK,,A,"1,404",1. -,2. -,PLN,,,sdncisampih1@gmail.com,,-6.572400000000,107.689100000000,8,69,67,6,Pagi/6 hari,,2022/2023-2,450,7,0,0,0,3,3,0,2,5,0,2,1,5,3,0,7,1,1,2,2,1,0,1,1,2,6,0,0,7,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1098E711-2CF5-E011-9ED7-53AA07B9D858,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232724,SD NEGERI CIWIRU,20232724,Cikangkung,MARGASARI,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,03-01-1965,,01-01-1910,Silakan Upload SK,,B,"1,406",1. Telkomsel Flash,2. XL (GSM),PLN,,,dapodik.sdnciwiru@gmail.com,http,-6.583500000000,107.703000000000,8,116,88,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,2,4,0,2,2,3,5,1,7,0,1,1,0,1,1,2,2,2,6,0,0,6,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06AE811-2CF5-E011-B60B-25CF2B211E7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232743,SD NEGERI DAWUAN I,20232743,Jalan Dawuan - Cisampih No. 107,DAWUAN KALER,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1942,,01-01-1910,Silakan Upload SK,,B,897,1. -,2. Lainnya (Serat Optik),PLN,,0260422604,sdndawuan1yes@yahoo.com,,-6.546300000000,107.693200000000,9,95,68,7,Double Shift/6 hari,,2022/2023-2,900,6,0,0,2,6,0,0,3,3,2,3,1,6,3,0,7,2,3,0,1,1,0,1,3,5,4,0,3,3,0,0,0,0,0,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Dawuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E078E811-2CF5-E011-A64D-F5A70AB54406,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232744,SD NEGERI DAWUAN II,20232744,Kp. Cibeunying RT 14/06,DAWUAN KIDUL,KEC. DAWUAN,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor,18-11-2014,Nomor 16 Tahun 2018,29-01-2018,Lihat SK Operasional,2023-02-23 09,B,700,1. Telkomsel Flash,2. -,PLN,,,sdndawuan2@ymail.com,,-6.553400000000,107.672900000000,8,91,66,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,5,1,0,2,3,0,2,3,8,0,0,7,1,0,0,1,1,1,4,1,2,6,6,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
