prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75DA4AFB-32A7-472D-8284-36259686CD2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402274,MIS MUHAMMADIYAH WONOSOBO,20402274,"WONOSOBO, BANJAREJO, TANJUNGSARI, GNUNGKIDUL, DAERAH ISTIMEWA YOGYAKARTA",BANJAREJO,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,E-1/453/VIII/1987,25-08-1987,E-1/453/VIII/1987,25-08-1987,Lihat SK Operasional,2016-09-08 10,A,0,,2.,,,,,,-8.109700000000,110.592500000000,0,67,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A2CE5C-2EF5-E011-96CA-211272665CD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402141,SD MUHAMMADIYAH JARAH TANJUNGSARI,20402141,"Jarah, Banjarejo, Tanjungsari, Gunungkidul",BANJAREJO,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,3178/L-2012/DIY.70/77.,01-09-1977,125/ KPTS/1991,01-03-1991,Lihat SK Operasional,2022-03-17 22,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdmuhjarah@yahoo.co.id,http,-8.077700000000,110.590400000000,3,71,55,6,Sehari Penuh/5 hari,,2022/2023-2,447,6,0,1,2,1,0,1,2,2,0,1,0,2,1,0,2,1,2,0,0,0,0,0,1,1,2,4,2,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F008C65C-2EF5-E011-87F7-B9DB485E4661,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407405,SD MUHAMMADIYAH JRAKAH TANJUNGSARI,20407405,"Jrakah, Hargosari, Tanjungsari, Gunungkidul",HARGOSARI,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,3179/L-2013/DIY-70/77,01-09-1977,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-01-11 06,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kurnianingrum@yahoo.co.id,,-8.067000000000,110.631700000000,4,32,24,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,3,1,0,2,2,3,0,0,1,3,1,0,4,0,1,1,0,1,0,1,0,1,3,0,2,4,0,0,1,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AFCE5C-2EF5-E011-A67C-D1FBED32FC22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402161,SD MUHAMMADIYAH KEMADANG TANJUNGSARI,20402161,"Tenggang, Kemadang, Tanjungsari, Gunungkidul",KEMADANG,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,3164/L.1998/DIY.52/77,01-09-1977,195/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-02-29 13,A,"1,368",1. Lainnya,2. Lainnya,PLN,,,sdmkemadang@ymail.com,http,-8.093100000000,110.571300000000,6,77,72,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,1,2,0,0,7,0,6,0,0,0,1,5,0,3,3,2,3,0,1,0,0,0,2,4,4,0,0,3,1,0,0,0,SD 2013,Lainnya,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0129C5C-2EF5-E011-859B-F944358FD037,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402239,SDN BANJARHARJO TANJUNGSARI,20402239,"Keruk II, Banjarejo, Tanjungsari, Gunungkidul",BANJAREJO,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2017-03-23 12,A,0,1. Telkomsel Flash,2. Linknet,PLN,,,banjarharjo.sdn@gmail.com,http,-8.074300000000,110.604500000000,7,37,30,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,4,3,3,0,1,6,0,0,1,4,3,0,6,1,2,1,2,0,2,0,0,2,5,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604F9D5C-2EF5-E011-96DD-597B782E6D0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402461,SDN GATAK TANJUNGSARI,20402461,"Gatak I, Ngestirejo, Tanjungsari, Gunungkidul",NGESTIREJO,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-01-25 13,A,0,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,sd_gatak@yahoo.com,http,-8.095600000000,110.615600000000,8,16,22,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,2,6,2,0,0,3,0,4,1,6,2,0,6,2,1,1,2,2,0,2,0,3,5,3,1,2,0,0,0,1,0,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F29C5C-2EF5-E011-A926-F713AD71CE8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402541,SDN GEBANG TANJUNGSARI,20402541,"Gebang, Kemiri, Tanjungsari, Gunungkidul",KEMIRI,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,125/Kpts/1991,01-04-1991,125/Kpts/1991,01-04-1991,Lihat SK Operasional,2016-06-01 10,A,0,1. -,2. Lainnya (Satelit),PLN,,,fahturrochman332@yahoo.co.id,http,-8.070400000000,110.571900000000,9,38,24,6,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,1,2,7,1,0,1,2,0,5,2,8,1,0,9,0,0,0,1,2,0,3,3,4,5,0,3,2,1,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B09C5C-2EF5-E011-B870-2D0EE951BE23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402395,SDN HARGOSARI TANJUNGSARI,20402395,"Gaduhan, Hargosari, Tanjungsari, Gunungkidul",HARGOSARI,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-01-06 12,A,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnhargosari@gmail.com,http,-8.054000000000,110.641100000000,7,49,54,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,1,1,2,2,4,0,1,6,0,1,0,7,0,0,7,0,2,0,3,1,0,0,1,3,4,0,0,6,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402D9C5C-2EF5-E011-A7FD-4DD4281D019B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402392,SDN JATEN TANJUNGSARI,20402392,"Jaten, Ngestirejo, Tanjungsari, Gunungkidul",NGESTIREJO,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-02-01 07,B,0,1. Lainnya,2. Jardiknas,PLN,,,sdnjaten92@gmail.com,http,-8.089200000000,110.609800000000,6,15,13,5,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,2,5,0,0,1,2,0,3,1,4,2,0,5,1,1,0,1,0,1,2,1,5,1,0,0,6,0,0,0,0,0,SD 2013,Lainnya,1,1,1,1,0,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Tanjungsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FF9C5C-2EF5-E011-AE40-2386D0CF3567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402370,SDN KANIGORO TANJUNGSARI,20402370,"Kanigoro, Kemadang, Tanjungsari, Gunungkidul",KEMADANG,KEC. TANJUNGSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-06-01 10,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdkanigorotjss@yahoo.com,http,-8.088000000000,110.579700000000,8,42,35,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,2,3,4,0,1,5,0,3,0,5,3,0,6,2,0,1,3,2,0,2,0,4,4,6,0,0,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
