prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C27CF9C-B529-4CFE-8C5A-9FF1E55CA4A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993766,MI MI Al-Hidayah Melonguane,69993766,JLN.BUI BATU KOMPLEKS PERKANTORAN TALAUD.MELONGUANE KEC.MELONGUANE KAB.KEP,MELONGUANE TIMUR,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,B.447/KW.23.01/PP.00/08/2016,03-08-2016,B.447/KW.23.01/PP.00/08/2016,03-08-2016,Lihat SK Operasional,2021-10-05 07,B,0,,2.,,,,,,4.003200000000,126.682300000000,0,30,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B8D1AC-30F5-E011-880C-DF9D49F9F966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101809,SD KRISTEN EBENHAEZAR MELONGUANE,40101809,Kelurahan Melonguane Tengah,MELONGUANE,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,16/11.C.1/BPKG/XII-2010,01-08-1952,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,530",1. Smartfren,2. Telkomsel Flash,PLN,,,sdkmelonguane@gmail.com,,3.999800000000,126.679900000000,16,161,176,12,Sehari Penuh/5 hari,,2022/2023-2,"3,500",9,0,1,0,15,0,0,1,5,0,8,3,15,1,1,13,2,1,1,4,3,0,3,4,2,14,0,7,2,4,0,0,1,0,SD 2013,Smartfren,2,2,2,2,2,2,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BA8DAC-30F5-E011-8B03-0FEBCA08D555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101814,SD KRISTEN EFRATA SAWANG,40101814,Sawang,SAWANG,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1 AGUSTUS 1968,01-10-1986,012/YSG-IO/XII-2011,09-12-2011,Lihat SK Operasional,2022-07-19 13,A,"2,100",1. -,2. -,PLN,,,sdkefrataesawang1@gmail.com,,4.054600000000,126.677000000000,12,53,46,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,8,0,0,4,4,2,4,2,5,7,0,10,2,0,2,5,0,0,1,4,3,9,1,0,2,9,0,0,0,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C78DAC-30F5-E011-9CAF-59E773DDAAE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101783,SD KRISTEN IMANUEL KIAMA,40101783,Kiama Barat,KIAMA,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-6186.AH.01.03,01-04-1918,NOMOR 20 TAHUN 2022,01-01-1910,Lihat SK Operasional,2022-12-02 09,B,"3,120",1. -,2. Telkom Speedy,PLN,,,sdkkiama@gmail.com,,4.000900000000,126.719200000000,7,89,70,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,7,0,0,0,0,1,6,0,5,2,1,4,2,0,2,1,1,1,0,2,0,7,2,2,1,2,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07BECAC-30F5-E011-A8B8-431C1961BD0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101780,SD KRISTEN SILOAM TARUN,40101780,Tarun,TARUN,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,11/YSG/X/1970,01-10-1970,01/YSG-IO/VII-2013,05-07-2013,Lihat SK Operasional,2015-06-26 20,B,"1,080",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdksiloamtarun2020@gmail.com,,4.073400000000,126.692400000000,9,71,49,6,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,7,0,0,2,2,0,6,1,8,1,0,8,1,0,2,0,5,0,2,0,1,8,1,0,2,3,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401C93AC-30F5-E011-8C77-534CE798E966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101829,SD NEGERI INPRES 581 TARUN,40101829,Ambela,AMBELA,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-05-1981,,01-01-1910,Silakan Upload SK,,B,"1,800",1. -,2. -,PLN,,,sdni581tarun2020@gmail.com,,4.061400000000,126.713600000000,9,21,7,6,Sehari Penuh/5 hari,,2022/2023-2,450,7,0,2,0,3,0,0,6,6,0,3,0,3,6,0,8,1,0,1,4,4,0,0,0,2,7,7,0,0,0,2,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F292AC-30F5-E011-8B23-5BAC85AB6500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101718,SD NEGERI INPRES MELONGUANE,40101718,Melonguane,MELONGUANE,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,550",1. Telkomsel Flash,2. Jardiknas,PLN,,,sdninpresmelonguane@yahoo.co.id,,3.999300000000,126.678100000000,19,213,176,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",13,0,1,2,15,0,0,4,5,0,12,2,14,5,0,17,2,0,2,4,1,1,8,3,6,13,13,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E592AC-30F5-E011-9D0B-8B8D64CD8A51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101708,SD NEGERI MALA,40101708,Mala,MALA,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,11-04-1987,,01-01-1910,Silakan Upload SK,,B,"1,260",1. Lainnya,2. Lainnya,PLN,,,verawatitamodia89@gmail.com,,4.005000000000,126.697100000000,10,47,32,6,Pagi/6 hari,,2022/2023-2,900,8,2,1,6,8,0,0,2,3,1,5,1,6,4,0,7,3,0,1,4,0,0,5,0,2,8,6,2,0,0,1,0,0,0,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07713AD-30F5-E011-8D4B-F563B0436919,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101761,SMP NEGERI 1 MELONGUANE,40101761,Melonguane,MELONGUANE,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2,27-02-1979,030/U/1979,17-02-1979,Silakan Upload SK,,A,"8,325",1. -,2. Lainnya (Kabel),PLN,0,,pdsmpn1melong@gmail.com,,3.998800000000,126.679200000000,27,229,219,15,Sehari Penuh/5 hari,,2022/2023-2,"13,400",17,2,1,3,16,2,0,9,17,1,5,4,15,12,0,22,5,8,3,4,2,3,2,5,7,20,0,1,16,3,0,0,1,0,SMP 2013,Tidak Ada,,,,,,,6,4,5
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50070CAD-30F5-E011-88ED-DD6FEC296DC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101768,SMP NEGERI 2 MELONGUANE,40101768,Jln. Trans Melonguane-Beo,TARUN,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,217/O/2000,16-10-1995,82/M.PAN/11/2000,17-11-2000,Silakan Upload SK,,B,"8,075",1. -,2. -,PLN,,,smpnegeri02melonguane@gmail.com,,4.071000000000,126.685600000000,10,42,36,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,1,1,2,6,0,0,4,6,2,2,0,3,7,0,9,1,4,2,1,0,0,2,1,3,7,0,0,4,0,0,0,1,0,SMP 2013,Tidak Ada,,,,,,,1,1,1
