prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F101BE-0D26-E111-96C6-57629AD66B62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602628,SD NEGERI 007 TANDIALLO,40602628,Nosu,NOSU,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1986,,01-01-1910,Silakan Upload SK,,C,450,1. -,2. -,Diesel,,,,,-3.104200000000,119.432800000000,8,32,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,4,0,0,4,5,0,3,0,4,4,0,7,1,1,1,3,1,1,1,0,0,8,1,1,1,1,1,1,0,0,4,2,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3069890F-A1FE-E111-AC04-25926F08BC19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787973,SD NEGERI 012 RATTE,69787973,Ratte,MASEWE,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,029/726/DPPO/IX/2011,20-09-2012,029/726/DPPO/2011,26-09-2011,Silakan Upload SK (link file tidak valid) => [516231-665043--],2021-09-13 01,C,"2,365",1. -,2. Indosat IM3,PLN,,,,,-3.176400000000,119.477100000000,5,31,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,2,1,0,2,4,0,1,0,0,5,1,4,0,1,4,0,0,0,0,0,3,2,1,1,1,1,1,1,0,0,0,3,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02792BE-0D26-E111-AEE0-6FEDCD3DF656,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602635,SDK 008 MIARANG,40602635,Miarang,BATU PAPAN,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-03-1986,,01-01-1910,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,,,-3.157400000000,119.509600000000,8,11,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,0,4,0,4,8,0,0,0,2,6,0,2,6,1,3,1,2,0,1,0,4,4,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E7880F-A1FE-E111-80DD-AB09D14FA1EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605545,SDK 009 KANAN SIWI,40605545,KANAN,SIWI,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-05-2010,,01-01-1910,Silakan Upload SK,,C,"2,000",1. -,2. -,Menumpang,,,sdn009kanansiwi@gmail.com,,-3.083800000000,119.509300000000,9,10,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,1,1,3,0,5,9,0,0,0,0,9,0,4,5,1,1,2,4,1,0,0,3,6,1,1,1,1,1,1,0,0,0,2,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5012890F-A1FE-E111-B924-A7197385583C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787975,SDK 011 PARINDING,69787975,PARINDING,PARINDING,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/KS-SDK/II/2011,14-02-2011,029/97/DPPO/IV/2011,30-04-2011,Silakan Upload SK,,C,800,1. -,2. -,Diesel,,,sdkparinding@gmail.com,,-3.074800000000,119.448500000000,9,13,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,2,1,0,6,7,0,1,1,2,7,1,8,0,0,3,5,0,0,1,0,2,7,1,1,1,1,1,1,0,0,2,4,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/303D890F-A1FE-E111-95C2-E9EB53DFF62D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787977,SDK 012 BOTTIK,69787977,BOTTIK,BATU PAPAN,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-03-1911,029/727/DPPO/IX/2011,26-09-1911,Silakan Upload SK,,C,"1,200",1. -,2. -,Tidak Ada,,,sdk12bottik@mail.com,,-3.141900000000,119.466200000000,5,11,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,1,1,0,3,4,1,0,0,1,4,0,2,3,0,1,3,1,0,0,0,0,5,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02491BE-0D26-E111-A4D1-CF2176930AE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601081,SDN 001 NOSU,40601081,TURUNAN,MINANGA TIMUR,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,712",1. -,2. -,PLN,,,semuel.lomben@gmail.com,http,-3.114900000000,119.472400000000,9,9,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,2,0,4,6,1,2,0,3,6,0,7,2,2,1,2,4,0,0,0,3,6,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D5FFBD-0D26-E111-9EEA-415ED8A3B6C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601150,SDN 002 MASEWE,40601150,Masewe,MASEWE,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1983,,01-01-1910,Silakan Upload SK,,C,"1,600",1. -,2. -,PLN,,,,,-3.175100000000,119.476900000000,11,53,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,5,1,0,5,6,2,2,1,1,10,1,3,7,0,1,4,3,0,1,2,6,5,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07991BE-0D26-E111-906C-8DD82D05377A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601094,SDN 003 NOSU,40601094,LUMIKA,NOSU,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,14-03-1973,,01-01-1910,Silakan Upload SK,,B,"2,170",1. -,2. -,PLN,,,,,-2.933500000000,119.375200000000,8,41,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,3,2,0,3,6,1,1,0,2,6,1,6,1,1,0,3,1,2,0,1,1,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Nosu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A591BE-0D26-E111-8822-D3CE080350D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601093,SDN 004 BATUPAPAN,40601093,BATUPAPAN,BATU PAPAN,KEC. NOSU,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,100",1. -,2. -,Tidak Ada,,,,,-3.141700000000,119.493600000000,12,37,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,3,0,0,9,11,0,1,0,2,10,0,4,8,1,2,5,1,0,2,1,3,9,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
