prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06598D8-2EF5-E011-A929-814BF25021EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214709,SD N 173569 HUTANAMORA,10214709,Hutanamora,HUTA NAMORA,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,876",1. Lainnya,2. Lainnya,PLN,,,sdn173569hutanamora@yahoo.com,,2.412400000000,99.225500000000,12,83,84,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",9,0,1,0,8,1,0,3,4,0,5,3,9,3,0,10,2,0,1,1,1,4,1,4,2,10,2,1,1,1,1,2,6,0,3,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07298D8-2EF5-E011-B89D-7D018BA5C038,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214712,SD N 173573 OMBUR,10214712,Ombur,OMBUR,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1949,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,sdnegeri173573ombur@gmail.com,http,2.336700000000,99.230100000000,8,28,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,4,1,0,3,4,0,3,1,2,6,0,5,3,0,3,1,0,3,1,0,2,6,1,1,1,1,1,1,1,2,3,0,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A698D8-2EF5-E011-B281-316C63960C15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214713,SD N 173576 BATUGAJA,10214713,Batu Gaja,NATOLUTALI,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1948,,01-01-1910,Silakan Upload SK,,C,"6,000",1. -,2. -,Tidak Ada,,,sdbatugaja@yahoo.com,,2.402300000000,99.233600000000,3,15,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,2,0,0,1,2,1,0,0,1,2,0,0,3,0,0,1,0,0,0,2,0,3,1,1,1,1,1,1,0,4,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801599D8-2EF5-E011-8DFC-379EB788CD9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208533,SD N 175807 SITORUS GODANG,10208533,Sitorus Godang,SIGODANG TUA,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"3,200",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdsitorusgodang@gmail.com,http,2.371600000000,99.214600000000,7,22,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,0,4,2,0,1,4,0,3,0,3,4,0,6,1,0,2,2,1,1,1,0,1,6,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602F99D8-2EF5-E011-9791-A7AF3A223FBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10254735,SD N 176370 HUTAGURGUR,10254735,Hutagurgur,HUTA GURGUR II,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,hutagurgursd@gmail.com,,2.425000000000,99.235500000000,5,18,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,11,0,1,0,3,1,0,1,2,0,3,0,4,1,0,2,3,1,0,0,0,1,1,2,0,5,1,1,1,1,1,1,0,11,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202BAAD8-2EF5-E011-ADE5-CB24C82D9C92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219166,SD NEGERI 173518 SILITONGA,10219166,SILITONGA,HUTA GURGUR II,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1950,,01-01-1910,Silakan Upload SK (link file tidak valid) => [381472-967667--],2020-09-30 08,B,"3,825",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdsilitonga01@gmail.com,,2.422500000000,99.218900000000,7,31,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,6,0,0,0,4,2,0,1,3,2,2,0,5,2,0,7,0,0,2,0,1,1,2,1,1,6,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03E98D8-2EF5-E011-862B-1136749328FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214707,SD NEGERI 173564 SILAEN,10214707,Silaen,SILAEN,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1950,,01-01-1910,Silakan Upload SK,,B,"6,776",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdsilaen64@gmail.com,,2.393000000000,99.206900000000,8,41,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,7,0,0,1,4,0,3,1,4,4,1,5,2,1,0,0,2,0,3,2,1,7,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04B98D8-2EF5-E011-9B31-7DF984662D9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214708,SD NEGERI 173565 PARSAMBILAN,10214708,Losung Batu,SINTA DAME,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/01/1920,01-01-1920,,01-01-1910,Silakan Upload SK,,B,"16,080",1. -,2. -,PLN,,,sdparsambilan@gmail.com,,2.380800000000,99.215200000000,11,58,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,10,0,1,0,7,1,0,3,4,0,5,2,6,5,0,8,3,1,1,0,1,1,3,4,0,11,1,1,1,1,1,1,0,7,3,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005998D8-2EF5-E011-AAA2-C33FAF65B200,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208571,SD NEGERI 173568 PINTU BATU,10208571,Pintu Batu,PINTU BATU,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1950,,01-01-1910,Silakan Upload SK,,B,"6,120",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd.pintubatu@yahoo.co.id,,2.372700000000,99.203500000000,7,66,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,2,1,4,0,2,6,0,1,0,2,5,0,6,1,0,2,2,1,1,1,0,2,5,1,1,1,1,1,1,0,7,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Silaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008098D8-2EF5-E011-8F71-0B8D5913C4DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214711,SD NEGERI 173572 LUMBAN SIBAJUR,10214711,Lumban Sibajur,DALIHAN NATOLU,KEC. SILAEN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1950,,01-01-1910,Silakan Upload SK,,C,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlbs09@gmail.com,,2.411400000000,99.220900000000,9,59,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,5,1,0,3,4,2,3,0,4,5,0,6,3,2,0,0,2,1,4,0,1,8,1,1,1,1,1,1,0,5,1,0,0,1,0,0,,,
