prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B89B0DD-571E-4249-AE40-22B6C6D2F56A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715070,MIN 3 MALANG,60715070,JL. KELUD NO. 130 ARJOWILANGUN KEC. KALIPARE KAB. MALANG,ARJOWILANGUN,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,107,28-04-1997,Kd.13.07/4/PP.00.4/002/SK/2010,01-07-2010,Lihat SK Operasional,2016-06-22 10,B,0,,2.,,,,,,-8.174500000000,112.416700000000,0,151,124,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25B1D989-46E1-4665-B1F1-D262443BF2AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715072,MIS AL-ISHLAH,60715072,JL. RAYA SUMBERKOMBANG RT/RW  08/01 DESA KALIPARE,KALIPARE,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,MIS/007.0091/2016,07-04-2016,MIS/007.0091/2016,07-04-2016,Lihat SK Operasional,2016-08-03 07,B,0,,2.,,,,,,-8.193900000000,112.467500000000,0,50,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74E20018-7B12-466D-AE68-69F303EB554A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715074,MIS DARUL YAQIN,60715074,JL.MASJID NO.476 PUTUKREJO RT.16 RW. 03,PUTUKREJO,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.07/4/PP.00.4/93/SK/2010,01-07-1985,-MIS/07.0093/2016,07-04-2016,Lihat SK Operasional,2016-06-23 07,B,0,,2.,,,,,,-8.219900000000,112.452500000000,0,62,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF826F22-6335-4396-A6C6-90987C463BAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883392,MIS Darun Najah,69883392,Jl. Kepodang Lotekol,ARJOWILANGUN,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,AX6654,Kd.15.35/2/PP.00.5/319/SK/2013,12-12-2013,Kd.15.35/2/PP.00.5/319/SK/2013,12-12-2013,Lihat SK Operasional,2016-06-21 11,C,0,,2.,,,,,,-8.216524000000,112.454412000000,0,19,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45CB03E4-754F-48B3-9208-86D2FF276953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715071,MIS ISLAMIYAH,60715071,JLN.SUKAMAJU 167 SUKOWILANGUN KALIPARE  MALANG,SUKOWILANGUN,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,PP/202/A-8/VII/1973,18-07-1973,MIS/ 07.0090 / 2016,07-04-2016,Lihat SK Operasional,2016-06-21 08,A,0,,2.,,,,,,-8.179200000000,112.450500000000,0,109,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6594419-01BF-4CC4-B2AB-A3634F4C6831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715076,MIS NAHDLATUL ULAMA,60715076,JL. JENDERAL SUDIRMAN KALIPARE,KALIPARE,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/4874/A/1982,01-04-1956,MIS/07.0095/2016,07-04-2016,Lihat SK Operasional,2020-01-30 07,A,0,,2.,,,,,,-8.208000000000,112.467300000000,0,194,177,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FC93DE-C234-417A-A75E-E2D00D4A9A3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715075,MIS SUNAN GIRI 01,60715075,JL. MAKAM NO 203 KALIREJO,KALIREJO,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,L.m/3/4871/A/1982,25-10-1982,MIS/07.0094/2016,07-04-2016,Lihat SK Operasional,2016-08-04 08,B,0,,2.,,,,,,-8.173500000000,112.371900000000,0,69,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3F3A881-3D8E-4681-8D88-6F66A6379DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715078,MIS SUNAN GIRI 02,60715078,JL. MASJID AL-FALAH PANGGANGLELE ARJOWILANGUN KALIPARE,ARJOWILANGUN,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,L.M/3/4870/A/1982,25-10-1982,MIS/07.0097/2016,07-04-2016,Lihat SK Operasional,2016-06-20 11,B,0,,2.,,,,,,-8.189700000000,112.412000000000,0,134,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE907F90-A323-4E08-A96B-43FC20BD2224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715077,MIS SUNAN GUNUNG JATI,60715077,Komplek Masjid Ta`awun Rt.16 Rw 4,SUMBERPETUNG,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,L.m./3/4875/A/1982,23-10-1982,-MIS /07.0096 / 2016,07-04-2016,Lihat SK Operasional,2020-01-22 15,B,0,,2.,,,,,,-8.210200000000,112.485400000000,0,141,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Kalipare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9404180-F8A0-4798-AD4E-A922EF4746AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715073,MIS WALISONGO,60715073,JL.KAUMAN 154 ARJOWILANGUN KALIPARE,ARJOWILANGUN,KEC. KALIPARE,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,L.m./3/5186/A/1983,31-03-1983,MIS/07.0091/2016,07-04-2016,Lihat SK Operasional,2016-08-03 11,A,0,,2.,,,,,,-8.184600000000,112.436600000000,0,50,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
