prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52212115-FD9C-4684-91B3-626A9E35545A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263930,MTSN 1 TAPANULI SELATAN,10263930,SIALAGUNDI,SIALA GUNDI,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,515A Tahun 1995,25-11-1996,515A Tahun 1995,25-11-1996,Silakan Upload SK,,A,"8,000",,2.,,,,,,1.602772000000,99.391961000000,0,353,377,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D66C8EA-11E9-4DA2-9961-44A21C894BC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263932,MTSS ABU BAKAR SIDDIK,10263932,PARAU SORAT,PARAU SORAT,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.592368000000,99.441900000000,0,38,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/337DE276-2251-43A4-B24B-BADEECB2F7B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263933,MTSS AL-AQSO,10263933,JL. SIMPANG LIANG,BUNGA BONDAR,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,585/Kw.02/2-e/PP.00/03/2020,26-08-2020,585/Kw.02/2-e/PP.00/03/2020,26-08-2020,Lihat SK Operasional,2022-06-28 15,B,0,,2.,,,,,,1.644800000000,99.391500000000,0,31,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD482383-9347-4FD7-929D-3F5B61C259EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983201,MTSS DARUSSHOUFIYAH NAKASABANDI,69983201,KAMPUNG JAMBUR BATU,BATANG TURA,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,120 TAHUN 2015,31-03-2015,120 TAHUN 2015,31-03-2015,Lihat SK Operasional,2022-12-19 00,B,0,,2.,,,,,,.000000000000,.000000000000,0,59,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B93EF649-911A-4734-A291-BD4C15246C7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263931,MTSS M.09 KHA DAHLAN,10263931,JL. LOBU TANJUNG BARINGIN,SAROGODUNG,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tapanuli Selatan,AB7127,1899/II-47/SU-62/1978,28-11-1978,358 Tahun 2016,03-03-2016,Lihat SK Operasional,2020-01-09 09,B,0,,2.,,,,,,1.641058000000,99.428583000000,0,168,136,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D5BFD8-2EF5-E011-9E92-176018E77501,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207033,SDN No. 101201 SIPIROK,10207033,Jln. Simangambat,PASAR SIPIROK,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1689/2016,31-12-1927,420/1689/2016,27-05-2016,Lihat SK Operasional,2022-03-28 14,B,"1,150",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn101201sipirok@gmail.com,,1.603000000000,99.275800000000,12,65,71,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,8,0,0,4,6,0,4,2,7,5,0,9,3,1,2,3,1,1,0,4,0,12,4,3,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E3BFD8-2EF5-E011-A53F-7540932E7BC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207032,SDN No. 101202 SIPIROK,10207032,Jl. Tarutung Sipirok,SIPIROK GODANG,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,624.2.393.1984,01-01-1910,420/1690/2016,27-05-2016,Lihat SK Operasional,2016-10-11 07,C,400,,2.,,,,sdn101202sipirok@gmail.com,,1.607390000000,99.267528500000,6,38,15,6,,,2022/2023-2,,6,0,0,1,3,0,0,3,3,0,1,2,4,2,0,4,2,2,0,1,0,1,0,2,1,5,6,0,0,0,0,0,0,0,SD 2013,,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F0BFD8-2EF5-E011-8006-DF54211F5CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207031,SDN No. 101203 SIPIROK,10207031,Jalan RSUD Sipirok,SIPIROK GODANG,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1691/2016,31-12-1992,420/1691/2016,27-05-2016,Lihat SK Operasional,2016-10-11 07,B,"1,200",1. -,2. -,PLN,,,sdn101203sipirok@gmail.com,,1.603200000000,99.268300000000,9,28,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,3,3,0,5,1,4,5,0,8,1,1,1,0,2,2,3,0,1,8,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FEBFD8-2EF5-E011-919C-1D960F6BD7B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207030,SDN No. 101204 SIPIROK,10207030,Jalan Paske Hutasuhut,HUTA SUHUT,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420 / 1692 / 2016,31-12-1950,420 / 1692 / 2016,27-05-2016,Lihat SK Operasional,2016-10-17 08,B,"2,000",1. -,2. Telkom Speedy,PLN,,,sd101204sipirok@gmail.com,,1.608565100000,99.262168900000,8,84,64,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,6,0,0,2,2,2,3,1,6,2,0,6,2,1,0,1,2,1,3,0,0,8,3,0,0,3,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sipirok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00BC0D8-2EF5-E011-9170-452D1BA0D5B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207028,SDN No. 101205 PARAN PADANG,10207028,Paran Padang,PARAN PADANG,KEC. SIPIROK,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1693/2016,31-12-1950,420/1693/2016,27-05-2016,Lihat SK Operasional,2016-10-11 07,B,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn101205sipirok@gmail.com,,1.599371600000,99.282836900000,7,85,45,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,6,0,0,1,1,0,6,0,3,4,0,7,0,1,0,0,2,3,0,1,1,6,0,0,3,3,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
