prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13D3353E-285B-4C2B-A013-87557C50E1CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994602,MI AL-BASMALAH,69994602,DUSUN PLUMPUNG LOR,PLUMPUNGREJO,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,MIS/19.0071/2019,18-06-2019,MIS/19.0071/2019,18-06-2019,Lihat SK Operasional,2021-09-20 14,,0,,2.,,,,,,.000000000000,.000000000000,0,28,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78B07165-CC17-4F19-AFB9-2428E9C25B67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717756,MIN 2 MADIUN,60717756,JL. KENANGA NO. 02,BANCONG,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,244 Tahun 1993,25-10-1993,MIN/0001/2010,01-07-2010,Lihat SK Operasional,2016-01-13 13,A,0,,2.,,,,,,-7.558000000000,111.635100000000,0,391,372,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E94E6F2F-D009-464F-8521-5130CD80B13D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717757,MIS AL ISLAM MOJOREJO,60717757,JL.BISMO 593 MOJOREJO KLITIK WONOASRI MADIUN,KLITIK,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,K/I/XCIX/7220,01-04-1960,Kd.13.19/4/PP.00.4/2046/2010,01-07-2010,Lihat SK Operasional,2021-05-27 10,B,609,,2.,,,,,,-7.554617000000,111.642320000000,0,37,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15D32835-0F78-4A34-8AA5-394D71623767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717759,MIS PSM SIDOMULYO,60717759,Jl. SIdoarum No 25 Sidomulyo Wonoasri Madiun,SIDOMULYO,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,AHU-0023642.AH.01.12,17-11-2015,Kd.13.19/4/PP.00.4/2066/2010,01-07-2010,Silakan Upload SK (link file tidak valid) => [783824-454783--],2023-02-21 11,B,0,,2.,,,,,,-7.576800000000,111.623700000000,0,106,103,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8A1D64D-4D3E-4E67-8916-ABFBFEC10D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717758,MIS PSM SUKOSARI,60717758,JL. PANCURAN,PURWOSARI,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/2.4/A/1978,20-03-1978,Kd.13.19/4/PP.00.4/2063/2010,01-07-2010,Lihat SK Operasional,2016-01-15 09,B,"3,040",,2.,,,,,,-7.564900000000,111.649900000000,0,56,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/327C5590-1002-4833-BC75-F7416A16B015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995411,MTs MUHAMMADIYAH - PPTQ AHMAD DAHLAN,69995411,"Jl. Bismo No 380, Mojorejo",KLITIK,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,AB1547,1000 Tahun 2019,19-06-2019,1000 Tahun 2019,19-06-2019,Lihat SK Operasional,2021-09-20 13,C,0,,2.,,,,,,-7.550800000000,111.643100000000,0,18,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26C3FEB3-B482-4A0E-82DE-2370C67935F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582495,MTSS AL BASMALAH,20582495,JL. KARTINI,PLUMPUNGREJO,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,W.m.06.02/1399/B/Ket/1989,05-07-1989,Kd.13.19/4/PP.00.5/2009/2010,01-07-2010,Lihat SK Operasional,2016-01-14 12,B,"3,812",,2.,,,,,,-7.573088400000,111.628673700000,0,45,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABE5F7B9-FED0-484C-8D64-A447093C71D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582494,MTSS PSM SIDOMULYO,20582494,JL.RAYA WONOASRI NO.163,SIDOMULYO,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,AHU-0023642.AH.01.12.Tahun 2015,17-11-2015,Kd.13.19/04/PP.00.5/2005/2010,01-07-2010,Lihat SK Operasional,2016-01-15 06,B,0,,2.,,,,,,-7.589900000000,111.624800000000,0,31,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A094D3F1-8B18-E111-A4EF-97FC5E36C99F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20507957,SD N BANCONG,20507957,Jl. Ahmad Yani No. 284,BANCONG,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,610/80/402.308.01/2010,01-09-1962,,01-07-1968,Silakan Upload SK (link file tidak valid) => [773310-84107--],2023-02-09 09,B,"1,144",1. -,2. Telkom Speedy,PLN,,0351388922,sd.bancong@ymail.com,,-7.561200000000,111.634900000000,7,39,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,3,0,2,5,0,0,2,3,4,0,7,0,0,0,5,0,0,1,1,2,5,1,0,5,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kab. Madiun,Wonoasri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F071D4F1-8B18-E111-856A-5BD834800643,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20507938,SD N BANYUKAMBANG,20507938,Desa Banyukambang,BANYUKAMBANG,KEC. WONOASRI,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1952,,01-01-1910,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,0351386499,sdnbanyukambang@gmail.com,,-7.570600000000,111.611700000000,6,37,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,2,3,0,1,5,0,0,1,3,3,0,2,4,1,0,4,0,0,1,0,2,4,0,3,3,0,0,1,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
