prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0743D694-7895-42A6-9C32-8C3785702CB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305654,MIS NURUL UMMAH,50305654,Kampung Baru,RENGA MENGE,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2016-06-07 09,C,"1,200",,2.,,,,,,-8.889246000000,121.520525000000,0,33,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80339F00-5F85-4EFA-B5B8-270359B94006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309144,MTsS NURUL UMMAH,50309144,Kampung Baru,RENGA MENGE,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,MTs,Kementerian Agama,,,KW.20.3/1/PP.03.2/2792/2010,25-05-2010,KW.20.3/1/PP.03.2/2792/2010,25-05-2010,Silakan Upload SK (link file tidak valid) => [366453-463507--],2020-09-01 08,B,"3,550",,2.,,,,,,-8.893600000000,121.513800000000,0,67,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0543539-033C-E111-9B6C-FFAB4E778EBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302683,SD INPRES MAUAU,50302683,MAUAU,KAZO KAPO,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1916,Silakan Upload SK (link file tidak valid) => [700129-210604--],2022-09-05 09,C,946,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdimauau1983@mail.com,,-8.858300000000,121.645100000000,8,35,28,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,3,0,2,5,2,1,0,1,7,0,6,2,0,1,2,1,1,3,0,6,2,0,5,1,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EF3439-033C-E111-8CFD-A9CF95970296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302697,SD INPRES METINUMBA 1,50302697,RT 12/RW 06 Dusun Metinumba 3,NDORIWOY,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,C,"1,375",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdimetinumba1@gmail.com,,-8.882000000000,121.510700000000,10,88,73,6,Pagi/6 hari,,2022/2023-2,"2,300",6,0,1,0,3,3,0,4,7,1,2,0,3,7,1,6,3,1,2,3,0,1,2,1,4,6,0,6,0,0,0,1,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0043539-033C-E111-A9EF-3BE610ABA676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302698,SD INPRES METINUMBA 2,50302698,Paribajo,REDODORI,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PK.420.III.01/753/III/2023,01-01-1983,,01-01-1910,Lihat SK Operasional,2023-05-22 09,C,"3,375",1. -,2. Telkomsel Flash,PLN,,,sdimetinumba2@gmail.com,,-8.691100000000,121.690900000000,9,74,70,7,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,5,1,0,3,6,1,2,0,4,5,0,8,1,0,2,4,0,1,1,1,3,6,3,0,0,4,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DC3439-033C-E111-B455-49CD7D7EBB62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302801,SD INPRES RENDOMAUPANDI,50302801,Maupandi,RENDORATERUA,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,23-03-1936,,01-01-1910,Silakan Upload SK,,B,"3,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdirendomaupandi@gmail.com,,-8.879100000000,121.513300000000,10,91,84,8,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,6,1,0,3,8,1,1,0,5,5,0,10,0,2,2,4,1,1,0,0,2,8,0,0,7,2,0,0,1,0,SD 2013,Telkomsel Flash,2,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00413539-033C-E111-93C2-D15DAD888BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302646,SD NEGERI ANAREWA,50302646,AEJETI,AEJETI,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1959,,01-01-1910,Silakan Upload SK,,C,"3,721",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnanarewa@gmail.com,,-8.879000000000,121.528900000000,7,60,46,6,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,3,0,0,4,7,0,0,0,2,5,0,7,0,2,3,1,1,0,0,0,0,7,0,2,0,4,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201A3539-033C-E111-B6D6-3375C6DB52B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302645,SD NEGERI EKOREKO,50302645,Ekoreko,RORURANGGA,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1959,,01-01-1910,Silakan Upload SK,,C,"4,158",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnekoreko18@gmail.com,,-8.850684300000,121.523735900000,8,55,50,6,Sehari Penuh/5 hari,,2022/2023-2,950,6,0,1,2,3,1,0,4,5,2,1,0,2,6,2,6,0,0,2,2,1,1,2,0,1,7,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02D3539-033C-E111-B261-092E9C205A79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305653,SD NEGERI PUUTARA,50305653,Puutara,PUUTARA,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1959,,01-01-1910,Silakan Upload SK,,B,"1,950",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,reghansusanto@gmail.com,,-8.866129100000,121.521283800000,8,63,59,6,Siang/6 hari,,2022/2023-2,"2,200",2,0,0,0,6,0,0,2,4,3,1,0,3,5,0,4,4,0,2,3,0,2,1,0,2,6,0,2,0,4,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Pulau Ende,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05F683A-033C-E111-B38D-3F21EF702AE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302617,SMP NEGERI 2 NANGAPANDA,50302617,Dusun Roo,PADERAPE,KEC. PULAU ENDE,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0594/0/1985,12-11-1985,,01-01-1910,Silakan Upload SK,,B,"17,515",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnnangapanda@gmail.com,,-8.879300000000,121.521100000000,17,173,143,12,Pagi/6 hari,,2022/2023-2,"5,500",13,0,1,0,5,2,0,10,14,1,2,0,5,12,0,15,2,2,4,6,4,0,1,0,6,11,0,13,0,1,1,0,0,0,SMP 2013,Telkomsel Flash,,,,,,,4,4,4
