prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C92548EB-28CB-43E5-B329-2D1765656F71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709780,MIS PERSATUAN GURU MADRASAH,60709780,JALAN PILANG RAYA KOMPLEKS MASJID ADZ DZIKRA MAN 3 CIREBON,SUKAPURA,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.702200000000,108.547600000000,0,244,212,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EDE92EF-54F8-4C54-9C1F-7A1816A392F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279598,MTsN 1 Kota Cirebon,20279598,JL. PILANG NO. 38 KEL SUKAPURA.KEC.KEJAKSAN KOTA CIREBON,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.704200000000,108.548500000000,0,374,444,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F090EC05-2DF5-E011-B840-632F7D1FEF01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222088,SD KEMALA BHAYANGKARI III,20222088,Jl. Slamet Riyadi No.20,SUKAPURA,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,420.I/SK/130/1986,01-05-1986,420.I/SK/130/1986,01-05-1986,Lihat SK Operasional,2020-08-28 10,A,"2,230",1. -,2. Biznet (Serat Optik),PLN,,0231205135,sd.kemalabhayangkari@ymail.com,,-6.722200000000,108.566400000000,8,57,50,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,0,0,7,1,8,0,0,0,2,6,0,8,0,3,3,0,2,0,0,0,2,6,4,2,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8009FBC6-058A-E211-83DD-DB5861E090A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728373,SD KINDERFIELD,60728373,Jl Samadikun No 33,KESENDEN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Edujaya Sukses Abadi,AL4115,421.1.162/KDF/CRB/VII/201,01-08-2012,421.2/550-UPTD,29-11-2012,Silakan Upload SK,,B,"3,844",1. -,2. Lainnya (Serat Optik),PLN & Diesel,02318308533,0231234405,cirebon@kinderfield.sch.id,http,-6.700900000000,108.561000000000,15,113,101,11,Sehari Penuh/5 hari,,2022/2023-2,"1,500",14,2,1,2,0,0,22,3,15,0,0,0,2,13,1,13,1,2,2,5,3,1,1,1,4,11,14,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,2,2,2,3,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BFED05-2DF5-E011-A727-E3EC58431925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222089,SD KRISTEN BPK PENABUR,20222089,Jl. Kromong No. 1,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BPK PENABUR CIREBON,AL4048,09/22 PSD/1984,01-10-1984,48/61 PSD/1984,01-01-1910,Silakan Upload SK (link file tidak valid) => [569157-119796--],2022-01-14 06,A,"3,280",1. Lainnya,2. Biznet (Serat Optik),PLN,205522,205521,sdkpenaburcirebon@yahoo.com,http,-6.723100000000,108.565200000000,20,213,192,16,Sehari Penuh/5 hari,,2022/2023-2,"56,000",18,1,1,2,0,0,24,0,17,0,3,0,12,8,0,9,11,4,4,3,3,1,1,4,9,11,18,0,0,0,0,1,0,0,SD 2013,Lainnya,2,2,3,3,3,3,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CCED05-2DF5-E011-A831-45B3B3A75B42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222093,SD MUHAMMADIYAH 3,20222093,Jl. Siliwangi No.64,KESENDEN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Cirebon,AL4122,1983,01-01-1910,26 ped/1984,01-01-1910,Lihat SK Operasional,2020-08-27 09,B,"1,025",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0231239002,sdmuhammadiyah3crbn@gmail.com,,-6.704700000000,108.556900000000,7,27,18,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,1,0,0,4,4,7,0,0,0,0,7,0,7,0,4,0,2,0,1,0,0,2,5,0,0,6,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80199105-2DF5-E011-A4AC-AB106DA57F2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222041,SD NEGERI KARTINI I,20222041,Jl. Kartini No.31,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,675",1. -,2. Telkom Speedy,PLN,,0231206880,sdn_kartini1@yahoo.com,,-6.724900000000,108.567200000000,9,89,97,6,Pagi/6 hari,,2022/2023-2,"5,500",6,0,1,2,4,1,0,4,6,0,3,0,4,5,0,7,2,1,3,2,0,1,2,0,5,4,3,3,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0269105-2DF5-E011-AACE-4BB0FF033C63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222042,SD NEGERI KARTINI II,20222042,Jl. R.A. Kartini No.31,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,17-08-1928,,17-08-1928,Silakan Upload SK,,A,"2,675",1. -,2. Biznet (Serat Optik),PLN,0,0231236796,adm_sdnkartini2crbkota@ymail.com,http,-6.722200000000,108.561800000000,9,89,94,6,Pagi/6 hari,,2022/2023-2,"10,994",6,0,1,2,5,1,0,3,4,0,4,1,7,2,0,8,1,3,0,1,1,1,2,1,3,6,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0339105-2DF5-E011-BDD6-07F883D925B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222043,SD NEGERI KARTINI IV,20222043,JL. R.A Kartini No. 31 Cirebon,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,665",1. Telkom Speedy,2. Telkom Speedy,PLN,,236797,sdnkartini4@gmail.com,,-6.718000000000,108.565800000000,9,95,80,6,Pagi/6 hari,,2022/2023-2,"12,000",6,0,0,3,8,0,0,1,3,0,6,0,8,1,0,9,0,0,2,0,3,0,3,1,4,5,2,4,0,0,0,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0409105-2DF5-E011-AB0C-4BD6DCA626E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222044,SD NEGERI KARTINI V,20222044,Jl. RA Kartini No.31,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,208",1. -,2. Telkom Speedy,PLN,,0231226653,,http,-6.724200000000,108.569700000000,9,90,76,6,Pagi/6 hari,,2022/2023-2,"7,700",2,0,1,2,5,2,0,2,5,0,3,1,7,2,1,8,0,1,3,1,1,1,1,1,2,7,0,2,0,4,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
