prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DD576A1-2F2B-4299-86AB-5B9C9B2A364A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706046,MIN 3 BANGKA,60706046,JL.RAYA KOTAWARINGIN DESA LABU  KEC.PUDING BESAR-33179,LABU,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-2.033400000000,105.878800000000,0,105,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47F245CC-163B-4990-A83B-9DE78E84C71E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976008,MTS HIDAYATUL QUR`AN,69976008,JL. RAYA MENTOK DESA PUDING BESAR,PUDINGBESAR,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,,,438 TAHUN 2017,26-04-2017,438 TAHUN 2017,26-04-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,-2.001400000000,105.922400000000,0,170,235,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C0923E9-9F28-4AFA-86A0-E49FF00E43FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727607,MTSS AT-TAJRIBAH LABU,60727607,JALAN SEKOLAH DESA LABU KEC. PUDING BESAR KAB. BANGKA.,LABU,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.770072000000,106.119487000000,0,25,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44AA83B4-13FC-420C-AE9C-21F839CB3BAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901918,MTSS NURUL YAQIN,10901918,DESA TANAH BAWAH,TANAH BAWAH,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.822611000000,106.123403000000,0,22,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50FABCAD-31F5-E011-AF14-B535856F0B4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900251,UPTD SD NEGERI 1 PUDING BESAR,10900251,Jl. Raya Sungailiat,PUDINGBESAR,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,188.4/1203/DINDIKBUD/I/2019,01-01-1910,Lihat SK Operasional,2020-07-15 15,B,"8,721",1. Indosat IM3,2. Telkom Astinet,PLN,,,sdn1pudingbesar@gmail.com,,-2.006042800000,105.937296900000,11,116,124,9,Pagi/6 hari,,2022/2023-2,"4,400",8,1,1,4,6,0,0,5,5,2,4,0,4,7,0,9,2,1,1,2,2,1,2,2,2,9,8,0,0,0,1,0,0,0,SD 2013,Indosat IM3,2,2,1,1,2,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E7DAAD-31F5-E011-9087-27F7A9B8098A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900243,UPTD SD NEGERI 10 PUDING BESAR,10900243,Dusun Sungai Dua,KOTAWARINGIN,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1554/DINDIKBUD/I/2017,02-01-1983,421/1554/DINDIKBUD/I/2017,01-01-1982,Lihat SK Operasional,2020-07-15 16,B,"4,900",1. -,2. -,PLN,,,sdn10pudingbesar@gmail.com,,-2.097610000000,105.738400000000,6,72,69,6,Pagi/6 hari,,2022/2023-2,"5,500",3,0,0,1,2,0,0,4,4,0,2,0,2,4,0,6,0,1,1,2,1,1,0,0,2,4,0,0,3,3,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1008BDAD-31F5-E011-AE68-895D05BF0257,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900315,UPTD SD NEGERI 2 PUDING BESAR,10900315,Jalan Olahraga Puding Besar,PUDINGBESAR,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1930,421/2802/DIK/2009,03-06-2009,Lihat SK Operasional,2020-07-15 15,A,"5,259",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdnduapudingbesar@gmail.com,,-2.012704800000,105.935321000000,13,156,140,11,Pagi/6 hari,,2022/2023-2,"1,300",6,1,0,0,6,1,0,6,7,2,4,0,6,7,0,13,0,1,3,2,3,0,2,2,4,9,1,5,0,3,0,0,0,1,SD 2013,Lainnya (Wavelan),2,2,2,2,1,2,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C015BDAD-31F5-E011-9D25-6B01789BE2F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900150,UPTD SD NEGERI 3 PUDING BESAR,10900150,Jalan Baru Puding Besar,PUDINGBESAR,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4/1982,01-01-1910,188.4/1204/DINDIKBUD/I/2019,25-04-2019,Lihat SK Operasional,2020-07-15 15,B,"2,891",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntigapudingbesar@yahoo.com,,-2.010300000000,105.929400000000,8,103,74,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,4,0,0,4,4,0,3,1,4,4,0,7,1,4,0,1,1,0,1,1,3,5,0,4,3,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F022BDAD-31F5-E011-AD83-8FB21C23A452,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900159,UPTD SD NEGERI 4 PUDING BESAR,10900159,JL. Perintis,KAYU BESI,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,421.2/297/DIK/2004,01-01-2004,Lihat SK Operasional,2020-07-15 16,B,"4,280",1. Indosat IM3,2. Indosat IM3,PLN,,,sdn4pudingbesar@gmail.com,,-1.988300000000,105.983900000000,11,133,130,10,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,6,0,0,5,7,0,2,2,6,5,0,7,4,1,5,2,0,0,0,3,3,8,6,0,3,0,0,1,0,0,SD 2013,Indosat IM3,2,2,1,2,1,2,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0030BDAD-31F5-E011-9F86-079843E1DAAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900164,UPTD SD NEGERI 5 PUDING BESAR,10900164,Jalan Balai RT2 / RW.1,LABU,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2802/DIK/2009,01-01-1973,188.45/115/DINDIKPORA/2020,06-01-2020,Silakan Upload SK (link file tidak valid) => [316959-5530--],2020-08-24 17,B,"10,000",1. Telkomsel Flash,2. Axis,PLN,,,sdn5pudingbesar@gmail.com,http,-2.028318500000,105.883366400000,8,69,73,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,4,4,1,0,3,5,0,3,0,5,3,0,6,2,2,0,3,0,1,1,1,2,6,0,0,4,3,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
