prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/242C16FC-D1F6-463C-8D92-61DA84C1A58A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993784,MTs ULIL ALBAB,69993784,MOMOLE,MOMOLE,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,B-495/KW.27.2/1/PP.00/12/2018,01-01-2019,Nomor 04,01-01-2019,Lihat SK Operasional,2021-04-29 01,C,0,,2.,,,,,,.592400000000,128.508400000000,0,11,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D8FBC3B-7E68-432F-94A2-32C1C6896752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205772,MTsN 2 Halmahera Timur,60205772,JL. SISWA NO. 2 DESA GOTOWASI KEC. MABA SELATAN,GOTOWASI,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,M.V-5/3-b/ /PP.01.2/45 I b/2001,29-06-2001,M.V.I/PP.005/201/2001,07-07-2001,Silakan Upload SK,,B,0,,2.,,,,,,.627800000000,128.420600000000,0,46,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04CAD40-2AF5-E011-91C4-011B67284CF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201167,SD INPRES BICOLI,60201167,Jl. Keramat Desa Kasuba,KASUBA,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1980,04-07-1983,1975,01-01-1910,Silakan Upload SK (link file tidak valid) => [601388-47045--],2022-03-14 09,B,"26,825",1. -,2. -,PLN,,,sdinpresbicoliinpres20@gmail.com,,.513200000000,128.562600000000,13,79,97,8,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,7,0,0,6,6,3,4,0,1,12,2,9,2,0,4,3,3,0,2,1,3,10,0,0,9,0,0,0,1,0,SD 2013,Tidak Ada,1,2,1,2,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D9CA40-2AF5-E011-9E45-DBC6A3E2ED3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201177,SD INPRES LOLEOLAMO,60201177,Loleolamo,LOLEOLAMO,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [742430-453136--],2022-12-07 18,C,"6,720",1. Telkomsel Flash,2. -,PLN,,,sdinpresloleolamo@gmail.com,,.629600000000,128.437000000000,8,17,30,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,6,0,0,2,3,3,2,0,1,7,0,7,1,1,2,4,0,1,0,0,2,6,0,2,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03FAD40-2AF5-E011-AEDD-D7A0D8763F47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201185,SD INPRES PETELEY,60201185,Peteley,PETELEY,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,12-10-1982,20-11-1982,,01-01-1910,Silakan Upload SK,,C,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.564100000000,128.458700000000,10,40,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,8,0,0,2,2,3,5,0,0,10,1,7,2,1,2,4,1,0,2,0,1,9,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BFCA40-2AF5-E011-B30B-5560AFBF9A6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201194,SD NEGERI BICOLI,60201194,Jl. Siswa,BICOLI,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,airabibila@gmail.com,,.524600000000,128.604700000000,8,59,48,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,6,6,0,0,2,2,1,5,0,2,6,0,7,1,1,1,2,4,0,0,0,2,6,7,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E6CA40-2AF5-E011-8C25-C7F40195BDCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201303,SD NEGERI GOTOWASI,60201303,Jl.Trans Halmahera  Gotowasi,GOTOWASI,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/55/2022,11-02-2022,420/55/2022,11-02-2022,Lihat SK Operasional,2022-02-12 09,B,"15,840",1. -,2. Lainnya (Wavelan),PLN,,,Sdnegerigotowasi123@gmail.com,,.607200000000,128.346800000000,9,80,72,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,2,3,3,3,0,1,8,0,9,0,1,2,5,0,1,0,0,1,8,0,5,1,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A87FD6C-5CE3-4BE9-83D4-F2876C1EFE56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011443,SD NEGERI LAKODA,70011443,Jl. Trans Halmahera,SIL,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/420.a/142/2019,12-11-2019,420/144/2021,02-06-2021,Lihat SK Operasional,2021-07-19 07,,"2,000",1. Telkomsel Flash,2. -,PLN,,,sdnegerilakoda21@gmail.com,,.000000000000,.000000000000,2,12,2,2,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,0,0,0,0,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0729B26-FFC3-E111-94E5-E7435CC3FE4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728492,SD Negeri Sil,60728492,Jl. Lintas Halmahera,SIL,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/433/2017,11-09-2017,420/433/2017,11-09-2017,Lihat SK Operasional,2018-11-13 22,C,"1,700",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,sdn_sil@yahoo.co.id,,1.028700000000,128.417500000000,5,41,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,1,0,0,4,4,1,0,0,0,5,1,3,1,2,0,2,1,0,0,0,2,3,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Timur,Maba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03CEA06-3A03-E211-9167-B5B57015C3F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787388,SD Negeri Sowoli,69787388,Jl. Lintas Halmahera,SOWOLI,KEC. MABA SELATAN,KAB. HALMAHERA TIMUR,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1176/2022,28-10-2022,420/1176/2022,28-10-2022,Lihat SK Operasional,2022-11-10 12,C,"10,000",1. -,2. -,PLN,,,sdnegerisowoli@gmail.com,,.522200000000,128.522500000000,6,31,25,6,Pagi/6 hari,,2022/2023-2,900,5,1,2,0,2,0,0,4,5,1,0,0,0,6,0,3,3,2,0,4,0,0,0,0,1,5,2,0,3,0,2,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
