prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0825C58-013C-E111-BEB4-83E64E8B6EF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201378,SD GKST 4 TENTENA,40201378,Sawidago,SAWIDAGO,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan dan Perguruan Kristen (YPPK - GKST),AC4737,1006162250618801,02-03-1951,102180304402,01-01-1910,Lihat SK Operasional,2023-03-17 08,B,"3,876",1. -,2. Lainnya (Wavelan),PLN,,,anderson_ndae@yahoo.com,,-1.738400000000,120.666600000000,8,46,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,4,0,0,4,4,2,2,0,4,4,1,5,2,1,1,1,0,1,2,2,2,6,1,1,1,1,1,1,6,0,0,0,0,0,0,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09C9757-013C-E111-AF74-FD52213EEC4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201474,SD NEGERI 1 SULEWANA,40201474,"RT 8, Dusun 2, Desa Sulewana",SULEWANA,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-10-1951,,01-01-1910,Silakan Upload SK,,B,"3,864",1. Telkom Speedy,2. Lainnya,PLN,,,,,-1.651700000000,120.661700000000,12,55,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,7,0,1,2,10,0,0,2,4,3,5,0,3,9,1,6,5,0,1,2,3,1,1,4,2,10,1,1,1,1,1,1,0,7,0,0,0,1,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FC9857-013C-E111-91A8-E72ED2BD6153,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204282,SD NEGERI 10 TENTENA,40204282,Petirodongi,PETIRODONGI,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,300,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,sdn10tentena@gmail.com,,-1.745500000000,120.639800000000,9,25,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,0,0,0,0,6,0,0,3,4,1,3,1,4,5,0,8,1,1,1,2,0,0,3,2,1,8,1,1,1,1,1,1,0,0,0,7,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B49757-013C-E111-92BD-6F04DA9F7926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201483,SD NEGERI 2 SULEWANA,40201483,Desa Sulewana,SULEWANA,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-01-1979,,13-08-2008,Silakan Upload SK,,B,"4,130",1. -,2. Lainnya (Wavelan),PLN,,,sdnsulewana@gmail.com,,-1.654500000000,120.665400000000,11,70,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,8,0,0,3,6,4,1,0,2,9,2,8,1,1,2,3,1,1,3,0,1,10,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C39657-013C-E111-B884-25C0F4AF1779,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201442,SD NEGERI 2 TENTENA,40201442,Petirodongi,PETIRODONGI,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-10-1964,,01-01-1910,Silakan Upload SK,,B,"7,405",1. -,2. Telkomsel Flash,PLN,,045821742,,,-1.743200000000,120.645700000000,9,31,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,5,1,0,3,4,4,1,0,3,6,0,8,1,0,1,2,2,1,2,1,3,6,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DB9657-013C-E111-898D-1F2BC843E6E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203883,SD NEGERI 3 TENTENA,40203883,Jalan Trans Sulawesi,TENDEADONGI,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,70/PPAT/ST/2006,08-01-1969,,01-01-1910,Silakan Upload SK,,B,"5,185",1. -,2. Telkom Speedy,PLN,045821468,045821468,sdntiga_tentena@yahoo.co.id,,-1.733900000000,120.654300000000,10,77,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,6,1,0,3,5,1,3,1,5,5,1,7,2,1,1,2,0,2,3,1,3,7,1,1,1,1,1,1,0,2,1,7,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F29657-013C-E111-BC56-4320232A8BDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201458,SD NEGERI 4 TENTENA,40201458,Toaro,SAWIDAGO,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,30-01-1978,,01-01-1910,Silakan Upload SK,,B,"4,200",1. -,2. -,PLN,0,0,sdnempat_tentena@yahoo.co.id,,-1.644600000000,120.605300000000,8,52,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,5,0,0,3,3,2,3,0,2,6,0,7,1,0,1,1,2,1,3,0,0,8,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400B9757-013C-E111-97F3-BF71BA98BFB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201418,SD NEGERI 5 TENTENA,40201418,Jln Setia Budi No. 8 Sawidago,SAWIDAGO,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,01-07-1983,1983,26-07-1954,Silakan Upload SK,,B,"3,400",1. -,2. -,PLN,,,sdnV.tentena@gmail.com,,-1.743800000000,120.658800000000,11,17,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,7,1,0,3,4,2,3,2,5,6,1,5,5,0,0,2,3,1,2,3,1,10,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50229757-013C-E111-BE76-E306CF3CA705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201452,SD NEGERI 6 TENTENA,40201452,Desa Kulinti,PETIRODONGI,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-12-1983,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,045821517,sdn6tentena3@gmail.com,,-1.750600000000,120.640100000000,10,40,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,6,0,0,2,7,1,0,2,4,0,4,2,6,4,0,8,2,0,2,0,2,0,3,3,1,9,1,1,1,1,1,1,0,3,3,1,0,0,0,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B79857-013C-E111-B30F-990ABC659372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204281,SD NEGERI 8 TENTENA,40204281,Petirodongi,PETIRODONGI,KEC. PAMONA UTARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,56,1. -,2. Telkomsel Flash,PLN,,,sdnegeri8_tentena@gmail.com,,-1.660400000000,120.578400000000,8,38,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,0,1,3,4,0,3,1,4,4,0,6,2,1,0,2,1,0,1,3,2,6,1,1,1,1,1,1,2,0,4,0,0,0,1,0,,,
