prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D5ECDE-AAFE-E111-9901-A19FF99599D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302326,SD INPRES Bomou,60302326,Bomou,BOMAU I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,023/421/PDP-DEY/I/2016,20-07-1985,023/421/PDP-DEY/I/2016,26-01-2016,Lihat SK Operasional,2018-01-30 10,B,"46,000",1. -,2. -,Tidak Ada,,,sdinpres.bomou@gmail.com,,-4.074572400000,136.267742500000,11,218,200,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,10,0,0,1,2,4,2,3,1,10,1,6,4,0,1,1,0,0,5,4,5,6,1,2,2,1,1,1,6,0,0,0,1,0,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B007EDDE-AAFE-E111-9EE2-437D2EF30045,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302334,SD INPRES Okomokebo,60302334,Okomokebo,OKOMAKEBO,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,009/421/PDP-DEY/I/2016,26-01-2016,009/421/PDP-DEY/I/2016,26-01-2016,Lihat SK Operasional,2016-03-06 14,Sertifikat Kedaluwarsa,288,1. -,2. -,Tenaga Surya,,,sdinpres.okomokebo@gmail.com,,-4.017910900000,136.262123500000,12,37,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",9,0,2,0,9,0,0,3,6,4,0,2,3,9,3,7,2,2,3,1,2,1,1,2,6,6,1,1,1,1,1,1,9,0,0,0,2,0,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106AEDDE-AAFE-E111-B454-D75681266C85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302336,SD INPRES Waghete,60302336,Waghete,WAGHETE I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/265/P&P/DEY/I/2017,01-01-1910,421/224/P&P/DEY/2017,31-01-1973,Lihat SK Operasional,2018-10-05 22,Sertifikat Kedaluwarsa,"7,310",1. -,2. -,PLN,,,sdinpres.waghete1@gmail.com,http,-4.048500000000,136.278900000000,13,108,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,1,1,2,13,0,0,0,3,4,5,1,3,10,3,7,3,0,1,4,2,0,3,3,4,9,1,1,1,1,1,1,0,2,4,0,0,0,1,0,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A071F4DE-AAFE-E111-B1DE-DB194BE29B0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787844,SD INPRES Waita Kotu,69787844,Yaba,YABA,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,024/421/PDP-DEY/I/2016,26-01-2016,024/421/PDP-DEY/I/2016,26-01-2016,Lihat SK Operasional,2016-03-06 14,,650,1. -,2. -,Tidak Ada,,,sdinpres.waita@gmail.com,,-4.083876800000,136.298320800000,5,112,93,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,2,0,1,0,0,4,4,1,0,0,0,5,1,1,3,0,1,2,1,0,0,1,3,2,3,1,1,1,0,0,6,0,0,0,2,0,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CCEDDE-AAFE-E111-AA2C-95E389359743,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302351,SD NEGERI WAGHETE,60302351,Waghete,WAGHETE I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,057/421/PDP-DEY/II/2016,01-01-1976,051/420/DISDIK/VIII/2020,08-08-2020,Lihat SK Operasional,2020-08-31 13,C,"3,000",1. -,2. -,PLN,,,sdn.waghete@gmail.com,,-4.047487100000,136.281931800000,10,177,151,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,7,0,0,3,3,4,2,1,2,8,1,8,1,2,1,0,2,2,1,2,2,8,2,2,2,2,2,2,0,6,0,0,0,0,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3ABB8EE-AC22-49DD-985C-7A0A10A7F6AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862682,SD YAPIS Ash Siddiq Waghete,69862682,JL. BANDARA LAMA No. 2,WAGHETE I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH8411,421.2/37/DIKBUDPORA/X/2012,17-10-2012,052/420/DISDIK/VIII/2020,08-08-2020,Lihat SK Operasional,2020-12-25 19,C,"6,375",1. -,2. -,PLN,,,sdyapiswaghete@gmail.com,http,-4.045166000000,136.277598000000,11,111,94,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,1,0,2,6,3,11,0,0,0,1,10,1,7,3,5,3,3,0,0,0,0,4,7,2,2,2,1,1,1,0,3,3,0,0,0,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8029EEDE-AAFE-E111-AD2D-4FE50293BDF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302354,SD YPPGI BOMOU,60302354,Bomou,BOMAU I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPGI INJILI,AJ4245,047/421/PDP-DEY/I/2016,20-09-1965,047/421/PDP-DEY/I/2016,02-02-2016,Lihat SK Operasional,2018-04-18 05,B,915,1. -,2. -,PLN,,,sdyppgi.bomou@gmail.com,,-4.059948000000,136.267989700000,10,207,171,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",9,0,1,0,7,0,0,3,3,4,0,3,2,8,1,5,4,2,2,1,2,0,2,1,5,5,2,2,2,0,1,1,9,0,0,0,1,0,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401AF4DE-AAFE-E111-8578-43310699E6E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787841,SD YPPGI Bomou III,69787841,Bomou,BAMOU II,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPGI INJILI,AJ4245,,19-07-2008,421.2/375/PDP/2008,10-07-2008,Silakan Upload SK,,C,400,1. -,2. -,Tidak Ada,,,,,-4.071864100000,136.280394700000,6,125,96,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,1,0,0,0,0,6,6,0,0,0,2,4,2,2,2,1,1,1,1,1,1,0,6,0,2,2,1,0,0,0,5,0,0,0,1,0,0,0,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C4F3DE-AAFE-E111-941F-31E15A5757A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787840,SD YPPGI Dokotopa,69787840,Okomokebo,OKOMAKEBO,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPGI INJILI,AJ4245,,01-01-1910,055/420/DISDIK/VIII/2020,08-08-2020,Lihat SK Operasional,2020-09-01 04,C,"40,000",1. -,2. -,Diesel,,,sdyppgi.dokotopa@gmail.com,,-4.008804200000,136.284128900000,5,200,184,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",0,0,0,0,3,0,0,2,3,1,0,1,1,4,1,0,4,1,2,0,1,0,0,1,3,2,3,3,0,1,2,0,0,0,0,3,0,0,0,1,,,
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E7EEDE-AAFE-E111-A0DF-CF228C219E48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302365,SD YPPGI Ibodiyo,60302365,Ibodiyo,UGIYA,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPGI INJILI,AJ4245,4179/118.7/PO/2000,07-06-2000,056/420/DISDIK/2020,08-08-2020,Lihat SK Operasional,2020-08-31 17,B,"10,400",1. -,2. -,Diesel,,,,,-4.042000000000,136.323900000000,9,243,231,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,0,2,0,0,7,7,1,0,1,1,8,2,5,2,0,1,2,3,1,1,1,7,2,1,1,1,2,1,1,0,7,0,0,0,0,0,1,,,
