prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9E0D26A-FB88-4039-9908-5D54E24E162B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993266,MI PLUS ANDALUSIA QUR`ANIC SCHOOL,69993266,MUARA BERES RT 03/01,SUKAHATI,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,AHU-0008759.AH.01.04.Tahun 2017,22-05-2017,0069/IPM/2019,15-07-2019,Silakan Upload SK (link file tidak valid) => [680019-599522--],2022-08-18 03,B,0,,2.,,,,,,-6.501900000000,106.805000000000,0,165,174,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6816EB19-A471-4408-AF47-779F89E30D1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706678,MIS AL BALIYAH,60706678,Kb. Kopi Rt. 05/10 Kel. Pabuaran,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.469000000000,106.847300000000,0,45,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D5797B6-EF54-4F7D-ACDE-F14DD911CAF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706679,MIS AL FALAH,60706679,Jl. Al Falah Kp.Cikaret Rt 03/09,HARAPAN JAYA,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.455400000000,106.839700000000,0,350,299,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED8D0D1-F1A5-4996-8FF7-CEED5C8711B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706680,MIS AL HUDA,60706680,Jl. Kebon Kaung Rt. 03/07,PONDOK RAJEG,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.484797000000,106.851492000000,0,223,192,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2BCFD43-1A8C-449C-927A-783FF5808143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706681,MIS AL HUDA I,60706681,Kp.Padurenan Kel.Pabuaran,KARADENAN,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.458700000000,106.853100000000,0,153,138,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBB962BF-561F-4EF8-AE5B-EC4B80BBC8FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706682,MIS AL HUDA II,60706682,Kp.Pos Rt.01/11 Jl. Raya Bogor KM.43,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.474400000000,106.847500000000,0,21,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05895A2A-DEE8-47D4-87E0-56A2ACEA3D53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706683,MIS AL KHOERIYAH,60706683,Jl.Padurenan Rt.04 / 06 Kel.Pabuaran Cibinong Bogor,KARADENAN,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.455100000000,106.843600000000,0,34,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77FFA9B8-F1B4-4AEC-8612-ABFD4B93F022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706684,MIS AL KHOERIYAH,60706684,JL. Sawadaya I Kp.Kaumpandak Rt 02/08 Kel.Karadenan,PAKANSARI,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.521200000000,106.820400000000,0,92,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/895D55B4-8BD3-404B-A42B-D9D8C1A4C0A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706685,MIS AL MUAWANAH,60706685,Jl. Rawa Benteur Rt.02/02 No.12 Ciriung,CIRIUNG,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/HK.008/392/1991,01-05-1991,W.i/HK.008/392/1991,01-05-1991,Lihat SK Operasional,2022-08-03 12,B,0,,2.,,,,,,-6.476200000000,106.865500000000,0,152,149,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F370B2F6-8946-4940-A00F-B9DE5DF5B303,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026840,MIS AL-AMANAH,70026840,JL. PAJELERAN,SUKAHATI,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,AHU-2622.AH.01.04.Tahun 2011,20-05-2011,725 Tahun 2020,14-07-2020,Lihat SK Operasional,2022-03-14 14,,800,,2.,,,,,,.000000000000,.000000000000,0,33,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6D6D40-A21D-476E-9E00-E38B89C137B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706686,MIS AMALIYAH,60706686,Jl.HM. Asyari Kel.Cibinong Rt 05 / 01,CIBINONG,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.482400000000,106.854800000000,0,149,157,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D58A8F8A-A4DB-4082-A0AB-3B6743D4EAA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706687,MIS FATHUL HASANAH,60706687,Kp.Kandang roda RT 04/04,KARADENAN,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.519400000000,106.835000000000,0,58,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F81251D-7A72-4B7E-A3F1-143CFB02C987,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706688,MIS HIDAYATUL ISLAMIYAH,60706688,Jl.H.Nawawi  Kel.Cirimekar RT. 03/02,CIRIMEKAR,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [699998-462013--],2022-09-05 08,B,0,,2.,,,,,,-6.475800000000,106.857900000000,0,227,184,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A1C9FD0-51A0-4566-AED6-1AFBC1073919,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706689,MIS HIDAYATUSSHIBYAN,60706689,Kp.Pisang Rt.03 Rw.06 Kel.Karadenan,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.511500000000,106.812700000000,0,118,133,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38456BFA-5B74-4CBD-AD09-A47C678D1DBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706690,MIS ISLAMIYAH,60706690,Jl. H.Raian No.23 RT 04/06 Cikaret Kel. Harapan Jaya,HARAPAN JAYA,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/PP.004.1/2216/1991,04-05-1991,W.i/HK.008/392/1991,01-05-1991,Lihat SK Operasional,2022-01-17 16,A,0,,2.,,,,,,-6.465100000000,106.843300000000,0,88,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/693ED4F2-55F4-4B90-98F9-5A3F27AB902F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706691,MIS MUTHMAINNATUL QULUB,60706691,Kp.Curug Kel.Pakansari RT.05 RW.03,KARADENAN,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.472200000000,106.839300000000,0,74,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
