prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/363E9FCC-C299-4E37-930E-B12D60E94999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725574,MIS TERPADU AL-HIJRAH,69725574,JL.MANDAILING KM14,JANJI MAULI I MT,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.299187000000,99.366626000000,0,76,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33AA1A46-690E-4E3B-AB1A-C439D0DAB600,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993546,MTs JABAL LUBUK RAYA,69993546,Huraba,JANJI MANAON,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,228,06-03-2019,228,06-03-2019,Lihat SK Operasional,2022-03-09 00,B,0,,2.,,,,,,1.477300000000,99.217600000000,0,79,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26B283CA-4940-4B1B-84F8-F47A5844AF76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263917,MTSS AL AZHAR BIIBADILLAH,10263917,TAHALAK UJUNG GADING,TAHALAK UJUNG GADING,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,Nomor 695 Tahun 2010,12-07-2010,Nmor 930/Kw.02/2-e/PP.00/11/2020,19-09-2020,Lihat SK Operasional,2021-03-22 11,B,0,,2.,,,,,,1.269200000000,99.337400000000,0,199,155,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4151F9B0-BE3C-4255-B757-349E3A01AAA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756040,MTSS AL MUKHLISIN,69756040,JL.MANDAILING KM.11,HUTA TONGA,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,60 Tahun 2013,11-03-2013,60 Tahun 2013,11-03-2013,Lihat SK Operasional,2020-01-14 10,B,0,,2.,,,,,,1.146846000000,99.162989000000,0,92,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1B7CEC4-65E7-458D-BB8E-87BCD8231C7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011189,MTSS AL-HIKMAH KURNIA JAYA MADANI,70011189,JL. MANDAILING,SIDADI JAE,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,Nomor 1094 Tahun 2019,13-09-2019,Nomor 1094 Tahun 2019,13-09-2019,Lihat SK Operasional,2021-07-07 11,,"21,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C8F7696-03CC-4D47-8108-A0F7F3EEB6BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263914,MTSS BABUSSALAM,10263914,BASILAM BARU,BASILAM BARU,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.307671000000,99.357846000000,0,227,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/528B42C6-4AB6-46D3-8D3B-F1860B76F71C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263918,MTSS BAHARUDDIN,10263918,JL.MANDAILING KM.15 JANJI MAULI MUARATAIS,JANJI MANAON,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,1.227455000000,99.140034000000,0,48,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09C448DC-CF6C-4702-8050-AD2FA3135F0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263915,MTSS IDRISIYAH,10263915,DESA MUARA PURBA NAULI DUSUN PASIR NAULI,MUARA PURBA NAULI,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.301500000000,99.346000000000,0,7,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97902DA0-B611-49B7-8878-BEC7AFFFC7D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263916,MTSS RAUDLATUL FALAH,10263916,BENTENG HURABA,BENTENG HURABA,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,05,17-06-2002,2167,20-12-2016,Lihat SK Operasional,2018-07-25 09,B,0,,2.,,,,,,1.226700000000,99.357100000000,0,55,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Angkola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C3C7D8-2EF5-E011-9C5A-E9973077C10F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787489,SDN No. 100601 PINTU PADANG,69787489,Mandailing,PINTU PADANG RAYA II,KEC. BATANG ANGKOLA,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/173/1920,01-01-1920,420/1566/2016,27-05-2016,Lihat SK Operasional,2019-01-16 12,B,"1,750",1. -,2. Telkom Speedy,PLN,,,sdn100601pintupadang@gmail.com,http,1.237800000000,99.351500000000,9,68,49,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,1,6,0,0,3,3,0,1,5,7,2,0,8,1,1,1,1,0,0,2,4,1,8,0,7,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
