prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E0A444-7000-4E1A-97EE-0ABA04FE9AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704203,MIN 3 KOTA PADANG,60704203,JL. Gunung Pangilun,GUNUNG PANGILUN,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 515A TAHUN 1995,25-11-1995,KMA NOMOR 515A TAHUN 1995,25-11-1995,Lihat SK Operasional,2019-11-21 15,A,"10,700",,2.,,,,,,-.911068000000,100.366552000000,0,464,509,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53B09EE8-7E93-4E76-9187-54080925F1C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311378,MTsN 6 KOTA PADANG,10311378,JL. GUNUNG PANGILUN,GUNUNG PANGILUN,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 675 TAHUN 2016,17-11-2016,KMA NOMOR 675 TAHUN 2016,17-11-2016,Lihat SK Operasional,2019-11-22 13,A,"10,000",,2.,,,,,,-.910684000000,100.368341000000,0,515,659,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EB5979-2FF5-E011-9776-43432C3DF79C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303993,SD ANGKASA I LANUD PADANG,10303993,Jln Bandara No.1 Tabing,AIR TAWAR TIMUR,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ardhya Garini Cabang Lanud Sutan Sjahrir,AF0355,SKEP/4/VIII/1964,01-08-1964,421.6/418/DP/BID.P2MP-02/2020,28-08-2020,Silakan Upload SK (link file tidak valid) => [375966-400366--],2020-09-17 09,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0751446940,sd.angkasa1sut@gmail.com,,-.883800000000,100.351400000000,19,132,131,12,Sehari Penuh/5 hari,,2022/2023-2,"3,000",12,0,1,2,3,0,17,2,16,1,2,0,5,14,0,18,1,9,1,4,1,2,2,0,4,15,0,12,0,0,0,1,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F95979-2FF5-E011-9F1B-738DCA54B3B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303994,SD ANGKASA II LANUD PADANG,10303994,Jl. Prof. Dr. Hamka,AIR TAWAR TIMUR,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ardhya Garini Cabang Lanud Sutan Sjahrir,AF0355,Nomor 1 Tahun 1971,14-07-1971,NOMOR 2 TAHUN 1972,14-07-1972,Silakan Upload SK (link file tidak valid) => [371163-619959--],2020-09-07 11,A,"21,971",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0751443904,Sdangkasadua@yahoo.com,,-.884000000000,100.351200000000,9,52,51,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,1,0,10,0,8,0,0,1,4,5,0,5,4,3,2,2,1,0,0,1,3,6,3,3,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70595A79-2FF5-E011-A1BB-75F3488A6DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304004,SD ISLAM AL AZHAR 32 PADANG,10304004,Jl.Khatib Sulaiman No. 86,ULAK KARANG SELATAN,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Bung Hatta,AB8727,057/420.DP/Dikdas.1/2007,04-04-2007,421.6/096/DP/BID.P2MP-02/2021,04-04-2007,Lihat SK Operasional,2021-10-08 14,A,"9,563",1. Telkom Speedy,2. Telkom Speedy,PLN,07517058619,07517058619,sdialazhar32@yahoo.com,,-.909400000000,100.355000000000,33,333,313,24,Sehari Penuh/5 hari,,2022/2023-2,"99,000",25,1,1,2,0,0,33,5,33,0,0,0,19,14,1,31,1,2,6,10,7,4,2,2,7,26,25,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,5,4,4,3,3,5,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80315A79-2FF5-E011-82CF-57CE706063C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304007,SD ISLAM TERPADU BUAH HATI,10304007,Jl. Belibis No. 17,AIR TAWAR BARAT,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Buah Hati Padang,AB8699,172/420.DP/DIKDAS.1-2004,01-07-2003,172/420.DP/DIKDAS.1-2004,10-09-2004,Lihat SK Operasional,2015-12-21 08,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sditbuahhati.padang@yahoo.com,,-.900400000000,100.347900000000,29,204,183,18,Sehari Penuh/5 hari,,2022/2023-2,0,18,0,1,0,2,0,12,17,27,1,1,0,4,25,0,20,9,18,4,6,0,1,0,0,8,21,16,2,0,0,0,1,0,0,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DD5979-2FF5-E011-A971-B55930566BBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304011,SD MUHAMMADIYAH X ALAI,10304011,Jl. Alai Timur No. 32 Padang,ALAI PARAK KOPI,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Padang,AO5537,421.1/590/DP/Bid.Dikdas 01/2015,01-01-1954,421.1/590/DP/Bid.Dikdas 01/2015,09-09-2015,Silakan Upload SK (link file tidak valid) => [570007-762989--],2022-01-16 01,C,400,1. Telkomsel Flash,2. Axis,PLN,,07519579646,Sdmuhammadiyah10.alai@yahoo.co.id,,-.924900000000,100.369700000000,2,11,10,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,1,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0292379-2FF5-E011-93A7-2DF8119D7006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304438,SD NEGERI 01 ULAK KARANG SELATAN,10304438,Jln S Parman,ULAK KARANG SELATAN,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/827/DP/Bid.Dikdas-01/2015,25-10-2002,421.6/554/DP/BID.P2MP-02/2020,07-09-2020,Lihat SK Operasional,2021-01-22 09,A,"5,849",1. -,2. Telkom Speedy,PLN,,07517054890,sdnegeri01uks@gmail.com,,-.913100000000,100.349700000000,8,79,85,6,Pagi/6 hari,,2022/2023-2,"2,300",9,0,1,2,3,1,0,4,5,1,2,0,6,2,0,8,0,0,1,3,1,2,1,0,2,6,7,0,2,1,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70362379-2FF5-E011-B770-4DA042F6839F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304711,SD NEGERI 02 ULAK KARANG SELATAN,10304711,Jln S Parman No.163 A Ulak Karang Selatan,ULAK KARANG SELATAN,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1953,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [402422-974622--],2020-12-07 11,C,0,1. Lainnya,2. Telkom Speedy,PLN,0,075140673,sekolahdasarnegeri.02uks@gmail.com,http,-.913300000000,100.349900000000,7,86,72,6,Pagi/6 hari,,2022/2023-2,"2,500",5,0,1,4,0,1,0,6,7,0,0,0,2,5,0,6,1,3,2,2,0,0,0,0,2,5,1,1,3,1,0,0,1,0,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kota Padang,Padang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40432379-2FF5-E011-8F2B-D940C2A0ACBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304110,SD NEGERI 03 ALAI TIMUR,10304110,Jln Gajah Mada,ALAI PARAK KOPI,KEC. PADANG UTARA,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/659/PS-2000,22-02-2000,421.6/306/DIKBUD/Bid.P2MP-02/2023,15-02-2023,Lihat SK Operasional,2023-02-20 14,A,0,1. -,2. Telkom Speedy,PLN,,,sdn03alaipadang@gmail.com,,-.923300000000,100.366800000000,40,438,346,28,Pagi/6 hari,,2022/2023-2,"130,000",30,0,1,24,21,2,0,17,21,0,9,10,25,15,1,28,11,12,5,2,3,2,5,11,9,31,30,0,0,0,1,0,0,0,SD 2013,Tidak Ada,4,5,5,4,5,5,,,
