prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9331DFC8-04CA-4F23-9A0A-4A53E29BBC68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929099,KB ABA AISYIYAH,69929099,Jalan Raya Tambak Rejo,TAMBAKREJO,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pasuruan,AO5455,42190114240512015,01-02-2016,30001042416192015,22-06-2015,Lihat SK Operasional,2016-01-05 10,Belum Terakreditasi,570,1. -,2. -,PLN,,,kbabatambakrejo@gmail.com,,-7.624015000000,112.863322000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA3A5C92-E5A6-4B16-A2B4-65DB7AA45D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873394,KB AL - HIDAYAH,69873394,PONPES AL HIDAYAH,ASEMKANDANG,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,180/32/424.307.2.18/2005,03-01-2005,421.9/4479/424.071/2020,31-01-2020,Lihat SK Operasional,2022-04-07 04,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,buduryasmile@gmail.com,,-7.645900000000,112.857800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD7CE3A1-7A53-443C-89B8-3A215D6B6B9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873393,KB AL - QODIRIY,69873393,Dusun Ngabar Selatan Rt/Rw,NGABAR,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-QODIRIY,AB2787,78/Y.Q/X/2012,15-10-2012,421.9/4479/424.071/2020,31-01-2020,Lihat SK Operasional,2021-02-16 18,,0,1. -,2. -,PLN,,,kbalqodiriy@gmail.com,,-7.694500000000,112.826500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/343D11D0-AF86-40C0-8281-814949B59D9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934428,KB AL FATH,69934428,Desa Selotambak,SELOTAMBAK,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALHASANI SYARIF HIDAYATULLAH,AO0900,421.9/011/424.051/2015,01-02-2015,470/01/4240201615/2015,20-09-2014,Lihat SK Operasional,2016-02-16 10,,96,1. -,2. -,PLN,,,alfathkb07@gmail.com,,-7.647571600000,112.855860400000,4,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,0,1,0,1,0,1,3,1,2,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0247AAAB-1DB7-4C94-9DCE-92CA7953A2BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837028,KB AL HAJAR,69837028,DUSUN KRAJAN,SELOTAMBAK,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421969424051,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,alh25635@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B39563F2-7ED5-4741-B0A1-30521F3BAC76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948630,KB AL HUDA,69948630,DESA NGEMPIT KEC. KRATON,NGEMPIT,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HUDA,AO0919,451.1/ 72 /424.307.2.12/2021,04-08-2016,421.9/4479/424.071/2020,01-02-2015,Silakan Upload SK (link file tidak valid) => [466918-468144--],2021-06-23 21,B,24,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,dafadafi@gmail.com,,-7.663000000000,112.841900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F3C99C6-48D7-40B5-A5A9-2A9172D8DE34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837022,KB AL-FIRDAUS,69837022,JL. PUTRA BANGSA GUSSIROJUDIN,PUKUL,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,2051915008,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,alfirdauskb94@gmail.com,,-7.697361000000,112.844197000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31696ECA-E98C-431F-90D8-7F94111040C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000967,KB AN NAJAH,70000967,Dusun Jeruk Barat,JERUK,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/4490/424.071/2019,19-12-2019,15.93.PP00829962015,11-05-2015,Lihat SK Operasional,2020-03-16 08,,0,1. -,2. -,PLN,,,,,-7.677300000000,112.829300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D6950A1-2669-4268-B35D-02A5E09F382A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948634,KB ASADIYAH,69948634,DUSUN KRAMAT DESA GERONGAN KEC. KRATON,GERONGAN,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO0909,400/005/424.216.25/2016,14-04-2016,421.9/011/424.051/2015,01-02-2015,Lihat SK Operasional,2016-09-02 21,,0,1. -,2. -,PLN,,,,,-7.612000000000,112.859800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Kraton,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBB40D76-B0F0-4B55-8790-4D8AE2F8A176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837030,KB DARUL ULUM,69837030,KISIK,KALIREJO,KEC. KRATON,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01.011/KB-DU/I/2022,03-01-2022,421.9/4479/424.071/2020,31-01-2020,Lihat SK Operasional,2022-01-26 11,,192 m2,1. Lainnya,2. Lainnya,PLN,,,darululum108@gmail.com,,112.903400000000,-7.638200000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
