prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B9765BA-AD3D-42EF-9E53-6BA2CE41AF96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034506,KB ARDEVENY,70034506,DESA BENJINA,BENJINA,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/427/2020,05-08-2020,420/427/2020,05-08-2020,Lihat SK Operasional,2022-10-17 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2233E112-FB36-485C-8EB4-5DCC11175829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028461,KB BETHEL,70028461,DESA BENJINA,BENJINA,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/366/2021,26-08-2021,420/366/2021,26-08-2021,Lihat SK Operasional,2022-04-25 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67BD0C29-16AB-43F6-9E61-427A3A265879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989582,KB ELIM,69989582,MAIJURING,MAIJURING,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/631/2019,13-06-2019,420/631/2019,13-06-2019,Lihat SK Operasional,2019-08-12 08,,49,1. -,2. -,Diesel,,,elimmaijuring@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA5B0F12-888D-4C5A-B38E-3F081CEE2B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010087,KB FUKAR FANUA,70010087,DESA GULILI,GULILI,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/74/2020,06-02-2020,420/74/2020,06-02-2020,Lihat SK Operasional,2021-05-07 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/746AEA0F-39F1-4846-88D6-66AA93B693C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962474,KB KASIN TIAN,69962474,DESA NAMARA,NAMARA,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan kasih ibu,AH7325,420/1093,07-12-2016,420/1093,07-12-2016,Lihat SK Operasional,2017-05-08 15,,78,1. -,2. Telkomsel Flash,Diesel,,,kasintian@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,4,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65AB8EB2-08E5-45D6-B4E3-E4371A198E7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989581,KB KUDARISARAN,69989581,DESA JIRLAY,JIRLAY,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/761/2018,07-06-2018,420/761/2018,07-06-2018,Lihat SK Operasional,2019-08-12 08,,120,,2.,,,,kudarisara01@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E1DA0CD-195C-4119-80E4-0C21094DA66D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934507,KB Nada Mandiri,69934507,Gardakau,GARDAKAU,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7341,420/725,02-06-2013,420/725,02-06-2013,Lihat SK Operasional,2016-02-17 00,C,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56C088A8-0C61-4355-B380-9E6482DE3883,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002991,KB WALET,70002991,Desa Algadang,ALGADANG,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/705/2019,25-06-2019,420/705/2019,25-06-2019,Lihat SK Operasional,2020-07-24 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E86CAF-B858-4A7B-ABEF-15216C4142FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928274,PAUD KB PERMATA HATI,69928274,Desa Fatlabata,FATLABATA,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1415,17-10-2014,420/1415,17-10-2014,Lihat SK Operasional,2015-12-30 09,,300,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Maluku,Kab. Kepulauan Aru,Aru Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F2497A5-00BE-40DA-966C-AFDBD3AA01F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949388,SPS EBENHAISER,69949388,MURAI,MURAI,KEC. ARU TENGAH,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7339,420/970,16-06-2010,420/970,16-06-2010,Lihat SK Operasional,2016-09-16 13,,72,,2.,,,,spsebenhaiser@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2013,
