prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF701B98-2B06-4693-88AB-50F43246C81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797124,KB 17 AGUSTUS,69797124,Jl. H. Abdul Fatah No. 1,BERATWETAN,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA PEMBERDAYAAN KESEJAHTERAAN KELUARGA DESA BERATWETAN,AX4747,421/1616/416-101.05/2010,30-07-2010,421.1/268/416-115.3/2022,25-04-2022,Lihat SK Operasional,2023-03-01 19,B,325,1. Telkom Astinet,2. Centrin (Kabel),PLN,,,riyayulita06@gmail.com,,-7.469485000000,112.451819000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,"1,300",3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8741181E-F4A0-41CF-8027-56DFBCBCEDD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797039,KB AISYIYAH SANG SURYA,69797039,Jl. KH. Mukti No. 4,GEDEG,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Mojokerto,AI5112,421/3428/416-114.06/2008,12-12-2008,503/0288/416-115.3/2021,03-05-2021,Lihat SK Operasional,2023-02-21 12,B,0,1. -,2. -,PLN,,,,,-5.446662000000,114.430161000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/041C3AB6-368D-42CF-A82A-777E75259210,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797034,KB AL - AZHAR,69797034,Dusun Sidorembug RT. 12 RW. 4,BALONGSARI,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUSLIMAT NAHDLATUL ULAMA PANCASILA DAN AL AZHAR,AW9748,421/7095/416-114.07/2004,25-05-2004,421.1/ 249 / 416-115.3/ 2022,18-04-2022,Lihat SK Operasional,2023-01-31 09,B,360,1. -,2. -,PLN,,,,,-7.424507000000,112.425960000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A418E6BD-40C8-4348-9287-AA32FC9B3DE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797062,KB AL - FALAH,69797062,Jl. Stasiun,GEMPOLKREP,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL FALAH,AB0910,421/173/416-114.07/2006,02-02-2006,503/0195/416-115.3/2021,18-03-2021,Lihat SK Operasional,2023-02-11 20,,247,1. -,2. -,PLN,,,,,-7.456433000000,112.387412000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7CE5B95-FA51-4688-BDFA-96B3EF16B3FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797117,KB AL - HIKMAH,69797117,Dusun Ngareskulon,NGARESKIDUL,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/O626/416-114.07/2006,06-04-2006,421.1/663/416-115.3/2022,06-12-2022,Lihat SK Operasional,2023-02-17 09,,150,1. -,2. -,PLN,,,,,-7.454600000000,112.356400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207C2F75-BCC9-4534-B1BD-82C7247BB0A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796992,KB AL - HUDA,69796992,Dusun Temugiring,BATANKRAJAN,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-HUDA BATANKRAJAN,AW9864,421/7094/416-114.07/2004,25-05-2004,421.1/146/416-115.3/2022,17-03-2022,Lihat SK Operasional,2023-02-13 14,B,264,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbalhuda.tmg@gmail.com,,5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D3BBF28-4411-487A-8938-1545805C66F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797020,KB AL - ICHLAS,69797020,Ds. Kemantren Kec. Gedeg Kab. Mojokerto,KEMANTREN,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUSLIMAT NAHDATUL ULAMA AL-ICHLAS,AX4553,421/7099/416-114.07/2004,25-05-2004,503/0163/416-115.3/2021,05-03-2021,Lihat SK Operasional,2023-02-19 19,B,380,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,100",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3186494C-C72B-4DF9-AC7A-9EAB91209936,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797042,KB AL - ISLAH,69797042,Dusun Gembongan,GEMBONGAN,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUSLIMAT NAHDLATUL ULAMA AL-ISLAH GEMBONGAN,AX3998,421/1131/416-114.07/2005,08-07-2005,421.1/2591/KB/416-101.PAUDNI/2016,26-09-2016,Lihat SK Operasional,2016-10-14 13,,199,1. -,2. Telkomsel Flash,PLN,,,yennialislah2@gmail.com,,-7.454800000000,112.376000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,425,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFF925BD-C261-40FB-AEA5-19E87F1E4C10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797064,KB AL - JIHAD,69797064,Jl. H. Abdul Fatah No. 17,BERATWETAN,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Swasta,AB0906,421/1109/416-114.06/2007,24-05-2007,421.1/2597/KB/416-101.PAUDNI/2016,26-09-2016,Lihat SK Operasional,2016-10-14 13,B,225,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Gedeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A77FF2D3-F097-43FE-9B72-6236749EADE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797083,KB AL - KHAIRIYAH,69797083,Jl. Raya Terusan RT. 1 RW. 5,TERUSAN,KEC. GEDEG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL KHAIRIYAH,AB0900,421/174/416-114.07/2006,02-02-2006,421.1/7782/416-101/2022,03-10-2022,Lihat SK Operasional,2023-03-03 16,,192,1. Linknet,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Linknet,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
