prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/980516E4-3FA3-49E5-B926-929D1F406EB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860834,KB NURUL IMAN,69860834,Rt.3 Dusun Sungai Dua,KOTAWARINGIN,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL IMAN,AD0584,,,421.9/3103/V/Dik/2013,,Silakan Upload SK,,,272,1. -,2. Telkomsel Flash,PLN,,,kb.nurulimansungai2@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C89EA6B-1F55-45CA-BB33-265D0CE3339C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025331,RA DARUL ABATA MAHABBAH,70025331,GANG AIR  PANJANG RT 07,SAING,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,RA,Kementerian Agama,,,,,886 TAHUN 2020,20-07-2020,Silakan Upload SK (link file tidak valid) => [191318-475800-https,2022-02-02 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1176CC3-0A97-409F-AD78-252A693F8DB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026230,RA RIYAADHUL JANNAH,70026230,JLN RAYA SUNGAILIAT - MUNTOK Km. 38,PUDINGBESAR,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,RA,Kementerian Agama,,,,,751 TAHUN 2020,02-06-2020,Silakan Upload SK (link file tidak valid) => [196553-449933-https,2022-02-21 14,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15911DFB-1F84-4DEF-B299-19F81A22EF58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732121,RA/BA/TA HADIQOTUL AMIN,69732121,JL. MENTOK PUDING BESAR,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.550090000000,105.500900000000,0,0,1,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C634875-1077-4767-8296-CFF99DAE2C7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732122,RA/BA/TA NURUL YAQIN TANAH BAWAH,69732122,DESA.TANAH BAWAH,KOTAWARINGIN,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.550100000000,105.501100000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE70D89B-1F9B-40F7-AFFF-8653E3C68956,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831858,TK AL-HIKMAH,69831858,DESA KOTAWARINGIN,KOTAWARINGIN,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIKMAH KOTAWARINGIN,AD0587,02,09-01-2015,421.9/15/TK/DINPMP2KUKM/2020,27-05-2020,Lihat SK Operasional,2020-08-29 08,B,875,1. -,2. Telkomsel Flash,PLN,,,tkalhikmah26@gmail.com,,2.063300000000,105.763900000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,6,0,4,0,0,0,4,0,0,3,1,0,0,1,2,1,0,0,0,4,0,1,1,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5A91AFA-2BB2-40D9-8EE9-F23A1ADD9DF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901562,TK BINA BANGSA PUDING BESAR,10901562,Jl. Lingkar Kemente RT 003 Dusun II Puding Besar,PUDINGBESAR,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA BANGSA,AD0583,421.1/4165/DIK/2008,19-08-2008,421.9/49/IP/DINPMP2KUKM/2020,23-09-2020,Lihat SK Operasional,2021-05-18 07,B,"2,400",1. -,2. -,PLN,,,tkbinabangsa2008@gmail.com,,-2.002000000000,105.927100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E489203-FEE9-4979-9B27-FA668777DF86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901776,TK INSAN PELITA,10901776,JL.Desa Saing Gang Air Panjang Belakang UPTD SDN 8 Saing,SAING,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0028333.AH.01.12.TAHUN 2016,07-06-2016,421.9/16/TK/DINPMP2KUKM/2020,27-05-2020,Lihat SK Operasional,2021-08-01 11,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkinsanpelitasaing@gmail.com,http,-2.046900000000,105.784200000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB632F11-AD10-44F3-ABF1-CC4B1CE305C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947431,TK NUR QOLBI,69947431,Desa Labu,LABU,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Cendikia,AD0585,Nomor,29-09-2018,Nomor,29-09-2018,Silakan Upload SK (link file tidak valid) => [656251-41433--],2022-07-22 06,B,900,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tknurqolbi0720@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",3,0,0,2,0,0,0,5,5,0,0,0,0,5,0,2,3,2,1,2,0,0,0,0,0,5,3,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Puding Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01502DF-1EF0-4C2A-84C8-C80A53050CBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901514,TK TUNAS BANGSA PUDING BESAR,10901514,JL. Perintis Desa Kayu Besi,KAYU BESI,KEC. PUDING BESAR,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBERDAYAAN KESEJAHTERAAN KELUARGA DESA KAYU BESI,AD0586,05,10-12-2014,421.9/83/IP/DINPMP2KUKM/2020,30-12-2020,Lihat SK Operasional,2021-08-01 13,C,0,1. Axis,2. Telkomsel Flash,PLN,,,tktunasbangsakb.2005@gmail.com,,-1.988400000000,105.983100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,0,0,0,3,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0
