prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/270EE202-576F-4226-B2FF-5EC6BF82CC1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777202,KB AISYIYAH,69777202,Jln. Pantai Paseban RT. 006 RW.011  Igir-igir - Cakru,CAKRU,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Jember,AO5460,503/3471/436.316/2007,27-07-2007,503/A.1/PAUD.P/0084/35.09.325/2023,19-05-2023,Silakan Upload SK (link file tidak valid) => [826477-846935--],2023-05-27 17,,418,1. -,2. Telkomsel Flash,Tidak Ada,,,paudaisyiyah2007@gmail.com,,-8.299800000000,113.336800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D15BA30-3C12-4E2E-870C-793481410263,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790140,KB AS SYAFI IYAH,69790140,JL KARTINI 06,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AS-SYAFI'IYAH,AH0479,421.9/2361/413/2011,20-06-2011,421.9/4519/P/413/2014,09-06-2014,Lihat SK Operasional,2016-06-20 10,,"1,300",1. -,2. Telkomsel Flash,PLN,,,kb.yasfi@gmail.com,,-8.289382000000,113.341999000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B0E300-BB69-4FEE-8086-B2606249B360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777200,KB AZ-ZAHRO,69777200,KARTINI 176 WONOREJO,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AZ-ZAHRO,AE5574,503/3533/436.916/2006,21-09-2006,503/A.1/PAUD.P/0055/35.09.325/2023,31-03-2023,Lihat SK Operasional,2023-06-06 09,,0,1. -,2. -,PLN,,0336321306,paudazzahro2006@gmail.com,,-8.283100000000,113.380600000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,0,0,1,1,0,1,0,0,3,1,1,1,0,0,0,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/255F8B53-4012-413A-B532-A8EFC255D577,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789965,KB BAITURROHMAN,69789965,Dsn. Pondok Waluh,KENCONG,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE5562,421.9/792/413/2011,01-03-2011,503/A.1/PAUD.P/0421/35.09.325/2021,27-10-2021,Silakan Upload SK (link file tidak valid) => [616568-848917--],2022-04-14 05,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,yenirahmah654@gmail.com,,-8.275922400000,113.370216800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3611ACD5-EF32-408E-BBF2-801A7D6290DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784930,KB CENDEKIA,69784930,DUSUN KRAJAN C RT 3 RW 22,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/147/413/2012,16-01-2012,503/A.1/PAUD.P/0222/35.09.325/2021,18-06-2021,Lihat SK Operasional,2021-11-22 00,C,380,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,playgroupcendekia@gmail.com,,-8.298772400000,113.376403600000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,1,0,0,3,1,4,0,0,0,0,4,0,0,4,0,1,2,0,0,1,0,0,4,0,4,0,0,0,1,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56596175-2592-43D8-B2BC-9CC26EEC62D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944395,KB DEWI MASYITHOH,69944395,JL. BALAI DESA KRATON,KRATON,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE5562,421.9/3199/413/2015,03-09-2015,503/A.1/PAUD.P/0299/35.09.325/2021,15-07-2019,Silakan Upload SK (link file tidak valid) => [616795-58972--],2022-04-14 11,,70,1. -,2. -,PLN,,,pauddemakraton@gmail.com,,-8.270725400000,113.353258500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2041602B-672F-459E-867D-032BF4ACC550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777208,KB DEWI MASYITHOH 1,69777208,GONDANG REJO CAKRU,CAKRU,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPMNU BINA BAKTI WANITA PERWAKILAN KENCONG,AE5562,421.9/755/P/413/2014,17-02-2014,503/A.1/PAUD.P/0216/35.09.325/2021,18-06-2021,Lihat SK Operasional,2021-11-17 07,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dewimasyithohcakru@gmail.com,,-8.290900000000,113.324900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B49401FF-1B49-4D45-9495-51149E9A5914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825014,KB DEWI MASYITHOH 2,69825014,DUSUN KEDUNGLANGKAP,KRATON,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/5813/436.316/2008,16-12-2008,503/A.1/PAUD.P/0074/35.09.325/2021,28-04-2021,Lihat SK Operasional,2022-03-27 00,,0,1. -,2. Telkomsel Flash,PLN,,,pauddema2@gmail.com,,-8.386683000000,113.676187300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA856C2A-7F16-4517-BA06-F4305F2DB446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825045,KB DEWI MASYITHOH II,69825045,JALAN K.H. ABDUL KARIM / SIDOMULYO,PASEBAN,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPMNU BINA BAKTI WANITA PERWAKILAN KENCONG,AE5562,503/355/436.31/2008,13-02-2008,503/A.1/PAUD.P/0034/35.09.325/2022,24-02-2022,Lihat SK Operasional,2022-07-30 21,,0,1. -,2. -,PLN,,,kbdewimasyithohiipsbn@gmail.com,,-8.310019000000,113.330697400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C42BA501-2E90-4EA3-B79A-37D00FB54D4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825056,KB ISLAM TERPADU BINA UMAT,69825056,Dusun Krajan RT 003 Rw 001 Desa Kraton Kecamatan Kencong Kabupaten Jember,KRATON,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Umat Gondangrejo Cakru Kencong Jember,AE5567,421.9/4132/41/2012,12-07-2012,503/A.1/PAUD.P/0240/35.09.325/2021,28-06-2021,Lihat SK Operasional,2021-09-28 10,,60,1. -,2. Telkomsel Flash,PLN,,,paudislamterpadubinaumat@gmail.com,,-8.266000000000,113.353200000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0
