prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/576B63CB-DD0D-4330-820C-537A9963F58B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810615,KB CAHAYA HATI,69810615,KLUMPIT RT 13 RW 01,SAMBENG,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,893.12/1080/12/2009,,Silakan Upload SK,,,28,,2.,,,,,,-7.212870000000,110.751597000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFB4B57A-2A10-4EE0-BDD4-D4807A6A2258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810535,KB CERIA,69810535,JUWANGI,JUWANGI,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CERIA JUWANGI,AA6872,001/VII/PAUD/2009,13-07-2009,893/4393/2011,20-09-2011,Lihat SK Operasional,2021-08-03 07,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,himpaudi.juwangi@yahoo.co.id,,-7.185134000000,110.753710000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,PAUD Merdeka,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29E9F812-9F68-4C7C-9119-D3868D55E4FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976757,KB HARAPAN BUNDA,69976757,Karangwinong,NGLESES,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARMA WANITA DESA NGLESES,AA6866,893.2/3602/12/2018,17-04-2018,893.2/3602/12/2018,17-04-2018,Lihat SK Operasional,2018-05-14 12,,874,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,harapanbunda2018@gmail.com,,-7.253707300000,110.716631800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/584D097E-F81C-4960-B211-4A01DA7C9C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810487,KB INTAN PERMATA,69810487,CERME,CERME,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6875,,,893.2/6748,,Silakan Upload SK,,B,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,intanpermatacerme@gmail.com,,-7.170492000000,110.733489000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7355E844-605E-4ACC-9FEB-48656320CE91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810623,KB KASIH IBU,69810623,Ngleses,NGLESES,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,893.2/1081/12/2009,01-04-2009,893.2/1081/12/2009,01-04-2009,Lihat SK Operasional,2021-08-28 12,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbkasihibungleses@gmail.com,http,-7.206953000000,110.845008000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E70172-727B-4573-8117-C82EA390917C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920898,KB MELATI,69920898,"NGAREN, JUWANGI, BOYOLALI",NGAREN,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MELATI MGAREN,AA6881,893.2/2587/14/2014,15-07-2014,893.2/2587/14/2014,15-07-2014,Lihat SK Operasional,2015-11-24 22,,352,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sutiniterbaru@gmail.com,,-7.238138000000,110.739916000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD794E23-92D2-4505-83B8-992B298B8FF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810488,KB MUTIARA HATI,69810488,KARANGMALANG,PILANGREJO,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6879,8933/0779/20/2007,15-04-2007,8933/0779/20/2007,15-04-2007,Lihat SK Operasional,2022-03-14 17,B,198,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.190589000000,110.756398000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5BA07BF-878D-4C60-AA39-DEE4462AE022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877517,KB PERMATA HATI,69877517,SAMBENG BARAT,SAMBENG,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERMATA HATI,AA6877,01/PAUD.PH/SBG/2010,29-09-2011,893.2/4595/12/2011,01-01-2010,Lihat SK Operasional,2022-07-28 08,,"1,400",,2.,,,,,,-7.190621000000,110.687816000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A58D1705-1E16-4625-9E79-CD51916BE3AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967074,KB TUNAS MULIA,69967074,"Kayen, Juwangi, Boyolali",KAYEN,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARMA WANITA DESA KAYEN,AA6876,893.2/1830/B/12/2017,17-07-2017,893.2/1830/B/12/2017,17-07-2017,Lihat SK Operasional,2017-09-20 21,,270,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-7.188828000000,110.775676000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Boyolali,Juwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/698E25D7-42BB-439D-8447-4580078C03ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810598,KB. MULIA HATI,69810598,JUWANGI,JUWANGI,KEC. JUWANGI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MULIA HATI,AA6871,AHU-0030326.AH.01.07.TAHUN 2015,21-12-2015,893.3/0779/20/2007,15-04-2007,Lihat SK Operasional,2022-08-31 09,,40,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-7.183838000000,110.751224000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Telkom Speedy
