prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52814997-E4D8-4F69-BB66-E6AB741E17EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204731,PAUD TERPADU MEKAR INDAH,40204731,JL. BRAWIJAYA DESA SIBEA,SIBEA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 24,22-10-2010,421.9/16/PNFI-DIKBUD,18-08-2020,Lihat SK Operasional,2021-05-31 14,B,"1,300",1. -,2. -,PLN,,,mekarindah147@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B5E8640-F1DB-4B66-B35A-DE746886C016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964885,KB BINA MULYA,69964885,DUSUN TOBOLOIT DESA TINADING,TINADING,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM3770,421.9/185/PNFI-DISDIKBUD,16-02-2017,421.9/04/PNFI-DISDIKBUD,08-02-2022,Lihat SK Operasional,2022-12-19 09,,144,1. -,2. -,Tidak Ada,,,kbbinamulya@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5655920-AAF8-40F0-BF18-CB01E04DB289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008108,KB FLAMBOYAN,70008108,DESA MAIBUA KEC. LAMPASIO,MAIBUA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NO. 19,20-12-2012,421.9/04/PNFI-DISDIKBUD,24-01-2020,Lihat SK Operasional,2021-02-19 16,,250,1. -,2. -,Menumpang,,,flamboyapaud05@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4993EA85-449C-4C13-9306-7F0901252BBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006316,KB TUNAS HARAPAN,70006316,DUSUN OGODUDU DESA OYOM,OYOM,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421/022/DO/2018,07-08-2018,421.9/35/PNFI-DISDIKBUD,11-09-2020,Lihat SK Operasional,2020-12-22 19,,96,1. -,2. -,Tidak Ada,,,tunasharapan853@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01ECC8B5-C6F5-4C45-A4E0-09EFA5817FD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947806,PAUD AL IKHLAS,69947806,JL. JERUK NO.03 DUSUN KUMBA AGUNG,LAMPASIO,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM3774,595/123/XII/2011,12-05-2011,421.9/31/PNFI-DIKBUD,27-08-2020,Lihat SK Operasional,2021-05-31 10,C,750,1. -,2. -,Tidak Ada,,,kumbaagung@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ED36CA8-6EBB-442C-A2B9-BCD3D8103D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938736,PAUD KASIH ANANDA,69938736,JL. ISMAIL BANTILAN NO. 1 DUSUN BATUAN,OGOMATANANG,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 21,16-01-2012,421.9/18/PNFI-DISDIKBUD,08-06-2021,Lihat SK Operasional,2022-11-28 12,,400,1. -,2. -,PLN,,,kasihanandalampasio@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,540,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDE4FF8D-F82D-4E80-833C-6788EAA45445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923247,PAUD KB GAUNGOTO,69923247,JL. GAYA SAGAE,SALUGAN,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,141/29.12/DSL NN/2009,02-02-2009,421.9/12/PNFI-DIKBUD,06-04-2021,Lihat SK Operasional,2021-06-02 13,C,400,1. -,2. -,PLN,,,paudgaungoto@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CEC60A-D012-48AB-AD3B-6BEF5C475ACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938593,PAUD KB HARAPAN BUNDA,69938593,JL. YUSUF MOKODOMPIT DESA OYOM,OYOM,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No. 38,16-03-2012,421.9/49/PNFI-DISDIKBUD,21-09-2020,Lihat SK Operasional,2022-12-14 09,,91,1. -,2. -,PLN,,,rosdianalampasio@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A13A98A0-E3AE-4802-9895-F8E8D0E80822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953735,PAUD KB RA. KARTINI,69953735,DUSUN II JANJA,JANJA,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 36,13-06-2012,421.9/17/PNFI-DISDIKBUD,07-05-2021,Lihat SK Operasional,2022-08-10 14,B,640,,2.,,,,paudkb_rakartinilampasio@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25D2DEDC-0727-4B55-A11D-6A5E9CBA861F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920225,PAUD NUSA INDAH,69920225,DUSUN LANANG,LAMPASIO,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM3769,400/01-03/SK/PEM/III/2010,14-03-2010,421.9/13/PNFI-DIKBUD,31-01-2020,Lihat SK Operasional,2021-06-01 11,,400,1. -,2. -,PLN,,,paudnusaindah96@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01C952FE-F76D-476E-8798-378D0F1EBF1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204730,TK AL-HIKMAH LAMPASIO,40204730,DUSUN SALUSU PANDE DESA OGOMATANANG,OGOMATANANG,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NOMOR 21,29-03-2004,421.9/08/PNFI-DISDIKBUD,30-03-2021,Lihat SK Operasional,2022-11-30 08,C,300,1. -,2. -,PLN,,,tkalhikmahlampasio93@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C96ADBD9-5BBA-4888-AD6D-98A6B61BD208,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204729,TK NEGERI PEMBINA LAMPASIO,40204729,JL. GATOT KACA DESA TINADING,TINADING,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 02,17-07-2004,NOMOR 384 TAHUN 2021,27-10-2021,Lihat SK Operasional,2021-11-01 09,B,"1,200",1. -,2. -,PLN,,,pgrilampasio@gmail.com,,.919159000000,120.800155000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,3,0,0,0,1,0,0,2,2,1,0,0,1,2,0,2,1,1,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0
Sulawesi Tengah,Kab. Tolitoli,Lampasio,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD626C7A-2526-42F3-B9FC-4D5D77BFE6D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206243,TK PAUD MAWAR,40206243,JL. TRANS SULAWESI DESA LAMPASIO,LAMPASIO,KEC. LAMPASIO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PAUD MAWAR,AM3771,140/35.07/DL/2005,18-01-2005,421.9/36/PNFI-DISDIKBUD,10-09-2020,Lihat SK Operasional,2021-06-02 16,,350,1. -,2. Telkomsel Flash,PLN,,,tkpaudmawarlampasio@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
