prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC17C632-A04E-4145-BE83-A3BD95348C54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957905,Ar-Raziq,69957905,Jl. Pasir Putih Ujung Perumahan Mutiara Indah,SUNGAI RENGIT MURNI,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3DC7D19-287B-4F7C-89A9-1E4119249AF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010764,HB AN-NUR,70010764,JALAN PANGKALAN BENTENG GRIYA MEKAR SARI BLOK N NO.01,PANGKALAN BENTENG,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04,08-01-2021,503/01/IPSPNF/DPM-PTSP/2021,19-01-2021,Lihat SK Operasional,2021-08-04 13,,150,1. Telkomsel Flash,2. 3 (Tri),PLN,,,,,-2.895535000000,104.657235000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DFB6909-0A88-4F74-A3BA-1C5A4F9F59F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905722,KB AL - FATH,69905722,KOMPLEK AZHAR BLOK AR. 3 NO.02,KENTEN,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,26,14-01-2013,425/10/PENDIDIKAN/BPT/201,29-01-2013,Lihat SK Operasional,2015-10-02 10,Belum Terakreditasi,108,1. -,2. -,PLN,,,paudalfath10@gmail.com,,-2.901812000000,104.782793000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2C1F5FE-71A5-4DE1-95FD-6633EADEB53F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906846,KB AL - HAFIIZH,69906846,JALAN SEI RENGIT LK. II,AIR BATU,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,87,27-12-2012,425/09/PENDIDIKAN/BPT/2013,29-01-2013,Lihat SK Operasional,2016-11-29 08,B,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alhafiizhpaud@gmail.com,,-2.907600000000,104.614500000000,7,0,0,0,Double Shift/6 hari,,2022/2023-2,880,6,0,1,1,0,0,0,7,7,0,0,0,0,7,0,2,5,5,0,1,0,1,0,0,0,7,6,0,0,0,1,0,0,0,PAUD Merdeka,Telkomsel Flash
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BE2B531-9CCF-4F01-A418-3AF4EBB675D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916893,KB AL IQRO,69916893,JALAN PERINTIS,SUKAMORO,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AL IQ'RO,AC0456,06,19-01-2015,425/0024/PENDIDIKAN/BPT/2,19-03-2015,Lihat SK Operasional,2015-11-04 14,B,200,1. Axis,2. Telkomsel Flash,PLN,,,,,-2.916534100000,104.628905400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0,2013,Axis
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28F76291-4D51-4C56-946F-78AAFA4AA177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905472,KB AL JAMIL,69905472,KOMPLEK AZHAR BLOK AV 1 NO.10,KENTEN,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Al-Jamil,AC0483,1,04-03-2013,425/048/PENDIDIKAN/BPT/20,27-05-2013,Lihat SK Operasional,2015-10-01 03,A,176,1. Telkomsel Flash,2. Telkom Speedy,PLN,0711823015,,paudaljamil@gmail.com,,-2.902924500000,104.781236800000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,3,3,5,0,0,0,0,5,0,1,4,1,0,3,1,0,0,0,0,5,0,1,0,0,0,0,0,0,PAUD Merdeka,Telkomsel Flash
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/330F1F83-2E6A-4D48-A354-F28DCA3102D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979959,KB AL-IBRAH,69979959,PERUM AZHAR PERMAI BLOK G.I,TANAH MAS,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,57,26-03-2018,503/039/Pendidikan/DPM-PTSP/2018,16-05-2018,Lihat SK Operasional,2018-09-05 15,B,140,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kbal.ibrah@gmail.com,,-2.932960000000,104.664410000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,0,2013,3 (Tri)
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D239743D-9925-4BCD-A5FB-5E9C0C1CD128,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985961,KB AL-JANNAH,69985961,Perumahan Griya Shintya Permai Blok A8 Rt.91 Rw.23,SUKAJADI,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,9120107141249,14-01-2019,9120107141249,14-01-2019,Lihat SK Operasional,2019-03-04 15,,140,1. Axis,2. Telkomsel Flash,PLN,,,,,-2.893299000000,104.658170000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Axis
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97D54887-202D-402D-8003-E1E444CE031F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986919,KB AN NISA GUMAY,69986919,Jalan Tanjung Sari Griya Mekar Sari Blok B Rt.030 Rw.06,SUKAMORO,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AN NISA GUMAY,AC0491,9120009391024,12-03-2019,9120009391024,12-03-2019,Lihat SK Operasional,2019-04-08 09,,96,1. -,2. Indosat Mentari,PLN,,,,,-2.939837900000,104.649108200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Banyuasin,Talang Kelapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D47677E-7B22-405D-B1E6-337D8AC477F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892060,KB AQILA,69892060,JALAN SRIGADING 1,TANAH MAS,KEC. TALANG KELAPA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0191,27,22-09-2014,425/003/PENDIDIKAN/BPT/2015,15-01-2015,Silakan Upload SK,,Belum Terakreditasi,200,1. 3 (Tri),2. Telkomsel Flash,PLN,,,,,-2.918944000000,104.672999000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,3 (Tri)
