prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBB780DD-F3D9-4C10-8F87-6B9ED2752ADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938838,KB AZZAHRA,69938838,KP. KEBONTIWU,MEDONG,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4647,421.9/091-DISDIK/2007,29-05-2007,421.9/015.KB.IO.P/DIKBUD/,20-03-2015,Lihat SK Operasional,2016-03-15 10,,300,,2.,,,,azahrapaud@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87A881B3-C69B-4864-89CE-E557AB60F4A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940293,KB PUSPITA,69940293,KP. LIMUSGANTUNG 01/03,WIRASINGA,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PUSPITA,AJ4644,421.9/003.IP.PAUD/DIKBUD/,02-03-2015,421.10/40.-IO.PAUD/DIKBUD,31-12-2015,Lihat SK Operasional,2016-03-29 14,,200,1. Telkomsel Flash,2. Lainnya (Wavelan),Menumpang,,,paudpuspita20@gmail.com,,-6.407084000000,106.076946000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD5E684-DB25-4817-8519-4783DFA4AE8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842181,KB. ARRAHMAN,69842181,KADUGULING,MEDONG,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AJ4653,,,421.9/104-KB.IO.P/DISDIK/,,Silakan Upload SK,,Belum Terakreditasi,236,,2.,,,,rahman_arif2008@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4747D64-978F-48F6-A4B8-A27F313384B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842180,KB. AS - SYIFA,69842180,KOPENG,WIRASINGA,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL ILMI,AJ4650,,,421.9/060-KB,,Silakan Upload SK,,,300,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D97E962-EE85-458A-B2CE-06F23DCAC9B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841942,PAUD Terpadu Negeri Bina Citra,69841942,JL. RAYA SAKETI KM. 7,WIRASINGA,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.1/436-19,07-03-2005,30 TAHUN 2016,29-07-2016,Lihat SK Operasional,2017-02-16 11,,500,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,1,0,0,3,3,1,0,0,0,4,0,0,4,0,1,0,2,1,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBD802F3-8693-43E4-8C6F-30A3DE0B4734,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887745,RA Ar-Rahman,69887745,Kp. Kaduguling,MEDONG,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.28.02.4/PP.00/167/2012,20-06-2012,Kd.28.02.4/PP.00/167/2012,20-06-2012,Lihat SK Operasional,2017-03-30 05,,0,,2.,,,,,,-6.402189000000,106.092027000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6784854D-892E-4AF5-A8FE-D626935B768D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024964,RA NURUL MAULIDA,70024964,Kampung Kebon RT/RW. 01/02,RANCABUGEL,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,,,,,355 TAHUN 2021,22-04-2021,Silakan Upload SK (link file tidak valid) => [189336-2419-https,2022-01-21 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B096202A-FB67-4275-B381-2B366303E1B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842230,SPS. CENDRAWASIH,69842230,KP. RANCABUGEL,RANCABUGEL,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BERKAH CENDRAWASIH,AJ4654,,,421.9/007-IO/2013,,Silakan Upload SK,,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,cenrawasihrancabugel@gmail.com,,-6.402979000000,106.033347000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,400,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,3,0,0,3,0,0,0,0,0,2013,Telkomsel Flash
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B576C336-D7F7-4EA8-9E63-5D5269713648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842228,SPS. KENANGA,69842228,KP. WIRASINGA,WIRASINGA,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BERKAH KENANGA,AJ4645,,,421.9/079-IO/2013,,Silakan Upload SK,,,120,1. -,2. -,PLN,,,kenangawirasinga2020@gmail.com,,-6.406401000000,106.075401000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2013,Tidak Ada
Banten,Kab. Pandeglang,Mekarjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB52A49F-7854-46D7-8852-E46ED2201A3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842234,SPS. MEKAR HARUM,69842234,MEKARJAYA RT/RW,MEKARJAYA,KEC. MEKARJAYA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MEKARHARUM,AJ4652,,,421.9/078-SPS.IO.P/Disdik,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,mekarharum_mekarjaya@gmail.com,,-6.424070000000,106.089759000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,1,2,1,0,0,0,0,4,0,2,0,0,0,0,0,0,2013,Tidak Ada
