prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77FD2FA0-E8C1-49D3-8C68-407FB3A5EA43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778150,AL - HASANAH,69778150,LUBUK SOTING,LUBUK SOTING,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,45143/LS/31/III/2011,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F58D947-1910-459E-A6E5-F7C4EF1E7AE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911878,CINTA KASIH BUNDA,69911878,RANTAU PANJANG,RANTAU PANJANG,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan cintakasihbunda,AK5340,421.1/DPPO-PAUD-NF/8264/2,31-10-2013,421.1/DPPO-PAUD-NF/8264/2,31-10-2013,Lihat SK Operasional,2015-10-21 11,,300,,2.,,,,cintakasihbundatambusai@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4EB3F07-55F2-42A6-8A9D-0960D86B7504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882869,DAMAI KASIH,69882869,LINTAS SUMATRA TAMBUSAI BARAT,TAMBUSAI BARAT,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Damai Kasih,AK5362,,,421.1/DPPO-PAUD-NF/9459/2,,Silakan Upload SK,,,400,,2.,,,,damaikasih@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFDF2762-FE1A-4B67-A2E9-5366E1CC43E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882799,HARAPAN BUNDA,69882799,LUBUK SOTING,LUBUK SOTING,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK. HARAPAN BUNDA,AK5354,,,420.1/DPPO-PRADIKDAS/0247,,Silakan Upload SK,,,600,1. -,2. -,Menumpang,,,gozalialhasby89@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F136132-75F7-47FF-95C3-CDCEAD9B632E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882879,HARAPAN IBU,69882879,POROS SIALANG RINDANG,SIALANG RINDANG,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HARAPAN IBU,AK5328,,,421.1/DPPO-PAUD-NF/2866/2,,Silakan Upload SK,,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbharapanibu6@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B67D998-6D48-41D2-8FDB-3142DAFA7D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776593,KASIH IBU,69776593,SIALANG RINDANG,SIALANG RINDANG,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420.1/DPPO-PRADIKDAS/4351,,Silakan Upload SK,,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,suhartatik0510@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8247070-6CD5-49EB-98C4-C392AF3DBB63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971627,KB BATU BOLAK,69971627,Desa Batu Bolak,TAMBUSAI TIMUR,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Batu Bolak,AK5364,SK / DPPO-PAUD-DIKMAS/189/2017,18-12-2017,SK / DPPO-PAUD-DIKMAS/189/2017,18-12-2017,Lihat SK Operasional,2018-01-08 16,,200,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,batubolaktk@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01078FA-97BF-4FD7-B727-8A75E1295074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966156,KB BUAH HATI 1,69966156,Desa Suka Maju,SUKAMAJU,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan buah hati I,AK5329,SK / DPPO-PAUD-NF/075/2017,16-01-2017,SK / DPPO-PAUD-NF/075/2017,16-01-2017,Lihat SK Operasional,2017-08-31 14,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,buahhatiI@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73F3910C-733B-4531-A290-35D9CE4F7B58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966812,KB BUAH HATI II,69966812,DESA SUKA MAJU,TAMBUSAI BARAT,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan buah hati II,AK5342,SK/DPPO-PAUD-NF/009/2017,16-01-2017,SK/DPPO-PAUD-NF/009/2017,16-01-2017,Lihat SK Operasional,2017-09-15 16,C,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,buahhati167@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Tambusai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A8E4B74-8150-41D0-83B2-9D74DE30BFCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882877,NURANI BUNDA,69882877,LINTAS DALU-DALU -TAMBUSAI TIMUR,TINGKOK,KEC. TAMBUSAI,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/DPPO-PAUD-NF/8265/2,,Silakan Upload SK,,,400,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
