prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/597841BB-0666-49DE-A28B-2A7A7E74187B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039851,KB BERKAH SUNGAI DANTI,70039851,"Dusun Momong, RT.02/RW.01",DANTI,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,32,11-11-2022,420/017/XII/DPMPTSP-C/2022,29-12-2022,Lihat SK Operasional,2023-05-31 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9240D102-602F-4BDB-A8E2-0907902A0F96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012346,KB BINTANG KECIL,70012346,Dusun Subur Makmur,GUA,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,17-09-2018,420 / 017 / PLS / XI /  DPMPTSP - C / 2019,06-09-2019,Lihat SK Operasional,2021-08-25 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA919D77-54D1-4C6B-ABDA-473957B93E1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989815,KB PAUD MAHANAIM,69989815,Jalan Sujadi,BANGE,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,18-07-2019,420/1096/DISDIKBUD-B.3,28-02-2019,Lihat SK Operasional,2019-08-21 14,,168,1. -,2. Telkomsel Flash,PLN,,,kbpaudmahanaim@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A12F1FD3-8BB2-460C-8A20-1136482C3D67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986501,KB PAUD TERPADU IMANUEL METHODIST,69986501,Jalan Sumondo Dusun Sanggau Kota,LEMBANG,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,16-02-2017,420/001/PLS/XI/DPMPTSP-C/2018,17-11-2017,Lihat SK Operasional,2019-03-25 10,,120,1. -,2. Telkomsel Flash,PLN,,,paudimanuelsgl123@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,000",3,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/844DE35E-5EA6-4096-9CB5-961DA566930A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952548,PAUD KB TUNAS HARAPAN GUA,69952548,Jalan Romo Trans Duginang Dusun Sumber Rezeki,GUA,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3998,Nomor 65,26-02-2014,420/0016/PLS/XI/Tahun2016,20-06-2016,Lihat SK Operasional,2016-10-20 09,B,"2,500",1. -,2. -,PLN,,,paudtunasharapangua@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5744016E-1E2B-4096-B3A0-396C95C2CAF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845521,PELANGI SEJAJAH,69845521,"Dusun Sejajah, RT/RW. 001/001",BANGE,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2323,118/Sekr/GOW.Kab.Bky/V/2009,01-05-2009,420/013/PLS/XI/DPMPTSP-C/2020,10-08-2020,Silakan Upload SK (link file tidak valid) => [358892-279877--],2020-08-31 08,B,400,1. -,2. Telkomsel Flash,PLN,,,pelangisejajah@gmail.com,,1.113777000000,109.684421000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,000",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03D32293-59A6-45D9-9604-2B11E671D12E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976432,RA AISYIYAH SANGGAU LEDO,69976432,JL. RAYA SANGGAU LEDO TRANS AU PURNAJAYA,BANGE,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,747 TAHUN 2017,07-05-2017,747 TAHUN 2017,07-05-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDF58F4E-0CC0-4087-8D8E-AF3C0807AF60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976434,RA KEBUN ILMU SANGGAU LEDO,69976434,JL. SUJADI NO. 32 SANGGAU LEDO,LEMBANG,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,125 tahun 2016,05-10-2001,125 tahun 2016,16-08-2016,Lihat SK Operasional,2018-08-14 20,,0,,2.,,,,,,1.144200000000,109.695500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACDE2D91-C634-4C50-870A-27688B25364E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979456,SPS PAUD MUTIARA PELITA BUNDA,69979456,Jalan Pendidikan RT.004/RW.002,LEMBANG,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,08,21-12-2015,420/014/PLS/XI/DPMPTSP-C/2018,20-12-2017,Silakan Upload SK (link file tidak valid) => [667670-34966--],2022-08-01 05,,0,1. 3 (Tri),2. -,Menumpang,,,spsmutiarapelitabunda@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,90,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,3 (Tri)
Kalimantan Barat,Kab. Bengkayang,Sanggau Ledo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB3010F7-EDAC-482A-9BFE-C728EC19B643,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108692,TK ANGKASA,30108692,JL. LANUD SINGKAWANG II,BANGE,KEC. SANGGAU LEDO,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/002/PLS/XI/Tahun 2016,27-01-2016,420/002/PLS/XI/Tahun 2016,27-01-2016,Lihat SK Operasional,2016-10-11 09,B,640,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
