prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99B7889B-268B-4E3B-9BDD-DC2E595DB848,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009805,TK IT AMARA RACHMA 2,70009805,Perum Grand Kertamukti Jl Soekarno Hatta Blok E11 No 25 Rt 004 Rw 007,KERTAMUKTI,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/1421/PAUD-PNF.Disdik/2021,31-03-2021,0220202300566,06-03-2020,Lihat SK Operasional,2021-04-22 17,,120,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",4,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E99AEE83-EA02-4740-89FD-03EFB0ACEA29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037297,DAYCARE BAITUL AINI,70037297,"Metland Cibitung Blok R6, No 29, Desa Wanajaya Kecamatan Cibitung",WANAJAYA,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DK.01.01/3673/X/2022,26-10-2022,1209000310733,01-09-2022,Lihat SK Operasional,2023-02-09 10,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,,,,,,,,
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE484B4F-4A92-4336-8AC9-B725177D7A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026908,KB AL HURIYYAH ISLAMIYAH,70026908,"Kp. Wates RT. 02/09 Desa Sarimukti, Kecamatan Cibitung",SARIMUKTI,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HURIYYAH ISLAMIYAH CIBITUNG,AX2653,DK.01.01/623/III/2022,09-03-2022,0244010102075,27-11-2020,Lihat SK Operasional,2022-03-16 22,,140,1. Linknet,2. Linknet,PLN,,,kbalhuriyyahislamiyah2818@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/748DE46F-BFFF-47B3-9DB4-27CE676D5A1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959182,KB AL MUYASSAR,69959182,Villa Mutiara Jaya Blok MB.08 No.18 Rt.009/09,WANAJAYA,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Al-muyassaru,AG5841,503.15/86/ XII /SK-PAUD/BPMPPT/2016,14-12-2016,503.15/86/ XII /SK-PAUD/BPMPPT/2016,14-12-2016,Lihat SK Operasional,2017-02-09 15,,96,1. -,2. -,PLN,,,kbalmuyassar@gmail.com,,-6.213501700000,107.110711700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,1,0,2,0,0,0,2,1,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F50B8BD-8AD0-4E4A-97F2-0EF6F285FEDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808920,KB AL-GHIFARI,69808920,Perum Permata Regensi Blok J2 No.18,WANASARI,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-GHIFARI,AG5843,AHU-0027108.AH.01.04 TAHUN 2016,10-06-2016,422/58/SK PAUD/2013,01-07-2013,Silakan Upload SK,,,72,1. -,2. -,PLN,,,dapoalghifari@gmail.com,,-6.241468300000,107.117539100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1079A14-3C2F-485F-962D-1E886E316868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962715,KB AL-HUSNA,69962715,JL. BUNGA RAYA BLOK D NO.02 RT.01/043 CASA GARDENIA,WANASARI,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU - 0021426.AH.01.12,15-04-2016,503.15/068/XI/SK-KB/BPMPPT/2016,17-11-2016,Lihat SK Operasional,2017-05-18 23,,180,,2.,,,,,,-6.242770600000,107.139298300000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF5C41DC-B247-49E4-BCFA-C1A4C2EAF5AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808912,KB AL-ISLAMIYYAH,69808912,KP. CIKARANG JATI,SUKAJAYA,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Islamiyyah Sukajaya,AG5856,,,420.194.2007,,Silakan Upload SK,,B,300,1. Telkomsel Flash,2. Smartfren,PLN,,,alislamiyyah123@gmail.com,,-6.244518200000,107.099996100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,1,0,0,4,1,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3,0,4,1,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E89BBF-473F-4CAE-9413-8F3ED3BDDF1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808747,KB AL-MUHAJIRIN,69808747,Perum Villa Mutiara Wanasari Blok L RT.011/034,WANASARI,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL MUHAJIRIN VILLA,AG5860,AHU-0016216.AH.01.04 TAHUN 2016,21-03-2016,422/019/ SK PAUD/2010,26-01-2010,Silakan Upload SK,,,60,1. Smartfren,2. Smartfren,PLN,,,kbalmuhajirin1296@gmail.com,,-6.213653900000,107.101607100000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",4,0,0,1,0,0,1,4,4,0,0,0,0,4,0,0,4,0,0,1,2,0,1,0,0,4,0,4,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B36CCEE-71DE-4B94-B83E-C2041169A330,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965924,KB AL-MUHAJIRIN GP,69965924,PERUMAHAN GRAMAPURI TAMAN SARI G6 NO.26,WANASARI,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Muhajirin GP,AG5878,420/293/SK PAUD/DISDIK/2015,14-12-2015,420/293/SK PAUD/DISDIK/2015,14-12-2015,Lihat SK Operasional,2017-08-28 12,,"1,800",1. XL (GSM),2. Indosat IM3,PLN,,,kbalmuhajirin.gp2@gmail.com,,-6.237653500000,107.148804300000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",2,0,0,1,0,0,4,0,4,0,0,0,0,4,0,2,2,2,1,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Cibitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A3C0AA3-0D67-4F51-8B15-042DD86928C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808923,KB AL-WILDAN,69808923,Perum Bekasi Regency 2 Blok DD.2/22-23,WANASARI,KEC. CIBITUNG,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan dan Dakwah Al-Wildan,AG5815,AHU-03346.50.10.2014,01-07-2014,422/99/SK PAUD/2009,01-04-2009,Silakan Upload SK,,Belum Terakreditasi,280,1. -,2. -,PLN,,,wezuga@gmail.com,,-6.201573900000,107.098932700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,1,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,3,0,0,0,1,0,0,0
