prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75CA1673-2FA8-4E8A-89CA-3359632B1766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828387,TK Mawar,69828387,Poros Kamp.Makotyamsa,MAKOTYAMSA,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1065,AHU.40.AH.02.02,09-03-2006,188.4/3084/2021,06-07-2021,Lihat SK Operasional,2021-11-07 12,C,0,1. -,2. -,PLN,,,mawarmayamuk@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A075ED6D-143A-4C84-9308-A57E65B75283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898910,Al Ma arif 9 Makbalim,69898910,Sindoro,ASJIDBA,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.959107900000,131.310037000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2796BF3D-DAB1-445D-B4D0-127F153CFD5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898909,Baitul Maqdist,69898909,Jl. wortel Malawele Aimas,WEN,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.961100000000,131.304900000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE78329A-43F0-45E0-BC9C-D2B95023BF41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828386,KB TERATAI,69828386,Jalan Poros RT 01 RW 01 Makbalim Mayamuk Kabupaten Sorong,MAKBALIM,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,07/MKBL/2021,20-01-2021,188.4/1256/2021,15-07-2021,Lihat SK Operasional,2022-01-24 01,C,0,1. -,2. Telkomsel Flash,PLN,,,terataimayamuk02@gmail.com,,1.068500000000,131.284600000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBD691CB-5F14-4BEE-858C-345425CBD15F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971398,Ra Al Ma arif 2,69971398,Jl. Jend. Sudirman Rt.01 Rw.05 Desa Makbusun,WEN,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A539369C-425F-4362-AE63-09AD5F5D19F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886157,RA. Al Hidayah,69886157,Supriyadi SP 3,MAKBUSUN,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,kd.33.02/5/PP.00/1535/2011,15-12-2011,kd.33.02/5/PP.00/1535/2011,15-12-2011,Lihat SK Operasional,2015-09-27 04,C,0,,2.,,,,,,-1.029178100000,131.289009000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E4C8ED1-80BE-46CF-B9CE-7E7CA1278198,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403440,TK AISYIYAH BUSTANUL ATHFAL 2 SALAWATI,60403440,Jl. Poros Makotyamsa,MAKOTYAMSA,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sorong,AD1076,106/KEP/III.O/F/2002,15-03-2002,188.4/5173/2016,23-11-2016,Silakan Upload SK (link file tidak valid) => [370551-819512--],2020-09-06 10,B,"1,242",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,radenrarapuji02@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19896D0F-67F9-4DDB-8F40-CCCED2AA834C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403446,TK AISYIYAH BUSTANUL ATHFAL 6 SALAWATI,60403446,Jl. Sindoro,MAKBALIM,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sorong,AD1076,111/KEP/III.O/F/2002,15-03-2002,1.88.4/5170/2016,23-11-2016,Lihat SK Operasional,2017-12-02 10,B,"2,500",1. Smartfren,2. Smartfren,PLN,,,tkaisyiyah6makbalim@gmail.com,,-1.066600000000,131.280300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,1,1,0,1,0,1,0,1,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/089CD02F-B4E7-4295-8A90-9FDDF6BBDEB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403447,TK AISYIYAH BUSTANUL ATHFAL 7 SALAWATI,60403447,JL. SALAK,KLASMELEK,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,112/KEP/III.O/F/2002,15-03-2002,188.4/4112/2021,05-10-2021,Lihat SK Operasional,2022-03-13 23,C,0,1. -,2. -,PLN,,,tkaisyiyah7salawati@gmail.com,,-1.003465000000,131.319526400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA1BB40A-DA81-4207-80B2-13FB79DFFE10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403439,TK AISYIYAH BUSTANUL ATHFAL1 SALAWATI,60403439,Jl. Ir. Salim Masud Makbusun,MAKBUSUN,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,105/KEP/III.O/F/2002,15-03-2002,188.4/4023/2021,05-10-2021,Lihat SK Operasional,2023-06-05 09,B,"1,585",1. Telkomsel Flash,2. -,PLN,,,tkabasatusalawati@gmail.com,,1.029200000000,131.294600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,2,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,1,0,1,1,0,0,3,0,3,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38EADF94-B880-4C2A-A419-0F323DE449E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960722,TK AISYIYAH PULAU ARAR,69960722,Jl. Pendidikan,ARAR,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.4/60/2010,10-02-2009,188.4/2317/2013,23-09-2013,Lihat SK Operasional,2017-03-14 22,,232,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,,,,,,,,
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ECF6E48-7393-4FBF-BDFF-5D13144F7360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403449,TK ANUGRAH,60403449,JL. Poros Katapop,MAKOTYAMSA,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05/A.17/G-12.1bVJBI/I2012,27-01-2012,188.4/6232/2016,29-11-2016,Lihat SK Operasional,2021-02-03 06,B,"2,500",1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E78D490-F5D9-45F0-80EF-A1057547CFFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982330,TK SAN LOIS,69982330,Kampung Malamay Distrik Mayamuk,MALAMAY,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4527/IX/2018,16-03-2018,188.4/503/2018,19-03-2018,Lihat SK Operasional,2018-11-26 09,C,0,1. Telkomsel Flash,2. -,PLN,,,,,-1.034300000000,131.304800000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCF073F8-7A67-4F4E-81B3-7CB6FA44054E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034533,TK TUNAS MUDA,70034533,"Jl. Nusa Indah, SP. 3 RT.01 / RW. 03",ASJIDBA,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,141.1/SK.01/ASJB/2022,06-06-2022,188.4 / 3029d / 2022,30-09-2022,Lihat SK Operasional,2022-10-18 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat Daya,Kab. Sorong,Mayamuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2568683A-EF74-4FBC-836D-30774243B890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035243,TK VAVI,70035243,"Jl. Poros, RT. 03 / RW. 01",WEN,KEC. MAYAMUK,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,143/02/Wen/04/2019,07-09-2022,188.4/3029c/2022,30-09-2022,Lihat SK Operasional,2022-11-08 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
