prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B6F8CD3-7AB7-494A-8117-242FA45C2606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851130,KB AISYIYAH 03 NGRINGO,69851130,JALAN DAHLIA 2 RT 01 RW 17,NGRINGO,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Karanganyar,AO5419,03/KB.AISY/IV/2006,31-12-2006,036/IJIN-PAUD/VII/2006,29-07-2016,Lihat SK Operasional,2018-02-06 08,,430,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.557509000000,110.876919000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B9C890-4E90-4E5B-ADD4-D4C2910CF1F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851138,KB AISYIYAH SURYA CEMERLANG,69851138,JETIS KULON RT 02 RW 05 JETIS,JETIS,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5419,1/01/PAUDASC/2010,31-12-2010,421.1/009/Tahun 2014,31-12-2014,Silakan Upload SK,,Belum Terakreditasi,0,1. Lainnya,2. -,PLN,,,kbasc.jetisjaten@gmail.com,,-7.537186500000,110.894507200000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B420E63-8FE7-43CC-8ADF-C54E71DE0A69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851129,KB AISYIYAH X JATEN,69851129,"Jl. Pringgondani, Getas RT 01 RW 09",JATEN,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Karanganyar,AO5419,26,09-12-2017,421.1/179.1/ Tahun 2013,18-12-2012,Silakan Upload SK,,,461,1. Telkom Speedy,2. Biznet (Kabel),PLN,,0271822644,,,-7.578046000000,110.900668000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"4,500",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/890C4C75-1052-43CF-B9C2-E3E269AA6A9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920792,KB AL FATTAH,69920792,Jl Solo Sragen KM 10 Dukuh Jagomasan RT 01 RW 10,BRUJUL,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL5110,08,17-09-2013,421.1/330.5/ Tahun 2014,21-11-2014,Silakan Upload SK (link file tidak valid) => [37827-649852-477741-123420996-519695925.PDF],2015-11-24 21,,0,1. Linknet,2. Linknet,PLN,,,kbalfattah8@gmail.com,,-7.538400000000,110.895700000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Linknet,120,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D95ED086-E040-4547-A342-EEE44CC71689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851135,KB AL IKHLAS,69851135,PUNTHUKREJO RT 03 RW 29,NGRINGO,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPPI,AN9516,03/KB/V/2006,12-04-2006,035/IJIN-PAUD/5/2006,03-05-2006,Lihat SK Operasional,2019-02-22 14,,0,1. -,2. -,PLN,,,al.ikhlas.kelompok.bermain@gmail.com,,-7.553800000000,110.876800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE6CC0D3-A588-48B9-8A32-844BD903F2C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851126,KB AL KAUTSAR,69851126,"Jln. Sawahan, Perum Loh Agung",JATEN,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,118/VII/2014,18-07-2014,421.1/330-9/2014,21-11-2014,Silakan Upload SK (link file tidak valid) => [415174-870483--],2021-01-30 08,,130,1. Lainnya,2. 3 (Tri),PLN,,,jatenkbalkautsar@gmail.com,,-7.576785900000,110.903283700000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA0CDFD9-2AEC-424B-8389-4A8FA35597BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971149,KB AL-AMANAH I JATEN,69971149,Bulu RT 01 RW 03,JATEN,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Al Amaanah,AL5130,AHU-0042615.AH.01.04. Tahun 2017,07-11-2017,421.1/687/tahun 2017,20-11-2017,Lihat SK Operasional,2017-12-21 09,B,840,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.572600000000,110.894100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EDBBDB2-8929-4E0D-B420-E90FA6536C6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851124,KB AR-ROHMAH,69851124,JL. VETERAN RAYA RT 01 RW 15 PERUM. JOSROYO INDAH,JATEN,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anak Didik Kreatif dan Shalih,AL5125,03/KB/SK/VIII/2002,07-05-2002,01/IJIN.PAUD/I/2004,12-01-2004,Lihat SK Operasional,2018-02-06 08,A,0,1. -,2. Telkom Speedy,PLN,,,kb_tkarrohmahjaten@yahoo.co.id,,-7.574100000000,110.895200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,1,0,0,3,1,3,0,0,0,0,3,0,1,2,0,0,0,0,1,1,1,1,2,4,4,0,0,1,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/082E270F-46A4-4BCC-8270-2D7D2B3E6BA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851121,KB AZZULGA DARUSSALAM,69851121,GOTANON RT 2 RW 3,JATI,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Amal Moeslim Indonesia,AL5124,20,05-03-2014,421.1/095/2013,28-06-2013,Lihat SK Operasional,2017-11-23 08,,0,1. -,2. 3 (Tri),PLN,,,kbazulgadarussalam@gmail.com,,-7.548350900000,110.905877900000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A195AD35-82E4-47AA-BBA3-E98748034EA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928303,KB BOCAH PINTAR,69928303,Pundak RT 04 RW 07,JATI,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN9520,010/PSA BOCAHPINTAR/I/2013,23-01-2013,421.1/47.15/ Tahun 2017,16-01-2017,Lihat SK Operasional,2022-12-01 17,B,150,1. 3 (Tri),2. Lainnya (Kabel),PLN,,,bocahpintarkaranganyar@gmail.com,,-7.609390200000,110.906653100000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ADAE99F-FD6F-48F9-9B13-635510C4E2B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851134,KB FAJRUL ISLAM,69851134,Jalan Manggis 8 PERUMNAS PALUR,NGRINGO,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan FAJRUL ISLAM,AN9522,11/FI/Pend/VII/2005,18-07-2005,025/Ijin-PAUD/VII/2005,24-11-2005,Silakan Upload SK (link file tidak valid) => [393377-349821--],2020-10-27 09,,0,1. Telkomsel Flash,2. -,PLN,,,fajrul1978@gmail.com,,-7.553155200000,110.905614600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",2,0,0,0,0,0,2,1,2,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Karanganyar,Jaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80319D9A-F490-4847-A57A-0BFDF3007C5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851140,KB IT AL HIKMAH KIDS,69851140,SOKA RT 02 RW 05,BRUJUL,KEC. JATEN,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkumpulan PKBM Al Hikmah,AL5111,35,18-07-2011,421.1/012/ Tahun 2014,18-01-2014,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,kbalhikmahsoko@gmail.com,http,-7.541936900000,110.902176500000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
