prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BE0A6F2-8D0D-4D3A-B7C6-9A062E94A138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958233,Insan Kamil,69958233,"Jl. Prestasi Kencana, Dusun Semparuk Kuala RT.010 RW.004",SEMPARUK,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,3599/KW.14/PP.01.1/06/2016,13-06-2016,518 TAHUN 2016,13-06-2016,Lihat SK Operasional,2017-03-09 18,,0,,2.,,,,,,1.188100000000,109.084000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208979C5-CFDE-47D8-A669-7DF2ADA63C7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912474,KB AL FAJAR,69912474,Dusun Gersik,SINGARAYA,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,148 Tahun 2014,01-07-2014,48.d Tahun 2015,16-03-2015,Lihat SK Operasional,2015-10-23 08,C,85,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A56C6DCF-D277-477D-ADBA-6709A8F7838B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834468,KB BHAKTI NUSA,69834468,DUSUN SELADU RT.03 RW.01,SEPADU,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4639,,,134 TAHUN 2009,,Silakan Upload SK,,B,360,1. Indosat IM3,2. -,PLN,,,bhaktinusaspr@gmail.com,,1.134100000000,109.075300000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Indosat IM3
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F51F92-FE75-4423-90FE-5CFC6F5547FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834470,KB DARUL IHSAN,69834470,DUSUN SEPINGGAN BESAR,SEPINGGAN,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Darul Ihsan,AN4631,,,NOMOR 02 TAHUN 2010,,Silakan Upload SK,,C,90,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darulihsan@yahoo.com,,1.145163000000,109.099463000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32416F57-AC11-4CB7-886C-B849341C744D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834471,KB KASIH IBU,69834471,DUSUN SUKAMANTRI,SEPINGGAN,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB KASIH IBU,AN4633,,,02 TAHUN 2010,,Silakan Upload SK,,C,"1,600",1. -,2. -,PLN,,,kasihibusemparuk@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74CCBA4D-E4E7-4907-9712-C2CF3EF71BD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834472,KB LIMAS,69834472,DUSUN SEMPARUK SEBANGKAU,SEMPARUK,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4638,,,02 TAHUN 2010,,Silakan Upload SK,,C,"1,500",1. -,2. -,Menumpang,,,kblimasspr@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EE11B47-E84D-4258-9F34-F4F0B468E1C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834469,KB MEKAR,69834469,DUSUN PERMAI RT. 001/RW. 001,SEPADU,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4637,217.A TAHUN 2008,24-07-2008,48.d TAHUN 2015,16-03-2015,Lihat SK Operasional,2019-08-06 16,C,331,1. -,2. Telkomsel Flash,PLN,,,mekarsepadu@gmail.com,,1.121300000000,109.082200000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E48D1142-22EF-4BD5-B3FF-59C9D62C6073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834474,KB MELATI,69834474,JL. H. DUL DUSUN SEMPARUK KUALA,SEMPARUK,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TPK I MELATI,AN4632,134 TAHUN 2009,30-08-2009,48.d TAHUN 2015,16-03-2015,Silakan Upload SK (link file tidak valid) => [444637-468205--],2021-05-10 08,C,259,1. Telkomsel Flash,2. -,PLN,,,,,1.196700000000,109.081400000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A0A3E90-5F63-4019-9118-9A83227E6EAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991050,KB MUTIARA HATI,69991050,"Dusun Surabaya, Desa Singaraya",SINGARAYA,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,077 Tahun 2019,02-04-2019,077 Tahun 2019,02-04-2019,Lihat SK Operasional,2019-09-30 12,,0,1. -,2. Telkomsel Flash,PLN,,,mutiarhatikbpaud@gmail.com,,1.166700000000,109.055600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/588512D2-86C3-46F8-BFAF-F6604E804671,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834466,KB NUR-HUDA,69834466,DUSUN MULIA RT 03 RW 06,SEBURING,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,134 TAHUN 2009,30-08-2009,48.d TAHUN 2015,16-03-2015,Lihat SK Operasional,2020-10-06 06,C,225,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbnurhudaseburing@gmail.com,,1.121247000000,109.073162000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkom Speedy
