prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EA1F09E-BA65-4FB9-8178-DD1CAC8EF68B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927260,KB Al-Hikmah,69927260,Jl. Poros,MUARA NIRO,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1600,145/02/2013,10-07-2013,422.1/1432/Dikbud/2021,14-08-2015,Lihat SK Operasional,2021-07-12 08,C,400,1. -,2. -,PLN,,,kbalhikmahviikoto@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AE10B21-EE65-42D1-8309-C1C8FCE0F1D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952136,KB AN-NUR,69952136,Jl. Padang Lamo,SUNGAI ABANG,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/50/UPTD/2014,14-07-2014,422/512/DIKBUDPORA/2014,30-12-2014,Lihat SK Operasional,2017-11-22 10,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,annurkb06@gmail.com,,-1.159539000000,102.002641000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/038902E1-6119-4DAE-AF97-7893A05B3F07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877078,KB ANGGREK,69877078,Jl. Padang Lamo,TELUK KAYU PUTIH,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1603,26/TKP/VII/VI/2006,11-05-2006,422/285/DIKBUDPORA/2016,01-06-2016,Lihat SK Operasional,2017-11-15 10,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,3,0,2,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32CCBE5D-22BC-4FF1-89F4-E003DDA51D68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877077,KB AZZAHRA,69877077,PASAR RAJO,TELUK KAYU PUTIH,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1601,140/20/TKP/2014,16-09-2014,422/459/DIKBUDPORA/2014,18-09-2014,Lihat SK Operasional,2017-11-15 10,C,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.178600000000,101.985600000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E68C9E6A-5613-479C-83E8-07963F3682FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877081,KB BINA HARAPAN,69877081,Jl. Padat Karya,MUARA TABUN,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1610,104/MT/2008,08-05-2008,422/474/DIKBUD/2017,21-11-2017,Lihat SK Operasional,2017-11-28 15,C,440,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkbbinaharapan01@gmail.com,,-1.181600000000,102.057400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B758DD-E924-4BA1-A728-3729EA9F9629,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952137,KB ISTIQOMAH,69952137,Teluk Kayu Putih,TELUK KAYU PUTIH,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1607,341/KD/TKP/2015,27-07-2015,422/551/DIKBUDPORA/2016,01-08-2016,Lihat SK Operasional,2017-11-15 08,C,"1,680",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,Yuniyuniani315@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/622B951E-6FB7-48D2-A8D6-4CADBFCD98C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877076,KB KASIH BUNDA,69877076,Jl. Padang Lamo,KUAMANG,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan kasih bunda,AF1606,028/KM/VIII/2008,08-05-2008,422/308/DIKBUDPORA/2016,02-06-2016,Lihat SK Operasional,2017-11-30 09,C,0,1. -,2. Telkomsel Flash,PLN,,,kbkuamang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09F136E6-894A-42B7-9DA3-188BFFD7738B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877080,KB MELATI,69877080,Jl. Padang Lama KM.280,AUR CINO,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,145/48/AC/PL-KB/2015,15-07-2005,422/317/DIKBUDPORA/2016,08-06-2016,Lihat SK Operasional,2017-11-15 09,B,587,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kbmelati74@gmail.com,,-1.149178000000,102.043362000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,5,0,0,2,0,0,0,4,4,0,0,0,0,4,1,3,0,2,0,1,1,0,0,0,0,4,5,0,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2263411-5A09-424C-8997-434169472A63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927254,KB PERMATA HATI,69927254,Jl. Padang Lama,TABUN,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,470/1/TB/XII/2010,29-05-2010,422/482/dikbud/2017,04-12-2017,Lihat SK Operasional,2017-12-22 09,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpermatahatitabun@gmail.com,,-1.159000000000,102.069600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8BC68BB-CD1F-41C2-9C9E-A1849914CE51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877079,KB SEROJA,69877079,Jl. Padang Lama,DUSUN BARU,KEC. VII KOTO,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1599,145/21/DB/PL-KB/2013,17-07-2013,422/481/DIKBUD/2017,04-12-2017,Lihat SK Operasional,2017-12-22 09,B,499,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kbseroja21@gmail.com,,-1.151600000000,102.061800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
