prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D62221B-EE7C-430E-9871-AACC6840246A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864069,KB AL-FITRI,69864069,ciloagirang,MUKTISARI,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL MUQOMAH MUKTISARI,AM8494,76,27-12-2011,159 TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-02-17 10,,77,1. Smartfren,2. Telkom Speedy,PLN,0,,didiswardi977@gmail.com,http,-7.032021800000,108.328505300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,1,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,2,0,0,0,1,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C88D3BA1-1994-4A27-9239-F6A10CD74C07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009708,KB AL-MUNAWWAR,70009708,Blok Ciburang RT 001 RW 003 Desa Maniis Kecamatan Cingambul Kabupaten Majalengka,MANIIS,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,SK/YBS.Al/008/VII/2017,21-07-2017,503/43/DPMPTSP/IV/2021,05-04-2021,Lihat SK Operasional,2021-04-21 10,,440,1. -,2. -,PLN,,,kbalmunawwar89@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,0,5,0,0,0,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DBD26AE-2374-42D5-9B2C-ACFF8E18A08B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904352,KB AN NUR DARUSSALAM,69904352,BLOK SINDANGHURIP,MANIIS,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUSSALAM CINGAMBUL MAJALENGKA,AM8484,010/YDCM/XII/2009,14-12-2009,503/77/DPMPTSP/XII/2021,23-12-2021,Lihat SK Operasional,2023-03-20 09,Tidak Terakreditasi,150,1. Smartfren,2. Telkomsel Flash,PLN,,,,,-7.017301100000,108.336482200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A158B91-3BE5-478E-B40D-658229908F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806406,KB AS SYIFA,69806406,BLOK KAMIS,CIMANGGUGIRANG,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LLP As-Syifa,AM8483,139,18-04-2012,503/15/DPMPTSP/V/2018,11-05-2018,Lihat SK Operasional,2016-03-30 09,C,0,1. -,2. Telkom Speedy,PLN,,,kbassyifa21@gmail.com,,-7.054122600000,108.370441000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CDB04C3-4C67-4BA1-A810-DD7A3A9BE4C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806503,KB BAETURROHMAH,69806503,BLOK RAWA KULON,RAWA,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAITURRAHMAH HANAFI ZAFIAH,AM8504,108,16-04-2012,NOMOR 392 TAHUN 2017,22-09-2017,Silakan Upload SK (link file tidak valid) => [220241-369710-83689-16024652-1724987622.PDF],2018-09-22 15,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbbaeturrohmah@gmail.com,,-7.019473900000,108.318158000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8AEC507-DB8B-47A3-BEBA-337262586E93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904867,KB BINA KASIH,69904867,JL. RAYA BARU,CIKONDANG,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8505,Nomor,11-02-2011,503/55/DPMPTSP/IX/2021,30-09-2021,Lihat SK Operasional,2022-01-11 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,binakasih44@yahoo.com,,-7.043965900000,108.319602900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22D5EFB5-700E-4E67-BE52-623998F37714,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915961,KB DARUL BAROKAH,69915961,BLOK CIBINGBIN,CINGAMBUL,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL BAROKAH CIBINGBIN,AM8506,Nomor 57,10-07-2015,Nomor 453 TAHUN 2015,28-10-2015,Lihat SK Operasional,2015-11-03 09,,539,1. Indosat IM3,2. -,PLN,,,darulbarokah66@gmail.com,,-7.050771000000,108.348126000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43CD5375-2549-4178-8B3E-C632E8682B8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864070,KB GIRANG MEKAR,69864070,JLN.KONDANGMEKAR,KONDANGMEKAR,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8495,16,24-05-2012,NOMOR 162 TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-03-30 09,,63,1. Telkomsel Flash,2. Smartfren,PLN,,,,,-7.037977300000,108.313396300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3C42613-58BE-4971-A650-A35DD6643665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806578,KB MAWAR BODAS,69806578,BLOK SALASA,CIMANGGUGIRANG,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8503,96,26-02-2009,160 TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-02-17 10,Terakreditasi,270,1. -,2. -,PLN,,,paud.cingambul@gmail.com,,-7.050702000000,108.355547000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Majalengka,Cingambul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D41F8348-4895-4281-9BA7-90AE98579D7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806505,KB MEDAL HARAPAN KITA,69806505,WANGKELANG,WANGKELANG,KEC. CINGAMBUL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8501,75,18-02-2010,238 TAHUN 2014,11-07-2014,Lihat SK Operasional,2016-02-19 23,C,30,1. -,2. Telkomsel Flash,PLN,,,kbkitamedalharapan@gmail.com,,-7.039113400000,108.345662500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
