prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/372B5343-C526-4F5E-B3C0-C0034B0D51DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792693,KB EKLESIA,69792693,PADAT KARYA NO. 14,OLOBARU,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,15,16-01-2016,503/5687/DISDIK,01-02-2018,Lihat SK Operasional,2021-06-23 21,B,440,1. -,2. Lainnya (Satelit),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81EAF49F-8746-4AC8-A9E5-2402F759E394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771467,KB FAVORIT,69771467,JL. TAMARONDA,NAMBARU,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,32,21-12-2012,503/3202/DISDIK,27-01-2016,Lihat SK Operasional,2021-06-24 19,C,0,1. -,2. Lainnya (Satelit),PLN,,,kbfavoritnambaru93@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5573D892-122D-458D-BB5E-B4716CFB40EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030684,KB MARANATHA LEMUSA,70030684,Jl. Tadulako Dusun III,LEMUSA,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,140/36/VI/PEM/2022,01-06-2022,503/0041/DISDIKBUD,07-06-2022,Lihat SK Operasional,2022-07-12 15,,20,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C31B550-6A89-4245-BFE9-6967019D050E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771469,KB MUTIARA AZZAHRA,69771469,JL. TRANS SULAWESI,DOLAGO,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,503/2853/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,600,1. -,2. Telkomsel Flash,PLN,,,paudkbmutiaraazzahra@hmail.com,,-.922383000000,120.240898000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EF96A1F-DA0E-4A84-B04C-9124B11CBE0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792728,KB NUR TARBIYAH,69792728,JL. IRIGASI DSN3 OLOBARU,OLOBARU,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NUR TARBIYAH,AF6283,034/I/2016,01-01-2016,503/1244/DISDIK,23-07-2018,Lihat SK Operasional,2021-06-23 21,Belum Terakreditasi,"1,000",1. -,2. -,PLN,,,kbnurtarbiyaholobaru2012@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85FA5C56-135E-4BF7-AC39-AECB4E156189,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771470,KB PELANGI KASIH,69771470,JL. BUMI SUBUR DUSUN IV,DOLAGO,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,503/0994/DISDIK,,Silakan Upload SK,,,500,1. -,2. -,PLN,,,kbpelangikasih20@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE679B7D-EF95-4B22-B91A-7E86A63E17D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982320,KB PERMATA BONEBULA,69982320,Jl. Bonebula,SUMBER SARI,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/001/P.PRT-B/PS/2012,02-01-2012,503/1180/DISDIK,27-01-2016,Lihat SK Operasional,2018-11-23 14,,0,1. -,2. -,PLN,,,ngurahyudana484@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86EC2960-92DC-4719-B13D-F0AF9E172F59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965955,KB TUNAS HARAPAN BANGSA LEMUSA,69965955,Jl. Tadulako,LEMUSA,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GPdI SMIRNA LEMUSA,AF6276,C-115.HT.03.01.TH.1999.10,02-05-2016,503/5216/DISDIKBUD,23-03-2017,Silakan Upload SK (link file tidak valid) => [105459-323955-126790-31000619-1708893687.PDF],2017-08-28 15,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbtunasharapanbangsalemusa8@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09C7B10-7303-48A7-B075-4FFE667EE739,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753066,RA DDI BOYANTONGO,69753066,JALAN TRANS SULAWESI BOYANTONGO,NAMBARU,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.185005000000,120.201216000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tengah,Kab. Parigi Moutong,Parigi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E990A38-38C2-418C-9B5D-09DF0E9A7F60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751210,RA/BA/TA DDI AL-IRSYAD DOLAGO,69751210,JL.PESANTREN NURUL AMANAH,LEMUSA,KEC. PARIGI SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.185007000000,120.212345000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
