prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/263CA9A6-5188-4DE5-A024-93CC4B475242,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765933,KB PAUD ANGGREK BULAN TP.PKK,69765933,JLN.BUKIT HAMENTE ( DESA PALE ),PALE,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP. PKK Anggrek Bulan,AC9338,,,420.9.2/018/IZ/2011,,Silakan Upload SK,,B,100,1. -,2. -,PLN,,,alfrince@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3,3,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D687E338-ADAA-4C64-8F6C-B790D1EECCAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029628,KB PAUD BPD HORIMOI,70029628,DESA LELEOTO,LELEOTO,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/003-1PSPNF-KB/DPMPTSP/VII/2021,13-07-2021,503/005-SPK-KB/DPMPTSP/VII/2021,13-07-2021,Lihat SK Operasional,2023-02-20 13,,56,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,2,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7686771-F444-4513-941E-A0AB8DAB2598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765931,KB PAUD BURANJITA,69765931,JLN. SETAPAK PERLUASAN KAKARA BARU ( DESA KAKARA B ),KAKARA B,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPK KRISTEN,AG0975,,,420.9.2/249/IZ/2011,,Silakan Upload SK,,C,100,1. -,2. -,PLN,,,buranjita@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C76B462-0495-487A-911E-43359C8793F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765930,KB PAUD EFRATA,69765930,JLN KAMPUNG ( DESA EFI - EFI ),EFI EFI,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPK KRISTEN,AG0975,,,420.9.2/249/IZ/2011,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3532D58-1FA0-4F69-8DCA-F4219236347B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765927,KB PAUD HERO,69765927,JLN. LORONG PANTE HERO ORI ( DESA TOMAHALU ),TOMA HALU,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420.9.2/1418/IZ/2010,,Silakan Upload SK,,B,48,1. -,2. -,PLN,,,kbhero@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6771DCC6-E687-4FDC-A21F-E72BE7E45E4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012170,KB PAUD HORIMOI,70012170,DESA KUPA-KUPA,KUPA KUPA,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/003-IPSPNF-KB/DPMPTSP/VII/2021,13-07-2024,503/005-SPK-KB/DPMPTSP/VII/2021,13-07-2021,Lihat SK Operasional,2021-08-19 19,,42,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E34B87C4-4276-4364-90B6-4B5FE2F9DE1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765925,KB PAUD KASIH IBU KUPA - KUPA,69765925,JLN. GEREJA BARU ( DESA KUPA - KUPA ),KUPA KUPA,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KASIH IBU,AG0996,,,240.9/1046/2006,,Silakan Upload SK,,C,42,1. -,2. -,PLN,,,kbefata@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEF4FC0E-05DB-4811-A3C8-D630FA6B646D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765928,KB PAUD SILO TOMAHALU,69765928,JLN. SISWA ( DESA TOMAHALU ),TOMA HALU,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SEKOLAH SWASTA,AG1005,,,03/06/2006,,Silakan Upload SK,,B,100,1. -,2. -,PLN,,,paud_silotomahalu@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2DD2CD7-9202-4276-A101-1C821657FE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813823,PAUD GALED,69813823,Jln. Raya Mawea ( Desa Leleoto),LELEOTO,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIH Pendidikan Kristen,AG0998,,,420.9.2/277/IZ/2013,,Silakan Upload SK,,B,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Maluku Utara,Kab. halmahera Utara,Tobelo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1FEB89E-91F4-4F15-9868-3ED3CD4FB867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903740,PAUD GENERASI CERDAS,69903740,Desa Lemah Ino,LEMAH INO,KEC. TOBELO SELATAN,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.9.2/502/IZ/2014,27-03-2014,420.9.2/502/IZ/2014,27-03-2014,Lihat SK Operasional,2015-09-22 13,C,100,1. -,2. -,PLN,,,sriyuane@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
