prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D493F8CD-6FE6-4B9B-BC17-F2A7373BA2CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848673,KB AISYIYAH Hj SOENDARI YAHDI,69848673,TAMAN HALMAHERA 41 B,KARANGTEMPEL,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Semarang,AI4576,420/172B,17-12-2009,B/5849/421.1/V/2021,05-05-2021,Lihat SK Operasional,2021-05-18 07,,289,1. -,2. Lainnya (Wavelan),PLN,,0248317486,kbsoendari@yahoo.com,,-6.995500000000,110.437300000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A68A92EE-36B7-4F52-890E-0811567F3A9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848678,KB ALHIDAYAH,69848678,RONGGOWARSITO,KEMIJEN,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIDAYAH,AN0572,1.20/YPI-AH/VII/2005,20-07-2005,B/5349/421.1/IV/2021,23-04-2021,Silakan Upload SK (link file tidak valid) => [552075-542450--],2021-12-07 13,,150,1. -,2. Telkomsel Flash,PLN,,,tkpaudalhidayah20@gmail.com,,-6.956200000000,110.433500000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,2,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF63844B-CDC9-45A1-986B-97A903796D52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848675,KB AMANAH,69848675,Jalan Kridangga Raya No. 168 Kelurahan Rejosari Kec. Semarang Timur,REJOSARI,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TABINA HANIFA,AL6230,848/1138,23-03-2007,B/5057/421.1/IV/2021,19-04-2021,Lihat SK Operasional,2021-05-06 10,,48,1. Smartfren,2. Smartfren,PLN,,0243654912,kbamanah168@gmail.com,http,-6.981800000000,110.439500000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,200",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F34AB3D4-FE36-495C-8617-B0DA8C5EE048,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848672,KB KARANGTURI,69848672,MT. HARYONO 752 - 756,KARANGTURI,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Nasional Karangturi,AI4597,848/3101,26-08-2003,B/11547/421.1/X/2020,23-10-2020,Lihat SK Operasional,2020-11-23 15,,"2,363",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0248413756,0248444934,tk@karangturi.sch.id,http,-6.988400000000,110.431900000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"17,600",4,0,1,2,0,0,8,0,7,0,0,0,0,7,0,5,2,3,1,2,0,0,1,0,0,7,4,0,0,0,1,0,0,0
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DF4DB74-83A3-4008-8370-178C4141828C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848677,KB KRISTEN 2 YSKI,69848677,DR. CIPTO 109 SEMARANG,SARIREJO,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sekolah Kristen Indonesia,AN0553,848/8798,20-11-2002,B/4205/421.1/IV/2021,12-04-2021,Lihat SK Operasional,2023-05-11 14,A,"3,380",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,3567605,0243517440,kbyski.k2@gmail.com,http,-6.983400000000,110.434400000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"105,000",2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D48BCBD-2DD1-430D-BA0C-4D3921602349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848674,KB MARSUDIRINI COR JESU,69848674,JL. HALMAHERA  I NO. 21,KARANGTEMPEL,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARSUDIRINI,AE1717,848/4478,29-07-2008,421.1/4215,07-05-2019,Lihat SK Operasional,2020-03-20 07,,"3,690",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0248416331,mtkcorjesu@yahoo.com,http,-6.994900000000,110.436400000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"22,000",2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/648D029F-38DD-4B23-AAFB-2957033380EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994962,KB PAIDIA,69994962,Jl. Sidodadi Barat No. 21,KARANGTURI,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/9595,08-10-2019,421.1/9595,08-10-2019,Lihat SK Operasional,2020-02-13 23,,735,1. Lainnya,2. Lainnya,PLN & Diesel,,0248451275,kbtkpaidia21@gmail.com,,-6.989600000000,110.433900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"13,900",2,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B0E226B-8526-4195-91DB-13749594253B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848676,KB PL XAVERIUS,69848676,JL. DR. CIPTO NO. 91 SMG,SARIREJO,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pangudi Luhur,AK0453,848 / 2027,27-07-2007,B/5344/421.1/IV/2021,23-04-2021,Lihat SK Operasional,2021-05-18 07,,"4,271",1. Indosat IM3,2. Telkom Speedy,PLN,,0243588551,kbplxaverius@gmail.com,,-6.979723000000,110.432755800000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"13,000",2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8F8A7B9-D2A0-4E8E-BA6A-63F82D437C7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034183,PAUDQ. BUSTANUL QURAN,70034183,JL. CILOSARI DALAM VIII KEMIJEN,KEMIJEN,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,1320 Tahun 2021,27-09-2021,1320 Tahun 2021,27-09-2021,Lihat SK Operasional,2022-10-07 15,,124,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kota Semarang,Semarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5B1CDB4-2F8D-4498-8977-918F09DC18EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957458,POS PAUD BHAKTI IBU,69957458,Jl. Ronggowarsito RT 03 RW 03,KEMIJEN,KEC. SEMARANG TIMUR,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan FORUM SEMARANG TIMUR,AN0541,421.1/10912/2016,15-12-2016,B/4268/421.1/IV/2021,13-04-2021,Lihat SK Operasional,2021-05-10 08,,0,1. -,2. Telkomsel Flash,PLN,,,Rinidwilindarti9@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,1,3,0,0,0,0,3,0,0,3,0,0,0,0,1,1,1,0,3,2,0,0,0,0,0,0,0
