prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B900EE3-7730-4F8E-87BD-FD9787476A70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912153,KB AIKO,69912153,Jl  Sunu Kompleks Unhas Blok IX No 3,TIMUNGAN LOMPOA,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,28-06-2011,503/70/PAUD-KB/DPM-PTSP/II/2020,11-03-2020,Lihat SK Operasional,2015-10-22 09,,50,1. -,2. Telkom Speedy,PLN,,04114671922,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"5,500",1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49E409DA-4B3A-4965-BA64-65BDE518482B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829743,KB AL MUBARAK,69829743,JL KALUMPANG LR.6 NO.10,TIMUNGAN LOMPOA,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO3869,,,421.9/0014/DP/XII/2008,,Silakan Upload SK,,,90,,2.,,,,,,-5.110276000000,119.484741000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B378A3D5-AF77-4F9F-8F3D-777A23C29410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829664,KB ANATTA,69829664,JL MESJID RAYA LR108,BARAYA,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AC5886,,,4219/0505/DP/V/2013,,Silakan Upload SK,,,0,,2.,,,,irmawatysyahid@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34956660-6FC6-4447-8FFC-D15C94CB93DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829849,KB AWALIYAH,69829849,JL KANDEA NO.45,BARAYA,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5902,17,19-04-2005,421.9/10401/DP/VI/2011,03-06-2011,Silakan Upload SK,,,117,,2.,,,,kbawaliyah@gmail.com,,-5.128875000000,119.423785000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC583F89-7E58-4696-AFA0-E33A81187D24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962747,KB KRISTEN TUNAS YHS,69962747,Jl G Latimojong Lorong 103 No 23,GADDONG,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN YAKIN HIDUP SUKSES INDONESIA,AC5891,126,22-10-2007,421.9/506/DP/IV/2017,10-04-2017,Lihat SK Operasional,2017-05-22 10,,150,,2.,,,0411333567,kbyhsschool@gmail.com,,-5.134250000000,119.419842000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06E5281-23B6-4FA9-B26A-80854437AEB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971832,KB PAUD LORONG SWEETY,69971832,JL. PETTA PONGGAWA NO. 40,TIMUNGAN LOMPOA,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1168/420/KEP/III/2015,02-03-2015,503/147/PAUD-KB/DPM-PTSP/VII/2020,09-07-2020,Lihat SK Operasional,2018-01-12 14,,180,1. -,2. Indosat IM3,PLN,,,PAUDLorongsweety009@gmail.com,,.000142000000,.001088200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/616FA7F4-DCEA-4993-811D-6E661F2866B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971825,KB PAUD MESJID NI MATULLAH,69971825,JL. KANGKUNG TIMUR NO. 28,TOMPO BALANG,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MASJID NI'MATULLAH,AC5898,1249/420/KEP/III/2015,24-03-2015,503/143/PAUD-KB/DPM-PTSP/VII/2020,09-07-2020,Lihat SK Operasional,2018-01-12 11,,0,,2.,,,,paudmasjidnimatullah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDCED4BF-5859-4170-B766-8276006CFEAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829780,KB SALSABILAH,69829780,JL. TINUMBU DALAM NO. 160,LAYANG,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,09-09-2008,503/11/PAUD-KB/DPM-PTSP/IX/2020,12-10-2020,Silakan Upload SK,,Tidak Terakreditasi,90,1. Indosat IM3,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",2,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E4ADDD3-30D1-41F6-BAD4-EB5B1FC15DE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955494,KB TUNAS BANGSA LAYANG,69955494,Jl Tinumbu Lr 149/6,LAYANG,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,19,22-01-2010,421.9/190/DPK/V/2015,27-05-2015,Lihat SK Operasional,2016-12-19 10,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Bontoala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3495E70-2898-4CC9-B33B-81840C676916,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009071,RA AL-HUSNAA MUSLIMAT NU,70009071,JL. MESJID RAYA NO 1,BONTOALA,KEC. BONTOALA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,48 tahun 2008,03-03-2008,48 tahun 2008,03-03-2008,Lihat SK Operasional,2021-03-23 10,,100,,2.,,,,,,-5.130300000000,119.422500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
