prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DF4DB1F-F922-4646-AB62-93A663FD0486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896219,KB BINTANG TIMUR,69896219,Desa Serengkah,SERENGKAH,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/102/PAUD,05-08-2009,421.9/108/PAUD,27-05-2015,Lihat SK Operasional,2015-06-09 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1EE6E97-8031-44CE-AB82-18815D604D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896411,KB NANDUR TALUYAN,69896411,Dusun Batu Tajam 2,AUR GADING,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NADUR TALUYAN,AM2648,,01-01-1900,421.9/107/PAUD,28-05-2013,Lihat SK Operasional,2015-06-12 15,B,666,1. -,2. -,Tidak Ada,,,welimargareta@gmail.com,,-5.444931000000,114.425333000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC6204C6-853C-4D39-98B4-2DB0CC3651A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895856,KB NURUL HUDA,69895856,Dusun Suka Makmur,KALIMAS BARU,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,541/020/KB.PEM/2014,19-03-2014,169/DSDIK-E.2/2019,25-03-2019,Lihat SK Operasional,2020-09-29 06,B,864,1. -,2. Telkomsel Flash,PLN,,,paudnurulhuda46@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51314C19-BD1C-4D56-8CAA-1E2BB327CE8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915284,KB PAJAR LESTARI,69915284,Desa Batu Tajam Kec Tumbang Titi,BATU TAJAM,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2650,194,19-03-2014,421.9/209/PAUD,17-06-2015,Lihat SK Operasional,2015-10-30 21,,570,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/969F38E0-C406-4849-B76E-5600E1B4A3AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896215,KB UPUI  LANJUT,69896215,Dusun Tanjung Mujur Rt 06 Rw 02,PENGATAPAN RAYA,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD UPUI LANJUT,AM2653,03,01-01-1900,421.9/197/PAUD,20-04-2015,Lihat SK Operasional,2015-06-09 08,C,560,,2.,,,,PAUDUPUILANJUT@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61DFCD19-042E-4461-92F1-9B00BFFC2F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750561,RA/BA/TA NURUL FIKRI,69750561,JL. KH.M.SAID,JELAYAN,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.824356000000,110.599999000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61D111DE-2168-4A94-BFFC-842CF4842E78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836570,SPS JALUR PALIMBANG,69836570,Serengkah,SERENGKAH,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud jalur palimbang,AM2647,,,C 318 HT 0301,,Silakan Upload SK,,,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFE692E5-5F7D-4082-9343-77E00505D12C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903948,TK KUNTUM KARYA TUMBANG TITI,69903948,Jln Uti Usman No 14 Tumbang Titi,TUMBANG TITI,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PELAYANAN KASIH FATIMA,AC2214,34,16-05-1990,14/ I 14 /Kep/E/1991,04-05-1991,Lihat SK Operasional,2015-09-23 10,B,0,1. -,2. -,PLN,,,tkkuntumkarya@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFBA483E-AF90-44AD-810D-1871F1FBEDD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896260,TK NEGERI 01 TUMBANG TITI,69896260,Desa Balaban Tujuh,BELABAN TUJUH,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1900,104/DISPEN-4/2015,04-02-2015,Lihat SK Operasional,2015-06-09 14,A,"2,500",1. -,2. Telkomsel Flash,PLN,,,Tkn01tumbangtiti@gmail.com,,-1.837100000000,110.466200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E68646F-9596-4FB3-9CBE-DB121C7DEA1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974360,TK NEGERI 2 TUMBANG TITI,69974360,"Dusun Batu Niat, Desa Nanga Kelampai Kec. Tumbang Titi",NANGA KELAMPAI,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,146/DISDIK-E/2018,19-02-2018,146/DISDIK-E/2018,19-02-2018,Lihat SK Operasional,2020-08-31 11,C,"1,750",1. -,2. Telkomsel Flash,PLN,,,tknegeri02tumbangtiti@gmail.com,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,4,0,3,7,0,0,0,1,6,0,4,3,2,1,1,2,1,0,0,0,7,2,1,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A77CF73-21A4-4161-8455-23B2A6721BEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926413,TK PERMATA IBU,69926413,Jln Durian Desa Sengkaharak,SENGKAHARAK,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Ibu,AM2651,09,15-09-2015,830/DISDIK-A.1/2015,17-12-2015,Lihat SK Operasional,2015-12-24 23,B,"1,750",,2.,,,,juminemfatihalfata@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBA3EBC7-E8C6-439F-9A4E-5BB4DE288F54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973803,TK SEGAR WANGI,69973803,Kecamatan Tumbang Titi,SEGAR WANGI,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,076/DISDIK-E.2/2018,29-01-2018,076/DISDIK-E.2/2018,29-01-2018,Lihat SK Operasional,2018-03-05 23,B,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksegarwangi1@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED40245E-75DD-4978-A436-63FD13A67BF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953305,TK TUNAS JAYA,69953305,Jln. Rahadi Usman No 03,PEMUATAN JAYA,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Jaya,AM2652,36,23-07-2013,639 / DISDIK - A.1 / 2016,12-10-2016,Lihat SK Operasional,2022-03-08 18,C,"1,650",1. Telkomsel Flash,2. -,PLN,,,tktunasjayaketapang@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Tumbang Titi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DA16438-599B-4557-A0CA-DCF5576B5590,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032568,TK YAYASAN ANWAR KARIM X,70032568,Dusun Santika,TANJUNG BEULANG,KEC. TUMBANG TITI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANWAR KARIM,AX5574,49,31-03-2022,P/1406/DISDIK-E.2.421.9/VIII/2022,19-08-2022,Lihat SK Operasional,2023-05-03 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
