prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76B4BD08-491F-4C6F-A823-3D0CB0D51DC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012841,KB AL ZAHRA,70012841,Jl. Telaga Raya No.35 RT.02 RW.01,LASUNG,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.4/02/SETDES/2015,02-07-2015,B/510.4/745/DPMPTSP-P.2/III/2019,18-03-2019,Lihat SK Operasional,2021-09-08 22,,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalzahra7@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/646B813D-321B-48A0-A1C6-2263EFC59ADE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014440,KB BUNGA BANGSA,70014440,Jl. Sebamban RT.004,BAKARANGAN,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.4/020/SEKDES/2012,24-09-2012,B/510.4/2197/DPMPTSP-P.2/IX/2021,27-09-2021,Lihat SK Operasional,2021-11-05 01,,180,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73DFCA6B-6903-403F-BA4C-954C04ECB04F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772294,KB FLAMBOYAN,69772294,PEMERINTAHAN,BINAWARA,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKK DESA BINAWARA,AK7590,,,421.1/201-PNFI/DISDIKPORA,,Silakan Upload SK,,,64,1. -,2. -,PLN,,,flamboyankb159@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CDC961D-FE0E-4192-9285-EFD667530364,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012558,KB HARAPAN BUNDA,70012558,Jl. Tepian Sungai Kusan RT.02,TIBARAU PANJANG,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.4/17/SETDES/2015,06-06-2015,185.5/32/SK-PAUD/2018,08-10-2018,Lihat SK Operasional,2021-09-01 16,,560,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68758BD5-3C1F-41A0-8CF7-0FB6F15F7E7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844193,KB KEJORA,69844193,TRANSMIGRASI SEBAMBAN VI BLOK F,KARANG MULYA,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/185-PNFI/DISDIKPORA/2010,31-08-2010,421.1/0193-PNF/DISDIK/2016,15-02-2016,Lihat SK Operasional,2021-08-27 12,B,600,1. -,2. Telkomsel Flash,PLN,,,opskejorakhu@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8485AA0D-F225-4D5F-87E6-DAACC38ABCD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907712,KB Mawar Putih,69907712,RT 02,PACAKAN,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKK DESA PACAKAN,AK7580,421.1/0146-PNF/Disdikpora,24-04-2012,421.1/0146-PNF/Disdikpora,24-04-2012,Lihat SK Operasional,2015-10-08 14,,224,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6EAA956-A687-433D-9B44-9DE93093CA1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907952,KB Mukti Siwi,69907952,Jl. Ramania RT. 10 RW. 03,WONOREJO,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/044-PNFI/Disdikpora/2010,10-03-2010,B/510.4/2098/DPMPTSP-P.2/VIII/2021,07-09-2021,Lihat SK Operasional,2022-09-27 21,,391,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbmuktisiwi@gmail.com,,-5.443800000000,114.421100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06E08A6-2502-4534-8691-411B805BCDBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950949,KB Mutiara,69950949,Jl. Batu Palangka RT. 02,GUNTUNG,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKK DESA GUNTUNG,AK7592,421.1/109-PNF/Disdik/2015,27-04-2015,421.1/0191-PNF/Disdik/2016,15-02-2016,Lihat SK Operasional,2016-10-07 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FA4BDF3-940B-4612-90FF-6C950D8A1476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012837,KB MUTIARA BANGSA,70012837,Jl. Sungai Kusan RT.01,ANJIR BARU,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.4/09/SETDES/2015,09-01-2015,B/510.4/748/DPMPTSP-P.2/III/2019,18-03-2019,Lihat SK Operasional,2021-09-08 22,,176,1. -,2. Telkomsel Flash,PLN,,,mutiarabangsakb2014@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D3279F7-1C88-4EB0-9554-ED589840B2EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844195,KB MUTIARA BUNDA,69844195,JL. TRANSMIGRASI RT. 03 RW. 01,KARANG SARI,KEC. KUSAN HULU,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/168-PNFI-Disdikpora,,Silakan Upload SK,,,225,1. -,2. -,PLN,,,kbmutiarabundads6@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0
